Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
944,24751,Exit short,Long ID,2025-06-24T09:00:00+0700,1444,1,-1840000,-1.29,-17470000,-1747.00,1160000,0.81,1000000,0.70
945,24751,Entry long,Long ID,2025-06-24T09:00:00+0700,1444,1,840000,0.58,-16630000,-1663.00,1700000,1.18,80000,0.06
945,24778,Exit long,Short ID,2025-06-25T13:00:00+0700,1452.4,1,840000,0.58,-16630000,-1663.00,1700000,1.18,80000,0.06
946,24778,Entry short,Short ID,2025-06-25T13:00:00+0700,1452.4,1,-210000,-0.14,-16840000,-1684.00,420000,0.29,530000,0.36
946,24788,Exit short,Long ID,2025-06-26T09:45:00+0700,1454.5,1,-210000,-0.14,-16840000,-1684.00,420000,0.29,530000,0.36
947,24788,Entry long,Long ID,2025-06-26T09:45:00+0700,1454.5,1,-390000,-0.27,-17230000,-1723.00,70000,0.05,740000,0.51
947,24796,Exit long,Short ID,2025-06-26T13:15:00+0700,1450.6,1,-390000,-0.27,-17230000,-1723.00,70000,0.05,740000,0.51
948,24796,Entry short,Short ID,2025-06-26T13:15:00+0700,1450.6,1,-60000,-0.04,-17290000,-1729.00,50000,0.03,310000,0.21
948,24799,Exit short,Long ID,2025-06-26T14:00:00+0700,1451.2,1,-60000,-0.04,-17290000,-1729.00,50000,0.03,310000,0.21
949,24799,Entry long,Long ID,2025-06-26T14:00:00+0700,1451.2,1,1040000,0.72,-16250000,-1625.00,1780000,1.23,250000,0.17
949,24845,Exit long,Short ID,2025-07-01T11:15:00+0700,1461.6,1,1040000,0.72,-16250000,-1625.00,1780000,1.23,250000,0.17
950,24845,Entry short,Short ID,2025-07-01T11:15:00+0700,1461.6,1,-620000,-0.42,-16870000,-1687.00,530000,0.36,820000,0.56
950,24867,Exit short,Long ID,2025-07-02T14:00:00+0700,1467.8,1,-620000,-0.42,-16870000,-1687.00,530000,0.36,820000,0.56
951,24867,Entry long,Long ID,2025-07-02T14:00:00+0700,1467.8,1,410000,0.28,-16460000,-1646.00,1150000,0.78,1380000,0.94
951,24896,Exit long,Short ID,2025-07-04T11:00:00+0700,1471.9,1,410000,0.28,-16460000,-1646.00,1150000,0.78,1380000,0.94
952,24896,Entry short,Short ID,2025-07-04T11:00:00+0700,1471.9,1,-740000,-0.50,-17200000,-1720.00,230000,0.16,1010000,0.69
952,24907,Exit short,Long ID,2025-07-07T09:30:00+0700,1479.3,1,-740000,-0.50,-17200000,-1720.00,230000,0.16,1010000,0.69
953,24907,Entry long,Long ID,2025-07-07T09:30:00+0700,1479.3,1,11670000,7.89,-5530000,-553.00,16060000,10.86,10000,0.01
953,25031,Exit long,Short ID,2025-07-16T10:00:00+0700,1596,1,11670000,7.89,-5530000,-553.00,16060000,10.86,10000,0.01
954,25031,Entry short,Short ID,2025-07-16T10:00:00+0700,1596,1,-2730000,-1.71,-8260000,-826.00,250000,0.16,2830000,1.77
954,25045,Exit short,Long ID,2025-07-17T09:15:00+0700,1623.3,1,-2730000,-1.71,-8260000,-826.00,250000,0.16,2830000,1.77
955,25045,Entry long,Long ID,2025-07-17T09:15:00+0700,1623.3,1,300000,0.18,-7960000,-796.00,2120000,1.31,410000,0.25
955,25072,Exit long,Short ID,2025-07-18T13:15:00+0700,1626.3,1,300000,0.18,-7960000,-796.00,2120000,1.31,410000,0.25
956,25072,Entry short,Short ID,2025-07-18T13:15:00+0700,1626.3,1,-1460000,-0.90,-9420000,-942.00,510000,0.31,2270000,1.40
956,25084,Exit short,Long ID,2025-07-21T10:30:00+0700,1640.9,1,-1460000,-0.90,-9420000,-942.00,510000,0.31,2270000,1.40
957,25084,Entry long,Long ID,2025-07-21T10:30:00+0700,1640.9,1,-2780000,-1.69,-12200000,-1220.00,90000,0.05,2830000,1.72
957,25097,Exit long,Short ID,2025-07-22T09:30:00+0700,1613.1,1,-2780000,-1.69,-12200000,-1220.00,90000,0.05,2830000,1.72
958,25097,Entry short,Short ID,2025-07-22T09:30:00+0700,1613.1,1,-4970000,-3.08,-17170000,-1717.00,250000,0.15,5010000,3.11
958,25113,Exit short,Long ID,2025-07-23T09:15:00+0700,1662.8,1,-4970000,-3.08,-17170000,-1717.00,250000,0.15,5010000,3.11
959,25113,Entry long,Long ID,2025-07-23T09:15:00+0700,1662.8,1,-1580000,-0.95,-18750000,-1875.00,170000,0.10,2120000,1.27
959,25137,Exit long,Short ID,2025-07-24T11:00:00+0700,1647,1,-1580000,-0.95,-18750000,-1875.00,170000,0.10,2120000,1.27
960,25137,Entry short,Short ID,2025-07-24T11:00:00+0700,1647,1,-1130000,-0.69,-19880000,-1988.00,1050000,0.64,1240000,0.75
960,25152,Exit short,Long ID,2025-07-25T10:30:00+0700,1658.3,1,-1130000,-0.69,-19880000,-1988.00,1050000,0.64,1240000,0.75
961,25152,Entry long,Long ID,2025-07-25T10:30:00+0700,1658.3,1,1030000,0.62,-18850000,-1885.00,3550000,2.14,530000,0.32
961,25190,Exit long,Short ID,2025-07-29T11:30:00+0700,1668.6,1,1030000,0.62,-18850000,-1885.00,3550000,2.14,530000,0.32
962,25190,Entry short,Short ID,2025-07-29T11:30:00+0700,1668.6,1,4530000,2.71,-14320000,-1432.00,7560000,4.53,240000,0.14
962,25255,Exit short,Long ID,2025-08-04T10:30:00+0700,1623.3,1,4530000,2.71,-14320000,-1432.00,7560000,4.53,240000,0.14
963,25255,Entry long,Long ID,2025-08-04T10:30:00+0700,1623.3,1,9570000,5.90,-4750000,-475.00,11440000,7.05,500000,0.31
963,25295,Exit long,Short ID,2025-08-06T13:15:00+0700,1719,1,9570000,5.90,-4750000,-475.00,11440000,7.05,500000,0.31
964,25295,Entry short,Short ID,2025-08-06T13:15:00+0700,1719,1,810000,0.47,-3940000,-394.00,1520000,0.88,560000,0.33
964,25296,Exit short,Long ID,2025-08-06T13:30:00+0700,1710.9,1,810000,0.47,-3940000,-394.00,1520000,0.88,560000,0.33
965,25296,Entry long,Long ID,2025-08-06T13:30:00+0700,1710.9,1,1530000,0.89,-2410000,-241.00,2900000,1.70,870000,0.51
965,25334,Exit long,Short ID,2025-08-08T14:15:00+0700,1726.2,1,1530000,0.89,-2410000,-241.00,2900000,1.70,870000,0.51
966,25334,Entry short,Short ID,2025-08-08T14:15:00+0700,1726.2,1,-1470000,-0.85,-3880000,-388.00,790000,0.46,1650000,0.96
966,25342,Exit short,Long ID,2025-08-11T10:30:00+0700,1740.9,1,-1470000,-0.85,-3880000,-388.00,790000,0.46,1650000,0.96
967,25342,Entry long,Long ID,2025-08-11T10:30:00+0700,1740.9,1,-1820000,-1.05,-5700000,-570.00,1860000,1.07,2080000,1.19
967,25380,Exit long,Short ID,2025-08-13T13:00:00+0700,1722.7,1,-1820000,-1.05,-5700000,-570.00,1860000,1.07,2080000,1.19
968,25380,Entry short,Short ID,2025-08-13T13:00:00+0700,1722.7,1,-5690000,-3.30,-11390000,-1139.00,130000,0.08,6230000,3.62
968,25392,Exit short,Long ID,2025-08-14T10:15:00+0700,1779.6,1,-5690000,-3.30,-11390000,-1139.00,130000,0.08,6230000,3.62
969,25392,Entry long,Long ID,2025-08-14T10:15:00+0700,1779.6,1,160000,0.09,-11230000,-1123.00,3400000,1.91,1340000,0.75
969,25423,Exit long,Short ID,2025-08-18T09:30:00+0700,1781.2,1,160000,0.09,-11230000,-1123.00,3400000,1.91,1340000,0.75
970,25423,Entry short,Short ID,2025-08-18T09:30:00+0700,1781.2,1,-1890000,-1.06,-13120000,-1312.00,1190000,0.67,2430000,1.36
970,25442,Exit short,Long ID,2025-08-19T10:00:00+0700,1800.1,1,-1890000,-1.06,-13120000,-1312.00,1190000,0.67,2430000,1.36
971,25442,Entry long,Long ID,2025-08-19T10:00:00+0700,1800.1,1,850000,0.47,-12270000,-1227.00,7840000,4.36,2510000,1.39
971,25498,Exit long,Short ID,2025-08-22T11:15:00+0700,1808.6,1,850000,0.47,-12270000,-1227.00,7840000,4.36,2510000,1.39
972,25498,Entry short,Short ID,2025-08-22T11:15:00+0700,1808.6,1,-2320000,-1.28,-14590000,-1459.00,3610000,2.00,4140000,2.29
972,25537,Exit short,Long ID,2025-08-26T14:00:00+0700,1831.8,1,-2320000,-1.28,-14590000,-1459.00,3610000,2.00,4140000,2.29
