Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
99,6666,Exit long,Close position order,2021-08-18T10:45:00+0700,1498.6,1,-20000,-0.01,43760000,4376.00,50000,0.03,380000,0.25
100,6675,Entry short,Enter Short Stop,2021-08-18T14:15:00+0700,1488.7,2,-140000,-0.05,43620000,4362.00,820000,0.28,1600000,0.54
100,6688,Exit short,Close position order,2021-08-19T11:30:00+0700,1489.4,2,-140000,-0.05,43620000,4362.00,820000,0.28,1600000,0.54
101,6692,Entry long,Enter Long Stop,2021-08-19T13:45:00+0700,1498.6,3,-1830000,-0.41,41790000,4179.00,1260000,0.28,2160000,0.48
101,6698,Exit long,Close position order,2021-08-20T09:15:00+0700,1492.5,3,-1830000,-0.41,41790000,4179.00,1260000,0.28,2160000,0.48
102,6705,Entry short,Enter Short Stop,2021-08-20T11:00:00+0700,1479.6,1,4810000,3.25,46600000,4660.00,6310000,4.26,430000,0.29
102,6731,Exit short,Close position order,2021-08-23T14:00:00+0700,1431.5,1,4810000,3.25,46600000,4660.00,6310000,4.26,430000,0.29
103,6794,Entry short,Enter Short Stop,2021-08-27T09:30:00+0700,1396.4,1,-710000,-0.51,45890000,4589.00,590000,0.42,930000,0.67
103,6801,Exit short,Close position order,2021-08-27T11:15:00+0700,1403.5,1,-710000,-0.51,45890000,4589.00,590000,0.42,930000,0.67
104,6811,Entry long,Enter Long Stop,2021-08-30T09:00:00+0700,1424,1,-90000,-0.06,45800000,4580.00,590000,0.41,150000,0.11
104,6823,Exit long,Close position order,2021-08-30T13:15:00+0700,1423.1,1,-90000,-0.06,45800000,4580.00,590000,0.41,150000,0.11
105,6855,Entry long,Enter Long Stop,2021-09-01T10:30:00+0700,1432.5,1,-490000,-0.34,45310000,4531.00,240000,0.17,490000,0.34
105,6862,Exit long,Close position order,2021-09-01T13:30:00+0700,1427.6,1,-490000,-0.34,45310000,4531.00,240000,0.17,490000,0.34
106,6939,Entry short,Enter Short Stop,2021-09-09T13:45:00+0700,1434.5,1,-90000,-0.06,45220000,4522.00,140000,0.10,390000,0.27
106,6940,Exit short,Close position order,2021-09-09T14:00:00+0700,1435.4,1,-90000,-0.06,45220000,4522.00,140000,0.10,390000,0.27
107,6997,Entry short,Enter Short Stop,2021-09-14T14:00:00+0700,1436.8,1,-110000,-0.08,45110000,4511.00,220000,0.15,280000,0.19
107,7005,Exit short,Close position order,2021-09-15T10:00:00+0700,1437.9,1,-110000,-0.08,45110000,4511.00,220000,0.15,280000,0.19
108,7051,Entry long,Enter Long Stop,2021-09-17T13:15:00+0700,1453.9,1,830000,0.57,45940000,4594.00,1270000,0.87,100000,0.07
108,7073,Exit long,Close position order,2021-09-20T14:00:00+0700,1462.2,1,830000,0.57,45940000,4594.00,1270000,0.87,100000,0.07
109,7082,Entry short,Enter Short Stop,2021-09-21T10:15:00+0700,1440.2,1,330000,0.23,46270000,4627.00,1480000,1.03,150000,0.10
109,7092,Exit short,Close position order,2021-09-21T14:00:00+0700,1436.9,1,330000,0.23,46270000,4627.00,1480000,1.03,150000,0.10
110,7129,Entry long,Enter Long Stop,2021-09-23T13:45:00+0700,1455.2,1,-600000,-0.41,45670000,4567.00,30000,0.02,820000,0.56
110,7132,Exit long,Close position order,2021-09-23T14:30:00+0700,1449.2,1,-600000,-0.41,45670000,4567.00,30000,0.02,820000,0.56
111,7164,Entry long,Enter Long Stop,2021-09-27T13:00:00+0700,1449.6,1,-1240000,-0.86,44430000,4443.00,60000,0.04,2010000,1.39
111,7179,Exit long,Close position order,2021-09-28T10:45:00+0700,1437.2,1,-1240000,-0.86,44430000,4443.00,60000,0.04,2010000,1.39
112,7251,Entry short,Enter Short Stop,2021-10-04T09:45:00+0700,1435.1,1,-440000,-0.31,43990000,4399.00,100000,0.07,480000,0.33
112,7257,Exit short,Close position order,2021-10-04T11:15:00+0700,1439.5,1,-440000,-0.31,43990000,4399.00,100000,0.07,480000,0.33
113,7278,Entry long,Enter Long Stop,2021-10-05T13:00:00+0700,1445.7,1,430000,0.30,44420000,4442.00,770000,0.53,120000,0.08
113,7294,Exit long,Close position order,2021-10-06T11:00:00+0700,1450,1,430000,0.30,44420000,4442.00,770000,0.53,120000,0.08
114,7416,Entry short,Enter Short Stop,2021-10-14T14:15:00+0700,1501.4,1,-1060000,-0.71,43360000,4336.00,120000,0.08,1160000,0.77
114,7420,Exit short,Close position order,2021-10-15T09:15:00+0700,1512,1,-1060000,-0.71,43360000,4336.00,120000,0.08,1160000,0.77
115,7492,Entry short,Enter Short Stop,2021-10-20T14:15:00+0700,1495.1,1,-1390000,-0.93,41970000,4197.00,1010000,0.68,1430000,0.96
115,7496,Exit short,Close position order,2021-10-21T09:15:00+0700,1509,1,-1390000,-0.93,41970000,4197.00,1010000,0.68,1430000,0.96
116,7579,Entry long,Enter Long Stop,2021-10-27T11:00:00+0700,1510,1,870000,0.58,42840000,4284.00,1650000,1.09,200000,0.13
116,7594,Exit long,Close position order,2021-10-28T10:00:00+0700,1518.7,1,870000,0.58,42840000,4284.00,1650000,1.09,200000,0.13
117,7668,Entry long,Enter Long Stop,2021-11-03T09:30:00+0700,1532,1,-850000,-0.55,41990000,4199.00,630000,0.41,1110000,0.72
117,7674,Exit long,Close position order,2021-11-03T11:00:00+0700,1523.5,1,-850000,-0.55,41990000,4199.00,630000,0.41,1110000,0.72
118,7680,Entry long,Enter Long Stop,2021-11-03T13:45:00+0700,1531.1,1,140000,0.09,42130000,4213.00,290000,0.19,730000,0.48
118,7681,Exit long,Close position order,2021-11-03T14:00:00+0700,1532.5,1,140000,0.09,42130000,4213.00,290000,0.19,730000,0.48
119,7716,Entry long,Enter Long Stop,2021-11-05T13:15:00+0700,1531.7,1,-130000,-0.08,42000000,4200.00,10000,0.01,360000,0.24
119,7717,Exit long,Close position order,2021-11-05T13:30:00+0700,1530.4,1,-130000,-0.08,42000000,4200.00,10000,0.01,360000,0.24
120,7756,Entry short,Enter Short Stop,2021-11-09T13:45:00+0700,1526.2,1,60000,0.04,42060000,4206.00,750000,0.49,500000,0.33
120,7775,Exit short,Close position order,2021-11-10T13:45:00+0700,1525.6,1,60000,0.04,42060000,4206.00,750000,0.49,500000,0.33
121,7818,Entry long,Enter Long Stop,2021-11-15T09:00:00+0700,1534.5,1,-450000,-0.29,41610000,4161.00,200000,0.13,600000,0.39
121,7828,Exit long,Close position order,2021-11-15T11:30:00+0700,1530,1,-450000,-0.29,41610000,4161.00,200000,0.13,600000,0.39
122,7890,Entry short,Enter Short Stop,2021-11-18T14:00:00+0700,1510,1,-10000,-0.01,41600000,4160.00,590000,0.39,350000,0.23
122,7899,Exit short,Close position order,2021-11-19T10:15:00+0700,1510.1,1,-10000,-0.01,41600000,4160.00,590000,0.39,350000,0.23
123,7907,Entry short,Enter Short Stop,2021-11-19T13:30:00+0700,1514.6,1,-280000,-0.18,41320000,4132.00,50000,0.03,440000,0.29
123,7908,Exit short,Close position order,2021-11-19T13:45:00+0700,1517.4,1,-280000,-0.18,41320000,4132.00,50000,0.03,440000,0.29
124,7946,Entry long,Enter Long Stop,2021-11-23T13:45:00+0700,1518.5,1,5020000,3.31,46340000,4634.00,5640000,3.71,310000,0.20
124,7983,Exit long,Close position order,2021-11-25T13:30:00+0700,1568.7,1,5020000,3.31,46340000,4634.00,5640000,3.71,310000,0.20
125,8038,Entry short,Enter Short Stop,2021-11-30T13:00:00+0700,1556.8,1,720000,0.46,47060000,4706.00,1000000,0.64,80000,0.05
125,8039,Exit short,Close position order,2021-11-30T13:15:00+0700,1549.6,1,720000,0.46,47060000,4706.00,1000000,0.64,80000,0.05
126,8081,Entry short,Enter Short Stop,2021-12-02T14:15:00+0700,1542.2,1,-530000,-0.34,46530000,4653.00,260000,0.17,620000,0.40
126,8085,Exit short,Close position order,2021-12-03T09:15:00+0700,1547.5,1,-530000,-0.34,46530000,4653.00,260000,0.17,620000,0.40
127,8211,Entry short,Enter Short Stop,2021-12-13T13:30:00+0700,1519.3,1,-330000,-0.22,46200000,4620.00,140000,0.09,550000,0.36
127,8213,Exit short,Close position order,2021-12-13T14:00:00+0700,1522.6,1,-330000,-0.22,46200000,4620.00,140000,0.09,550000,0.36
128,8220,Entry long,Enter Long Stop,2021-12-14T09:45:00+0700,1526.7,1,-240000,-0.16,45960000,4596.00,310000,0.20,390000,0.26
128,8226,Exit long,Close position order,2021-12-14T11:15:00+0700,1524.3,1,-240000,-0.16,45960000,4596.00,310000,0.20,390000,0.26
129,8245,Entry long,Enter Long Stop,2021-12-15T11:15:00+0700,1526.3,1,-570000,-0.37,45390000,4539.00,30000,0.02,580000,0.38
129,8249,Exit long,Close position order,2021-12-15T13:30:00+0700,1520.6,1,-570000,-0.37,45390000,4539.00,30000,0.02,580000,0.38
130,8249,Entry short,Enter Short Stop,2021-12-15T13:30:00+0700,1519,2,-920000,-0.30,44470000,4447.00,880000,0.29,1040000,0.34
130,8253,Exit short,Close position order,2021-12-15T14:30:00+0700,1523.6,2,-920000,-0.30,44470000,4447.00,880000,0.29,1040000,0.34
131,8259,Entry short,Enter Short Stop,2021-12-16T10:00:00+0700,1521.4,1,-60000,-0.04,44410000,4441.00,20000,0.01,270000,0.18
131,8260,Exit short,Close position order,2021-12-16T10:15:00+0700,1522,1,-60000,-0.04,44410000,4441.00,20000,0.01,270000,0.18
132,8269,Entry short,Enter Short Stop,2021-12-16T13:45:00+0700,1510.1,1,-390000,-0.26,44020000,4402.00,2020000,1.34,620000,0.41
132,8274,Exit short,Close position order,2021-12-17T09:00:00+0700,1514,1,-390000,-0.26,44020000,4402.00,2020000,1.34,620000,0.41
133,8304,Entry short,Enter Short Stop,2021-12-20T13:00:00+0700,1508.5,1,-290000,-0.19,43730000,4373.00,1180000,0.78,280000,0.19
133,8312,Exit short,Close position order,2021-12-21T09:00:00+0700,1511.4,1,-290000,-0.19,43730000,4373.00,1180000,0.78,280000,0.19
134,8340,Entry short,Enter Short Stop,2021-12-22T11:15:00+0700,1510.8,1,410000,0.27,44140000,4414.00,1080000,0.71,350000,0.23
134,8350,Exit short,Close position order,2021-12-23T09:00:00+0700,1506.7,1,410000,0.27,44140000,4414.00,1080000,0.71,350000,0.23
135,8404,Entry long,Enter Long Stop,2021-12-27T14:15:00+0700,1517.7,1,80000,0.05,44220000,4422.00,660000,0.43,750000,0.49
135,8420,Exit long,Close position order,2021-12-28T13:30:00+0700,1518.5,1,80000,0.05,44220000,4422.00,660000,0.43,750000,0.49
136,8542,Entry short,Enter Short Stop,2022-01-07T09:30:00+0700,1540.2,1,-130000,-0.08,44090000,4409.00,670000,0.44,640000,0.42
136,8553,Exit short,Close position order,2022-01-07T13:30:00+0700,1541.5,1,-130000,-0.08,44090000,4409.00,670000,0.44,640000,0.42
137,8661,Entry short,Enter Short Stop,2022-01-17T10:45:00+0700,1514.2,1,2690000,1.78,46780000,4678.00,3920000,2.59,590000,0.39
137,8681,Exit short,Close position order,2022-01-18T11:00:00+0700,1487.3,1,2690000,1.78,46780000,4678.00,3920000,2.59,590000,0.39
138,8762,Entry short,Enter Short Stop,2022-01-24T13:30:00+0700,1478.4,1,300000,0.20,47080000,4708.00,1320000,0.89,430000,0.29
138,8771,Exit short,Close position order,2022-01-25T09:45:00+0700,1475.4,1,300000,0.20,47080000,4708.00,1320000,0.89,430000,0.29
139,8787,Entry long,Enter Long Stop,2022-01-26T09:00:00+0700,1510,1,820000,0.54,47900000,4790.00,1490000,0.99,90000,0.06
139,8803,Exit long,Close position order,2022-01-26T14:15:00+0700,1518.2,1,820000,0.54,47900000,4790.00,1490000,0.99,90000,0.06
140,8825,Entry long,Enter Long Stop,2022-01-28T09:00:00+0700,1518.4,1,150000,0.10,48050000,4805.00,1590000,1.05,130000,0.09
140,8838,Exit long,Close position order,2022-01-28T13:30:00+0700,1519.9,1,150000,0.10,48050000,4805.00,1590000,1.05,130000,0.09
141,8939,Entry short,Enter Short Stop,2022-02-14T09:00:00+0700,1536,1,570000,0.37,48620000,4862.00,710000,0.46,0,0.00
141,8940,Exit short,Close position order,2022-02-14T09:15:00+0700,1530.3,1,570000,0.37,48620000,4862.00,710000,0.46,0,0.00
142,8979,Entry short,Enter Short Stop,2022-02-16T09:30:00+0700,1523.5,1,-50000,-0.03,48570000,4857.00,20000,0.01,570000,0.37
142,8980,Exit short,Close position order,2022-02-16T09:45:00+0700,1524,1,-50000,-0.03,48570000,4857.00,20000,0.01,570000,0.37
143,9009,Entry long,Enter Long Stop,2022-02-17T13:30:00+0700,1534.6,1,-850000,-0.55,47720000,4772.00,560000,0.36,1190000,0.78
143,9016,Exit long,Close position order,2022-02-21T09:15:00+0700,1526.1,1,-850000,-0.55,47720000,4772.00,560000,0.36,1190000,0.78
144,9034,Entry short,Enter Short Stop,2022-02-22T09:00:00+0700,1517.9,1,320000,0.21,48040000,4804.00,420000,0.28,100000,0.07
144,9035,Exit short,Close position order,2022-02-22T09:15:00+0700,1514.7,1,320000,0.21,48040000,4804.00,420000,0.28,100000,0.07
145,9144,Entry short,Enter Short Stop,2022-03-01T14:00:00+0700,1513.5,1,150000,0.10,48190000,4819.00,120000,0.08,210000,0.14
145,9148,Exit short,Close position order,2022-03-02T09:00:00+0700,1512,1,150000,0.10,48190000,4819.00,120000,0.08,210000,0.14
146,9205,Entry short,Enter Short Stop,2022-03-07T09:00:00+0700,1498,1,-640000,-0.43,47550000,4755.00,200000,0.13,800000,0.53
146,9213,Exit short,Close position order,2022-03-07T11:00:00+0700,1504.4,1,-640000,-0.43,47550000,4755.00,200000,0.13,800000,0.53
147,9270,Entry short,Enter Short Stop,2022-03-10T11:00:00+0700,1498.4,1,150000,0.10,47700000,4770.00,190000,0.13,120000,0.08
147,9275,Exit short,Close position order,2022-03-10T13:30:00+0700,1496.9,1,150000,0.10,47700000,4770.00,190000,0.13,120000,0.08
148,9287,Entry short,Enter Short Stop,2022-03-11T10:30:00+0700,1479.9,1,-570000,-0.39,47130000,4713.00,80000,0.05,540000,0.36
148,9294,Exit short,Close position order,2022-03-11T13:30:00+0700,1485.6,1,-570000,-0.39,47130000,4713.00,80000,0.05,540000,0.36
149,9391,Entry long,Enter Long Stop,2022-03-21T14:00:00+0700,1491.9,1,900000,0.60,48030000,4803.00,1340000,0.90,390000,0.26
149,9412,Exit long,Close position order,2022-03-22T14:30:00+0700,1500.9,1,900000,0.60,48030000,4803.00,1340000,0.90,390000,0.26
150,9512,Entry long,Enter Long Stop,2022-03-30T09:45:00+0700,1495.6,1,-130000,-0.09,47900000,4790.00,820000,0.55,260000,0.17
150,9519,Exit long,Close position order,2022-03-30T11:30:00+0700,1494.3,1,-130000,-0.09,47900000,4790.00,820000,0.55,260000,0.17
151,9530,Entry long,Enter Long Stop,2022-03-31T09:30:00+0700,1496.8,1,-210000,-0.14,47690000,4769.00,240000,0.16,300000,0.20
151,9541,Exit long,Close position order,2022-03-31T13:30:00+0700,1494.7,1,-210000,-0.14,47690000,4769.00,240000,0.16,300000,0.20
152,9619,Entry long,Enter Long Stop,2022-04-06T14:00:00+0700,1545.4,1,90000,0.06,47780000,4778.00,60000,0.04,1160000,0.75
152,9620,Exit long,Close position order,2022-04-06T14:15:00+0700,1546.3,1,90000,0.06,47780000,4778.00,60000,0.04,1160000,0.75
153,9642,Entry short,Enter Short Stop,2022-04-08T09:00:00+0700,1528.4,1,-630000,-0.41,47150000,4715.00,0,0.00,610000,0.40
153,9645,Exit short,Close position order,2022-04-08T09:45:00+0700,1534.7,1,-630000,-0.41,47150000,4715.00,0,0.00,610000,0.40
154,9722,Entry short,Enter Short Stop,2022-04-15T10:00:00+0700,1505.9,1,-960000,-0.64,46190000,4619.00,80000,0.05,990000,0.66
154,9726,Exit short,Close position order,2022-04-15T11:00:00+0700,1515.5,1,-960000,-0.64,46190000,4619.00,80000,0.05,990000,0.66
155,9821,Entry short,Enter Short Stop,2022-04-22T13:00:00+0700,1444.6,1,-390000,-0.27,45800000,4580.00,960000,0.66,740000,0.51
155,9826,Exit short,Close position order,2022-04-22T14:15:00+0700,1448.5,1,-390000,-0.27,45800000,4580.00,960000,0.66,740000,0.51
156,9937,Entry short,Enter Short Stop,2022-05-04T13:30:00+0700,1393.4,1,-50000,-0.04,45750000,4575.00,1040000,0.75,550000,0.39
156,9944,Exit short,Close position order,2022-05-05T09:15:00+0700,1393.9,1,-50000,-0.04,45750000,4575.00,1040000,0.75,550000,0.39
157,9962,Entry short,Enter Short Stop,2022-05-06T09:00:00+0700,1382,1,-140000,-0.10,45610000,4561.00,200000,0.14,380000,0.27
157,9963,Exit short,Close position order,2022-05-06T09:15:00+0700,1383.4,1,-140000,-0.10,45610000,4561.00,200000,0.14,380000,0.27
158,10028,Entry short,Enter Short Stop,2022-05-11T11:15:00+0700,1320.9,1,-1370000,-1.04,44240000,4424.00,250000,0.19,1550000,1.17
158,10032,Exit short,Close position order,2022-05-11T13:30:00+0700,1334.6,1,-1370000,-1.04,44240000,4424.00,250000,0.19,1550000,1.17
159,10049,Entry short,Enter Short Stop,2022-05-12T13:00:00+0700,1305.5,1,2190000,1.68,46430000,4643.00,4290000,3.29,600000,0.46
159,10063,Exit short,Close position order,2022-05-13T10:30:00+0700,1283.6,1,2190000,1.68,46430000,4643.00,4290000,3.29,600000,0.46
160,10171,Entry long,Enter Long Stop,2022-05-23T09:00:00+0700,1289,1,-1050000,-0.81,45380000,4538.00,0,0.00,1150000,0.89
160,10174,Exit long,Close position order,2022-05-23T09:45:00+0700,1278.5,1,-1050000,-0.81,45380000,4538.00,0,0.00,1150000,0.89
