Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
3215,16071,Entry long,Long,2023-08-15T11:30:00+0700,1237.3,1,10000,0.01,-28890000,-2889.00,10000,0.01,0,0.00
3215,16072,Exit long,Close entry(s) order Long,2023-08-15T13:00:00+0700,1237.4,1,10000,0.01,-28890000,-2889.00,10000,0.01,0,0.00
3216,16076,Entry long,Long,2023-08-15T14:00:00+0700,1240,1,-200000,-0.16,-29090000,-2909.00,20000,0.02,370000,0.30
3216,16077,Exit long,Close entry(s) order Long,2023-08-15T14:15:00+0700,1238,1,-200000,-0.16,-29090000,-2909.00,20000,0.02,370000,0.30
3217,16081,Entry long,Long,2023-08-16T09:15:00+0700,1245.3,1,-80000,-0.06,-29170000,-2917.00,250000,0.20,90000,0.07
3217,16082,Exit long,Close entry(s) order Long,2023-08-16T09:30:00+0700,1244.5,1,-80000,-0.06,-29170000,-2917.00,250000,0.20,90000,0.07
3218,16086,Entry long,Long,2023-08-16T10:30:00+0700,1250.8,1,140000,0.11,-29030000,-2903.00,220000,0.18,30000,0.02
3218,16087,Exit long,Close entry(s) order Long,2023-08-16T10:45:00+0700,1252.2,1,140000,0.11,-29030000,-2903.00,220000,0.18,30000,0.02
3219,16091,Entry long,Long,2023-08-16T13:00:00+0700,1251.1,1,30000,0.02,-29000000,-2900.00,90000,0.07,90000,0.07
3219,16092,Exit long,Close entry(s) order Long,2023-08-16T13:15:00+0700,1251.4,1,30000,0.02,-29000000,-2900.00,90000,0.07,90000,0.07
3220,16096,Entry long,Long,2023-08-16T14:15:00+0700,1255.8,1,250000,0.20,-28750000,-2875.00,400000,0.32,80000,0.06
3220,16097,Exit long,Close entry(s) order Long,2023-08-16T14:30:00+0700,1258.3,1,250000,0.20,-28750000,-2875.00,400000,0.32,80000,0.06
3221,16101,Entry long,Long,2023-08-17T09:30:00+0700,1254.8,1,40000,0.03,-28710000,-2871.00,70000,0.06,120000,0.10
3221,16102,Exit long,Close entry(s) order Long,2023-08-17T09:45:00+0700,1255.2,1,40000,0.03,-28710000,-2871.00,70000,0.06,120000,0.10
3222,16106,Entry long,Long,2023-08-17T10:45:00+0700,1256.6,1,-130000,-0.10,-28840000,-2884.00,30000,0.02,160000,0.13
3222,16107,Exit long,Close entry(s) order Long,2023-08-17T11:00:00+0700,1255.3,1,-130000,-0.10,-28840000,-2884.00,30000,0.02,160000,0.13
3223,16111,Entry long,Long,2023-08-17T13:15:00+0700,1256.4,1,280000,0.22,-28560000,-2856.00,290000,0.23,60000,0.05
3223,16112,Exit long,Close entry(s) order Long,2023-08-17T13:30:00+0700,1259.2,1,280000,0.22,-28560000,-2856.00,290000,0.23,60000,0.05
3224,16116,Entry long,Long,2023-08-17T14:30:00+0700,1253.9,1,-40000,-0.03,-28600000,-2860.00,0,0.00,0,0.00
3224,16117,Exit long,Close entry(s) order Long,2023-08-17T14:45:00+0700,1253.5,1,-40000,-0.03,-28600000,-2860.00,0,0.00,0,0.00
3225,16121,Entry long,Long,2023-08-18T09:45:00+0700,1239,1,-240000,-0.19,-28840000,-2884.00,0,0.00,320000,0.26
3225,16122,Exit long,Close entry(s) order Long,2023-08-18T10:00:00+0700,1236.6,1,-240000,-0.19,-28840000,-2884.00,0,0.00,320000,0.26
3226,16126,Entry long,Long,2023-08-18T11:00:00+0700,1233.4,1,-310000,-0.25,-29150000,-2915.00,30000,0.02,340000,0.28
3226,16127,Exit long,Close entry(s) order Long,2023-08-18T11:15:00+0700,1230.3,1,-310000,-0.25,-29150000,-2915.00,30000,0.02,340000,0.28
3227,16131,Entry long,Long,2023-08-18T13:30:00+0700,1223.9,1,-480000,-0.39,-29630000,-2963.00,150000,0.12,490000,0.40
3227,16132,Exit long,Close entry(s) order Long,2023-08-18T13:45:00+0700,1219.1,1,-480000,-0.39,-29630000,-2963.00,150000,0.12,490000,0.40
3228,16136,Entry long,Long,2023-08-18T14:45:00+0700,1188,1,-270000,-0.23,-29900000,-2990.00,0,0.00,0,0.00
3228,16137,Exit long,Close entry(s) order Long,2023-08-21T09:00:00+0700,1185.3,1,-270000,-0.23,-29900000,-2990.00,0,0.00,0,0.00
3229,16141,Entry long,Long,2023-08-21T10:00:00+0700,1190.6,1,-620000,-0.52,-30520000,-3052.00,40000,0.03,560000,0.47
3229,16142,Exit long,Close entry(s) order Long,2023-08-21T10:15:00+0700,1184.4,1,-620000,-0.52,-30520000,-3052.00,40000,0.03,560000,0.47
3230,16146,Entry long,Long,2023-08-21T11:15:00+0700,1192.4,1,180000,0.15,-30340000,-3034.00,230000,0.19,240000,0.20
3230,16147,Exit long,Close entry(s) order Long,2023-08-21T11:30:00+0700,1194.2,1,180000,0.15,-30340000,-3034.00,230000,0.19,240000,0.20
3231,16151,Entry long,Long,2023-08-21T13:45:00+0700,1191,1,210000,0.18,-30130000,-3013.00,580000,0.49,60000,0.05
3231,16152,Exit long,Close entry(s) order Long,2023-08-21T14:00:00+0700,1193.1,1,210000,0.18,-30130000,-3013.00,580000,0.49,60000,0.05
3232,16156,Entry long,Long,2023-08-22T09:00:00+0700,1193.4,1,-160000,-0.13,-30290000,-3029.00,100000,0.08,200000,0.17
3232,16157,Exit long,Close entry(s) order Long,2023-08-22T09:15:00+0700,1191.8,1,-160000,-0.13,-30290000,-3029.00,100000,0.08,200000,0.17
3233,16161,Entry long,Long,2023-08-22T10:15:00+0700,1181.9,1,40000,0.03,-30250000,-3025.00,100000,0.08,480000,0.41
3233,16162,Exit long,Close entry(s) order Long,2023-08-22T10:30:00+0700,1182.3,1,40000,0.03,-30250000,-3025.00,100000,0.08,480000,0.41
3234,16166,Entry long,Long,2023-08-22T11:30:00+0700,1163.7,1,-130000,-0.11,-30380000,-3038.00,20000,0.02,60000,0.05
3234,16167,Exit long,Close entry(s) order Long,2023-08-22T13:00:00+0700,1162.4,1,-130000,-0.11,-30380000,-3038.00,20000,0.02,60000,0.05
3235,16171,Entry long,Long,2023-08-22T14:00:00+0700,1196,1,-380000,-0.32,-30760000,-3076.00,100000,0.08,1140000,0.95
3235,16172,Exit long,Close entry(s) order Long,2023-08-22T14:15:00+0700,1192.2,1,-380000,-0.32,-30760000,-3076.00,100000,0.08,1140000,0.95
3236,16176,Entry long,Long,2023-08-23T09:15:00+0700,1203.8,1,-380000,-0.32,-31140000,-3114.00,30000,0.02,480000,0.40
3236,16177,Exit long,Close entry(s) order Long,2023-08-23T09:30:00+0700,1200,1,-380000,-0.32,-31140000,-3114.00,30000,0.02,480000,0.40
3237,16181,Entry long,Long,2023-08-23T10:30:00+0700,1195.2,1,-220000,-0.18,-31360000,-3136.00,150000,0.13,280000,0.23
3237,16182,Exit long,Close entry(s) order Long,2023-08-23T10:45:00+0700,1193,1,-220000,-0.18,-31360000,-3136.00,150000,0.13,280000,0.23
3238,16186,Entry long,Long,2023-08-23T13:00:00+0700,1185.8,1,700000,0.59,-30660000,-3066.00,720000,0.61,60000,0.05
3238,16187,Exit long,Close entry(s) order Long,2023-08-23T13:15:00+0700,1192.8,1,700000,0.59,-30660000,-3066.00,720000,0.61,60000,0.05
3239,16191,Entry long,Long,2023-08-23T14:15:00+0700,1188.6,1,-650000,-0.55,-31310000,-3131.00,330000,0.28,1220000,1.03
3239,16192,Exit long,Close entry(s) order Long,2023-08-23T14:30:00+0700,1182.1,1,-650000,-0.55,-31310000,-3131.00,330000,0.28,1220000,1.03
3240,16196,Entry long,Long,2023-08-24T09:30:00+0700,1181.2,1,320000,0.27,-30990000,-3099.00,410000,0.35,10000,0.01
3240,16197,Exit long,Close entry(s) order Long,2023-08-24T09:45:00+0700,1184.4,1,320000,0.27,-30990000,-3099.00,410000,0.35,10000,0.01
3241,16201,Entry long,Long,2023-08-24T10:45:00+0700,1192.5,1,-90000,-0.08,-31080000,-3108.00,160000,0.13,130000,0.11
3241,16202,Exit long,Close entry(s) order Long,2023-08-24T11:00:00+0700,1191.6,1,-90000,-0.08,-31080000,-3108.00,160000,0.13,130000,0.11
3242,16206,Entry long,Long,2023-08-24T13:15:00+0700,1195.3,1,300000,0.25,-30780000,-3078.00,340000,0.28,330000,0.28
3242,16207,Exit long,Close entry(s) order Long,2023-08-24T13:30:00+0700,1198.3,1,300000,0.25,-30780000,-3078.00,340000,0.28,330000,0.28
3243,16211,Entry long,Long,2023-08-24T14:30:00+0700,1201.1,1,-310000,-0.26,-31090000,-3109.00,60000,0.05,0,0.00
3243,16212,Exit long,Close entry(s) order Long,2023-08-24T14:45:00+0700,1198,1,-310000,-0.26,-31090000,-3109.00,60000,0.05,0,0.00
3244,16216,Entry long,Long,2023-08-25T09:45:00+0700,1198.3,1,50000,0.04,-31040000,-3104.00,120000,0.10,150000,0.13
3244,16217,Exit long,Close entry(s) order Long,2023-08-25T10:00:00+0700,1198.8,1,50000,0.04,-31040000,-3104.00,120000,0.10,150000,0.13
3245,16221,Entry long,Long,2023-08-25T11:00:00+0700,1192,1,-190000,-0.16,-31230000,-3123.00,140000,0.12,270000,0.23
3245,16222,Exit long,Close entry(s) order Long,2023-08-25T11:15:00+0700,1190.1,1,-190000,-0.16,-31230000,-3123.00,140000,0.12,270000,0.23
3246,16226,Entry long,Long,2023-08-25T13:30:00+0700,1198.5,1,-510000,-0.43,-31740000,-3174.00,50000,0.04,510000,0.43
3246,16227,Exit long,Close entry(s) order Long,2023-08-25T13:45:00+0700,1193.4,1,-510000,-0.43,-31740000,-3174.00,50000,0.04,510000,0.43
3247,16231,Entry long,Long,2023-08-25T14:45:00+0700,1194.5,1,710000,0.59,-31030000,-3103.00,0,0.00,0,0.00
3247,16232,Exit long,Close entry(s) order Long,2023-08-28T09:00:00+0700,1201.6,1,710000,0.59,-31030000,-3103.00,0,0.00,0,0.00
3248,16236,Entry long,Long,2023-08-28T10:00:00+0700,1201.5,1,-180000,-0.15,-31210000,-3121.00,0,0.00,280000,0.23
3248,16237,Exit long,Close entry(s) order Long,2023-08-28T10:15:00+0700,1199.7,1,-180000,-0.15,-31210000,-3121.00,0,0.00,280000,0.23
3249,16241,Entry long,Long,2023-08-28T11:15:00+0700,1201.9,1,170000,0.14,-31040000,-3104.00,240000,0.20,0,0.00
3249,16242,Exit long,Close entry(s) order Long,2023-08-28T11:30:00+0700,1203.6,1,170000,0.14,-31040000,-3104.00,240000,0.20,0,0.00
3250,16246,Entry long,Long,2023-08-28T13:45:00+0700,1208.6,1,-50000,-0.04,-31090000,-3109.00,70000,0.06,220000,0.18
3250,16247,Exit long,Close entry(s) order Long,2023-08-28T14:00:00+0700,1208.1,1,-50000,-0.04,-31090000,-3109.00,70000,0.06,220000,0.18
3251,16251,Entry long,Long,2023-08-29T09:00:00+0700,1213.8,1,-180000,-0.15,-31270000,-3127.00,60000,0.05,200000,0.16
3251,16252,Exit long,Close entry(s) order Long,2023-08-29T09:15:00+0700,1212,1,-180000,-0.15,-31270000,-3127.00,60000,0.05,200000,0.16
3252,16256,Entry long,Long,2023-08-29T10:15:00+0700,1209,1,80000,0.07,-31190000,-3119.00,150000,0.12,80000,0.07
3252,16257,Exit long,Close entry(s) order Long,2023-08-29T10:30:00+0700,1209.8,1,80000,0.07,-31190000,-3119.00,150000,0.12,80000,0.07
3253,16261,Entry long,Long,2023-08-29T11:30:00+0700,1205.9,1,10000,0.01,-31180000,-3118.00,0,0.00,20000,0.02
3253,16262,Exit long,Close entry(s) order Long,2023-08-29T13:00:00+0700,1206,1,10000,0.01,-31180000,-3118.00,0,0.00,20000,0.02
3254,16266,Entry long,Long,2023-08-29T14:00:00+0700,1209,1,360000,0.30,-30820000,-3082.00,350000,0.29,30000,0.02
3254,16267,Exit long,Close entry(s) order Long,2023-08-29T14:15:00+0700,1212.6,1,360000,0.30,-30820000,-3082.00,350000,0.29,30000,0.02
3255,16271,Entry long,Long,2023-08-30T09:15:00+0700,1213,1,190000,0.16,-30630000,-3063.00,240000,0.20,0,0.00
3255,16272,Exit long,Close entry(s) order Long,2023-08-30T09:30:00+0700,1214.9,1,190000,0.16,-30630000,-3063.00,240000,0.20,0,0.00
3256,16276,Entry long,Long,2023-08-30T10:30:00+0700,1215.7,1,40000,0.03,-30590000,-3059.00,140000,0.12,70000,0.06
3256,16277,Exit long,Close entry(s) order Long,2023-08-30T10:45:00+0700,1216.1,1,40000,0.03,-30590000,-3059.00,140000,0.12,70000,0.06
3257,16281,Entry long,Long,2023-08-30T13:00:00+0700,1214.9,1,-150000,-0.12,-30740000,-3074.00,50000,0.04,120000,0.10
3257,16282,Exit long,Close entry(s) order Long,2023-08-30T13:15:00+0700,1213.4,1,-150000,-0.12,-30740000,-3074.00,50000,0.04,120000,0.10
3258,16286,Entry long,Long,2023-08-30T14:15:00+0700,1219.5,1,500000,0.41,-30240000,-3024.00,590000,0.48,30000,0.02
3258,16287,Exit long,Close entry(s) order Long,2023-08-30T14:30:00+0700,1224.5,1,500000,0.41,-30240000,-3024.00,590000,0.48,30000,0.02
3259,16291,Entry long,Long,2023-08-31T09:30:00+0700,1224.3,1,150000,0.12,-30090000,-3009.00,160000,0.13,90000,0.07
3259,16292,Exit long,Close entry(s) order Long,2023-08-31T09:45:00+0700,1225.8,1,150000,0.12,-30090000,-3009.00,160000,0.13,90000,0.07
3260,16296,Entry long,Long,2023-08-31T10:45:00+0700,1232.1,1,-250000,-0.20,-30340000,-3034.00,60000,0.05,250000,0.20
3260,16297,Exit long,Close entry(s) order Long,2023-08-31T11:00:00+0700,1229.6,1,-250000,-0.20,-30340000,-3034.00,60000,0.05,250000,0.20
3261,16301,Entry long,Long,2023-08-31T13:15:00+0700,1229.8,1,270000,0.22,-30070000,-3007.00,400000,0.33,20000,0.02
3261,16302,Exit long,Close entry(s) order Long,2023-08-31T13:30:00+0700,1232.5,1,270000,0.22,-30070000,-3007.00,400000,0.33,20000,0.02
3262,16306,Entry long,Long,2023-08-31T14:30:00+0700,1231,1,200000,0.16,-29870000,-2987.00,0,0.00,10000,0.01
3262,16307,Exit long,Close entry(s) order Long,2023-08-31T14:45:00+0700,1233,1,200000,0.16,-29870000,-2987.00,0,0.00,10000,0.01
3263,16311,Entry long,Long,2023-09-05T09:45:00+0700,1240.8,1,260000,0.21,-29610000,-2961.00,360000,0.29,0,0.00
3263,16312,Exit long,Close entry(s) order Long,2023-09-05T10:00:00+0700,1243.4,1,260000,0.21,-29610000,-2961.00,360000,0.29,0,0.00
3264,16316,Entry long,Long,2023-09-05T11:00:00+0700,1245.4,1,-70000,-0.06,-29680000,-2968.00,50000,0.04,170000,0.14
3264,16317,Exit long,Close entry(s) order Long,2023-09-05T11:15:00+0700,1244.7,1,-70000,-0.06,-29680000,-2968.00,50000,0.04,170000,0.14
3265,16321,Entry long,Long,2023-09-05T13:30:00+0700,1241.5,1,120000,0.10,-29560000,-2956.00,190000,0.15,80000,0.06
3265,16322,Exit long,Close entry(s) order Long,2023-09-05T13:45:00+0700,1242.7,1,120000,0.10,-29560000,-2956.00,190000,0.15,80000,0.06
3266,16326,Entry long,Long,2023-09-05T14:45:00+0700,1242.5,1,-170000,-0.14,-29730000,-2973.00,0,0.00,0,0.00
3266,16327,Exit long,Close entry(s) order Long,2023-09-06T09:00:00+0700,1240.8,1,-170000,-0.14,-29730000,-2973.00,0,0.00,0,0.00
3267,16331,Entry long,Long,2023-09-06T10:00:00+0700,1243.7,1,10000,0.01,-29720000,-2972.00,110000,0.09,80000,0.06
3267,16332,Exit long,Close entry(s) order Long,2023-09-06T10:15:00+0700,1243.8,1,10000,0.01,-29720000,-2972.00,110000,0.09,80000,0.06
3268,16336,Entry long,Long,2023-09-06T11:15:00+0700,1239.2,1,0,0.00,-29720000,-2972.00,20000,0.02,100000,0.08
3268,16337,Exit long,Close entry(s) order Long,2023-09-06T11:30:00+0700,1239.2,1,0,0.00,-29720000,-2972.00,20000,0.02,100000,0.08
3269,16341,Entry long,Long,2023-09-06T13:45:00+0700,1242.4,1,130000,0.10,-29590000,-2959.00,180000,0.14,0,0.00
3269,16342,Exit long,Close entry(s) order Long,2023-09-06T14:00:00+0700,1243.7,1,130000,0.10,-29590000,-2959.00,180000,0.14,0,0.00
3270,16346,Entry long,Long,2023-09-07T09:00:00+0700,1262.1,1,0,0.00,-29590000,-2959.00,90000,0.07,110000,0.09
3270,16347,Exit long,Close entry(s) order Long,2023-09-07T09:15:00+0700,1262.1,1,0,0.00,-29590000,-2959.00,90000,0.07,110000,0.09
3271,16351,Entry long,Long,2023-09-07T10:15:00+0700,1263.9,1,60000,0.05,-29530000,-2953.00,160000,0.13,20000,0.02
3271,16352,Exit long,Close entry(s) order Long,2023-09-07T10:30:00+0700,1264.5,1,60000,0.05,-29530000,-2953.00,160000,0.13,20000,0.02
3272,16356,Entry long,Long,2023-09-07T11:30:00+0700,1255,1,50000,0.04,-29480000,-2948.00,0,0.00,0,0.00
3272,16357,Exit long,Close entry(s) order Long,2023-09-07T13:00:00+0700,1255.5,1,50000,0.04,-29480000,-2948.00,0,0.00,0,0.00
3273,16361,Entry long,Long,2023-09-07T14:00:00+0700,1255.5,1,-490000,-0.39,-29970000,-2997.00,0,0.00,690000,0.55
3273,16362,Exit long,Close entry(s) order Long,2023-09-07T14:15:00+0700,1250.6,1,-490000,-0.39,-29970000,-2997.00,0,0.00,690000,0.55
3274,16366,Entry long,Long,2023-09-08T09:15:00+0700,1254.7,1,120000,0.10,-29850000,-2985.00,110000,0.09,230000,0.18
3274,16367,Exit long,Close entry(s) order Long,2023-09-08T09:30:00+0700,1255.9,1,120000,0.10,-29850000,-2985.00,110000,0.09,230000,0.18
3275,16371,Entry long,Long,2023-09-08T10:30:00+0700,1256.9,1,-190000,-0.15,-30040000,-3004.00,50000,0.04,230000,0.18
3275,16372,Exit long,Close entry(s) order Long,2023-09-08T10:45:00+0700,1255,1,-190000,-0.15,-30040000,-3004.00,50000,0.04,230000,0.18
3276,16376,Entry long,Long,2023-09-08T13:00:00+0700,1256.4,1,160000,0.13,-29880000,-2988.00,280000,0.22,20000,0.02
3276,16377,Exit long,Close entry(s) order Long,2023-09-08T13:15:00+0700,1258,1,160000,0.13,-29880000,-2988.00,280000,0.22,20000,0.02
