Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
4884,21325,Entry long,Long,2024-09-25T09:30:00+0700,1338.6,1,70000,0.05,-20410000,-2041.00,150000,0.11,20000,0.01
4884,21326,Exit long,Short,2024-09-25T09:45:00+0700,1339.3,1,70000,0.05,-20410000,-2041.00,150000,0.11,20000,0.01
4885,21328,Entry long,Long,2024-09-25T10:15:00+0700,1340.6,1,110000,0.08,-20300000,-2030.00,150000,0.11,20000,0.01
4885,21329,Exit long,Short,2024-09-25T10:30:00+0700,1341.7,1,110000,0.08,-20300000,-2030.00,150000,0.11,20000,0.01
4886,21334,Entry long,Long,2024-09-25T13:00:00+0700,1348.4,1,-120000,-0.09,-20420000,-2042.00,10000,0.01,280000,0.21
4886,21336,Exit long,Short,2024-09-25T13:30:00+0700,1347.2,1,-120000,-0.09,-20420000,-2042.00,10000,0.01,280000,0.21
4887,21337,Entry long,Long,2024-09-25T13:45:00+0700,1344.2,1,20000,0.01,-20400000,-2040.00,220000,0.16,270000,0.20
4887,21340,Exit long,Short,2024-09-25T14:30:00+0700,1344.4,1,20000,0.01,-20400000,-2040.00,220000,0.16,270000,0.20
4888,21341,Entry long,Long,2024-09-25T14:45:00+0700,1344,1,280000,0.21,-20120000,-2012.00,350000,0.26,0,0.00
4888,21343,Exit long,Short,2024-09-26T09:15:00+0700,1346.8,1,280000,0.21,-20120000,-2012.00,350000,0.26,0,0.00
4889,21349,Entry long,Long,2024-09-26T10:45:00+0700,1353.2,1,-50000,-0.04,-20170000,-2017.00,220000,0.16,170000,0.13
4889,21351,Exit long,Short,2024-09-26T11:15:00+0700,1352.7,1,-50000,-0.04,-20170000,-2017.00,220000,0.16,170000,0.13
4890,21356,Entry long,Long,2024-09-26T13:45:00+0700,1359.2,1,440000,0.32,-19730000,-1973.00,730000,0.54,30000,0.02
4890,21357,Exit long,Short,2024-09-26T14:00:00+0700,1363.6,1,440000,0.32,-19730000,-1973.00,730000,0.54,30000,0.02
4891,21358,Entry long,Long,2024-09-26T14:15:00+0700,1363.1,1,-470000,-0.34,-20200000,-2020.00,120000,0.09,670000,0.49
4891,21362,Exit long,Short,2024-09-27T09:15:00+0700,1358.4,1,-470000,-0.34,-20200000,-2020.00,120000,0.09,670000,0.49
4892,21365,Entry long,Long,2024-09-27T10:00:00+0700,1359.3,1,-300000,-0.22,-20500000,-2050.00,20000,0.01,560000,0.41
4892,21367,Exit long,Short,2024-09-27T10:30:00+0700,1356.3,1,-300000,-0.22,-20500000,-2050.00,20000,0.01,560000,0.41
4893,21368,Entry long,Long,2024-09-27T10:45:00+0700,1356.2,1,260000,0.19,-20240000,-2024.00,250000,0.18,10000,0.01
4893,21369,Exit long,Short,2024-09-27T11:00:00+0700,1358.8,1,260000,0.19,-20240000,-2024.00,250000,0.18,10000,0.01
4894,21370,Entry long,Long,2024-09-27T11:15:00+0700,1357.5,1,50000,0.04,-20190000,-2019.00,100000,0.07,30000,0.02
4894,21371,Exit long,Short,2024-09-27T11:30:00+0700,1358,1,50000,0.04,-20190000,-2019.00,100000,0.07,30000,0.02
4895,21372,Entry long,Long,2024-09-27T13:00:00+0700,1358,1,-90000,-0.07,-20280000,-2028.00,230000,0.17,330000,0.24
4895,21375,Exit long,Short,2024-09-27T13:45:00+0700,1357.1,1,-90000,-0.07,-20280000,-2028.00,230000,0.17,330000,0.24
4896,21376,Entry long,Long,2024-09-27T14:00:00+0700,1356,1,-40000,-0.03,-20320000,-2032.00,90000,0.07,510000,0.38
4896,21378,Exit long,Short,2024-09-27T14:30:00+0700,1355.6,1,-40000,-0.03,-20320000,-2032.00,90000,0.07,510000,0.38
4897,21381,Entry long,Long,2024-09-30T09:15:00+0700,1351.8,1,160000,0.12,-20160000,-2016.00,250000,0.18,200000,0.15
4897,21382,Exit long,Short,2024-09-30T09:30:00+0700,1353.4,1,160000,0.12,-20160000,-2016.00,250000,0.18,200000,0.15
4898,21383,Entry long,Long,2024-09-30T09:45:00+0700,1351.4,1,160000,0.12,-20000000,-2000.00,170000,0.13,100000,0.07
4898,21384,Exit long,Short,2024-09-30T10:00:00+0700,1353,1,160000,0.12,-20000000,-2000.00,170000,0.13,100000,0.07
4899,21389,Entry long,Long,2024-09-30T11:15:00+0700,1353.7,1,30000,0.02,-19970000,-1997.00,30000,0.02,110000,0.08
4899,21391,Exit long,Short,2024-09-30T13:00:00+0700,1354,1,30000,0.02,-19970000,-1997.00,30000,0.02,110000,0.08
4900,21392,Entry long,Long,2024-09-30T13:15:00+0700,1352.9,1,170000,0.13,-19800000,-1980.00,220000,0.16,50000,0.04
4900,21393,Exit long,Short,2024-09-30T13:30:00+0700,1354.6,1,170000,0.13,-19800000,-1980.00,220000,0.16,50000,0.04
4901,21394,Entry long,Long,2024-09-30T13:45:00+0700,1354,1,190000,0.14,-19610000,-1961.00,230000,0.17,250000,0.18
4901,21397,Exit long,Short,2024-09-30T14:30:00+0700,1355.9,1,190000,0.14,-19610000,-1961.00,230000,0.17,250000,0.18
4902,21398,Entry long,Long,2024-09-30T14:45:00+0700,1357,1,540000,0.40,-19070000,-1907.00,580000,0.43,0,0.00
4902,21400,Exit long,Short,2024-10-01T09:15:00+0700,1362.4,1,540000,0.40,-19070000,-1907.00,580000,0.43,0,0.00
4903,21404,Entry long,Long,2024-10-01T10:15:00+0700,1367.9,1,130000,0.10,-18940000,-1894.00,120000,0.09,10000,0.01
4903,21405,Exit long,Short,2024-10-01T10:30:00+0700,1369.2,1,130000,0.10,-18940000,-1894.00,120000,0.09,10000,0.01
4904,21406,Entry long,Long,2024-10-01T10:45:00+0700,1368.3,1,20000,0.01,-18920000,-1892.00,50000,0.04,50000,0.04
4904,21407,Exit long,Short,2024-10-01T11:00:00+0700,1368.5,1,20000,0.01,-18920000,-1892.00,50000,0.04,50000,0.04
4905,21412,Entry long,Long,2024-10-01T13:30:00+0700,1369.8,1,180000,0.13,-18740000,-1874.00,190000,0.14,50000,0.04
4905,21413,Exit long,Short,2024-10-01T13:45:00+0700,1371.6,1,180000,0.13,-18740000,-1874.00,190000,0.14,50000,0.04
4906,21414,Entry long,Long,2024-10-01T14:00:00+0700,1369,1,-1430000,-1.04,-20170000,-2017.00,30000,0.02,1550000,1.13
4906,21420,Exit long,Short,2024-10-02T09:30:00+0700,1354.7,1,-1430000,-1.04,-20170000,-2017.00,30000,0.02,1550000,1.13
4907,21422,Entry long,Long,2024-10-02T10:00:00+0700,1356,1,90000,0.07,-20080000,-2008.00,110000,0.08,160000,0.12
4907,21424,Exit long,Short,2024-10-02T10:30:00+0700,1356.9,1,90000,0.07,-20080000,-2008.00,110000,0.08,160000,0.12
4908,21427,Entry long,Long,2024-10-02T11:15:00+0700,1360,1,-330000,-0.24,-20410000,-2041.00,40000,0.03,820000,0.60
4908,21434,Exit long,Short,2024-10-02T14:15:00+0700,1356.7,1,-330000,-0.24,-20410000,-2041.00,40000,0.03,820000,0.60
4909,21441,Entry long,Long,2024-10-03T10:00:00+0700,1368.4,1,680000,0.50,-19730000,-1973.00,850000,0.62,0,0.00
4909,21442,Exit long,Short,2024-10-03T10:15:00+0700,1375.2,1,680000,0.50,-19730000,-1973.00,850000,0.62,0,0.00
4910,21443,Entry long,Long,2024-10-03T10:30:00+0700,1374.4,1,-1000000,-0.73,-20730000,-2073.00,40000,0.03,1030000,0.75
4910,21448,Exit long,Short,2024-10-03T13:00:00+0700,1364.4,1,-1000000,-0.73,-20730000,-2073.00,40000,0.03,1030000,0.75
4911,21451,Entry long,Long,2024-10-03T13:45:00+0700,1357,1,300000,0.22,-20430000,-2043.00,340000,0.25,90000,0.07
4911,21452,Exit long,Short,2024-10-03T14:00:00+0700,1360,1,300000,0.22,-20430000,-2043.00,340000,0.25,90000,0.07
4912,21453,Entry long,Long,2024-10-03T14:15:00+0700,1356.6,1,-480000,-0.35,-20910000,-2091.00,190000,0.14,760000,0.56
4912,21457,Exit long,Short,2024-10-04T09:15:00+0700,1351.8,1,-480000,-0.35,-20910000,-2091.00,190000,0.14,760000,0.56
4913,21458,Entry long,Long,2024-10-04T09:30:00+0700,1348.4,1,170000,0.13,-20740000,-2074.00,210000,0.16,70000,0.05
4913,21459,Exit long,Short,2024-10-04T09:45:00+0700,1350.1,1,170000,0.13,-20740000,-2074.00,210000,0.16,70000,0.05
4914,21460,Entry long,Long,2024-10-04T10:00:00+0700,1348,1,250000,0.19,-20490000,-2049.00,370000,0.27,200000,0.15
4914,21461,Exit long,Short,2024-10-04T10:15:00+0700,1350.5,1,250000,0.19,-20490000,-2049.00,370000,0.27,200000,0.15
4915,21462,Entry long,Long,2024-10-04T10:30:00+0700,1348.6,1,50000,0.04,-20440000,-2044.00,130000,0.10,130000,0.10
4915,21463,Exit long,Short,2024-10-04T10:45:00+0700,1349.1,1,50000,0.04,-20440000,-2044.00,130000,0.10,130000,0.10
4916,21464,Entry long,Long,2024-10-04T11:00:00+0700,1347.3,1,260000,0.19,-20180000,-2018.00,320000,0.24,50000,0.04
4916,21465,Exit long,Short,2024-10-04T11:15:00+0700,1349.9,1,260000,0.19,-20180000,-2018.00,320000,0.24,50000,0.04
4917,21466,Entry long,Long,2024-10-04T11:30:00+0700,1349.4,1,10000,0.01,-20170000,-2017.00,10000,0.01,0,0.00
4917,21467,Exit long,Short,2024-10-04T13:00:00+0700,1349.5,1,10000,0.01,-20170000,-2017.00,10000,0.01,0,0.00
4918,21468,Entry long,Long,2024-10-04T13:15:00+0700,1348.3,1,290000,0.22,-19880000,-1988.00,360000,0.27,20000,0.01
4918,21469,Exit long,Short,2024-10-04T13:30:00+0700,1351.2,1,290000,0.22,-19880000,-1988.00,360000,0.27,20000,0.01
4919,21470,Entry long,Long,2024-10-04T13:45:00+0700,1347.7,1,150000,0.11,-19730000,-1973.00,310000,0.23,230000,0.17
4919,21471,Exit long,Short,2024-10-04T14:00:00+0700,1349.2,1,150000,0.11,-19730000,-1973.00,310000,0.23,230000,0.17
4920,21472,Entry long,Long,2024-10-04T14:15:00+0700,1348.8,1,-580000,-0.43,-20310000,-2031.00,10000,0.01,530000,0.39
4920,21474,Exit long,Short,2024-10-04T14:45:00+0700,1343,1,-580000,-0.43,-20310000,-2031.00,10000,0.01,530000,0.39
4921,21477,Entry long,Long,2024-10-07T09:30:00+0700,1347.7,1,-460000,-0.34,-20770000,-2077.00,10000,0.01,730000,0.54
4921,21481,Exit long,Short,2024-10-07T10:30:00+0700,1343.1,1,-460000,-0.34,-20770000,-2077.00,10000,0.01,730000,0.54
4922,21482,Entry long,Long,2024-10-07T10:45:00+0700,1342.8,1,70000,0.05,-20700000,-2070.00,130000,0.10,200000,0.15
4922,21484,Exit long,Short,2024-10-07T11:15:00+0700,1343.5,1,70000,0.05,-20700000,-2070.00,130000,0.10,200000,0.15
4923,21486,Entry long,Long,2024-10-07T13:00:00+0700,1345,1,-410000,-0.30,-21110000,-2111.00,80000,0.06,1300000,0.97
4923,21495,Exit long,Short,2024-10-08T09:15:00+0700,1340.9,1,-410000,-0.30,-21110000,-2111.00,80000,0.06,1300000,0.97
4924,21497,Entry long,Long,2024-10-08T09:45:00+0700,1338.8,1,230000,0.17,-20880000,-2088.00,320000,0.24,10000,0.01
4924,21498,Exit long,Short,2024-10-08T10:00:00+0700,1341.1,1,230000,0.17,-20880000,-2088.00,320000,0.24,10000,0.01
4925,21499,Entry long,Long,2024-10-08T10:15:00+0700,1339.7,1,20000,0.01,-20860000,-2086.00,90000,0.07,300000,0.22
4925,21502,Exit long,Short,2024-10-08T11:00:00+0700,1339.9,1,20000,0.01,-20860000,-2086.00,90000,0.07,300000,0.22
4926,21504,Entry long,Long,2024-10-08T11:30:00+0700,1340.8,1,10000,0.01,-20850000,-2085.00,20000,0.01,0,0.00
4926,21505,Exit long,Short,2024-10-08T13:00:00+0700,1340.9,1,10000,0.01,-20850000,-2085.00,20000,0.01,0,0.00
4927,21506,Entry long,Long,2024-10-08T13:15:00+0700,1339.4,1,460000,0.34,-20390000,-2039.00,500000,0.37,20000,0.01
4927,21507,Exit long,Short,2024-10-08T13:30:00+0700,1344,1,460000,0.34,-20390000,-2039.00,500000,0.37,20000,0.01
4928,21510,Entry long,Long,2024-10-08T14:15:00+0700,1344.2,1,20000,0.01,-20370000,-2037.00,140000,0.10,420000,0.31
4928,21515,Exit long,Short,2024-10-09T09:30:00+0700,1344.4,1,20000,0.01,-20370000,-2037.00,140000,0.10,420000,0.31
4929,21519,Entry long,Long,2024-10-09T10:30:00+0700,1346,1,190000,0.14,-20180000,-2018.00,230000,0.17,170000,0.13
4929,21521,Exit long,Short,2024-10-09T11:00:00+0700,1347.9,1,190000,0.14,-20180000,-2018.00,230000,0.17,170000,0.13
4930,21522,Entry long,Long,2024-10-09T11:15:00+0700,1346.9,1,100000,0.07,-20080000,-2008.00,150000,0.11,40000,0.03
4930,21523,Exit long,Short,2024-10-09T11:30:00+0700,1347.9,1,100000,0.07,-20080000,-2008.00,150000,0.11,40000,0.03
4931,21526,Entry long,Long,2024-10-09T13:30:00+0700,1353.4,1,90000,0.07,-19990000,-1999.00,160000,0.12,70000,0.05
4931,21528,Exit long,Short,2024-10-09T14:00:00+0700,1354.3,1,90000,0.07,-19990000,-1999.00,160000,0.12,70000,0.05
4932,21529,Entry long,Long,2024-10-09T14:15:00+0700,1352.9,1,190000,0.14,-19800000,-1980.00,270000,0.20,40000,0.03
4932,21530,Exit long,Short,2024-10-09T14:30:00+0700,1354.8,1,190000,0.14,-19800000,-1980.00,270000,0.20,40000,0.03
4933,21531,Entry long,Long,2024-10-09T14:45:00+0700,1358.3,1,650000,0.48,-19150000,-1915.00,770000,0.57,0,0.00
4933,21533,Exit long,Short,2024-10-10T09:15:00+0700,1364.8,1,650000,0.48,-19150000,-1915.00,770000,0.57,0,0.00
4934,21536,Entry long,Long,2024-10-10T10:00:00+0700,1370.7,1,80000,0.06,-19070000,-1907.00,80000,0.06,40000,0.03
4934,21537,Exit long,Short,2024-10-10T10:15:00+0700,1371.5,1,80000,0.06,-19070000,-1907.00,80000,0.06,40000,0.03
4935,21538,Entry long,Long,2024-10-10T10:30:00+0700,1371,1,-260000,-0.19,-19330000,-1933.00,0,0.00,340000,0.25
4935,21540,Exit long,Short,2024-10-10T11:00:00+0700,1368.4,1,-260000,-0.19,-19330000,-1933.00,0,0.00,340000,0.25
4936,21542,Entry long,Long,2024-10-10T11:30:00+0700,1368.9,1,60000,0.04,-19270000,-1927.00,90000,0.07,170000,0.12
4936,21544,Exit long,Short,2024-10-10T13:15:00+0700,1369.5,1,60000,0.04,-19270000,-1927.00,90000,0.07,170000,0.12
