Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1,39,Entry long,Long,2020-03-31T09:15:00+0700,596.5,1,-2420000,-4.06,-2420000,-242.00,570000,0.96,3640000,6.10
1,53,Exit long,Close entry(s) order Long,2020-03-31T14:00:00+0700,572.3,1,-2420000,-4.06,-2420000,-242.00,570000,0.96,3640000,6.10
2,64,Entry long,Long,2020-04-01T10:45:00+0700,598.2,1,6460000,10.80,4040000,404.00,8380000,14.01,1920000,3.21
2,139,Exit long,Close entry(s) order Long,2020-04-08T10:45:00+0700,662.8,1,6460000,10.80,4040000,404.00,8380000,14.01,1920000,3.21
3,151,Entry long,Long,2020-04-09T09:00:00+0700,681,1,-270000,-0.40,3770000,377.00,840000,1.23,640000,0.94
3,174,Exit long,Close entry(s) order Long,2020-04-10T10:00:00+0700,678.3,1,-270000,-0.40,3770000,377.00,840000,1.23,640000,0.94
4,195,Entry long,Long,2020-04-13T10:30:00+0700,688.4,1,360000,0.52,4130000,413.00,1090000,1.58,410000,0.60
4,222,Exit long,Close entry(s) order Long,2020-04-14T13:45:00+0700,692,1,360000,0.52,4130000,413.00,1090000,1.58,410000,0.60
5,226,Entry long,Long,2020-04-14T14:45:00+0700,705.2,1,1220000,1.73,5350000,535.00,2310000,3.28,0,0.00
5,270,Exit long,Close entry(s) order Long,2020-04-17T10:15:00+0700,717.4,1,1220000,1.73,5350000,535.00,2310000,3.28,0,0.00
6,334,Entry long,Long,2020-04-22T13:15:00+0700,678.3,1,830000,1.22,6180000,618.00,1750000,2.58,40000,0.06
6,354,Exit long,Close entry(s) order Long,2020-04-23T13:30:00+0700,686.6,1,830000,1.22,6180000,618.00,1750000,2.58,40000,0.06
7,373,Entry long,Long,2020-04-24T13:30:00+0700,685.5,1,500000,0.73,6680000,668.00,2450000,3.57,190000,0.28
7,394,Exit long,Close entry(s) order Long,2020-04-27T14:00:00+0700,690.5,1,500000,0.73,6680000,668.00,2450000,3.57,190000,0.28
8,414,Entry long,Long,2020-04-28T14:15:00+0700,697.3,1,-1120000,-1.61,5560000,556.00,870000,1.25,1730000,2.48
8,439,Exit long,Close entry(s) order Long,2020-05-04T09:45:00+0700,686.1,1,-1120000,-1.61,5560000,556.00,870000,1.25,1730000,2.48
9,456,Entry long,Long,2020-05-05T09:15:00+0700,691.3,1,70000,0.10,5630000,563.00,210000,0.30,120000,0.17
9,458,Exit long,Close entry(s) order Long,2020-05-05T09:45:00+0700,692,1,70000,0.10,5630000,563.00,210000,0.30,120000,0.17
10,463,Entry long,Long,2020-05-05T11:00:00+0700,691.3,1,6590000,9.53,12220000,1222.00,10110000,14.62,50000,0.07
10,534,Exit long,Close entry(s) order Long,2020-05-11T09:45:00+0700,757.2,1,6590000,9.53,12220000,1222.00,10110000,14.62,50000,0.07
11,542,Entry long,Long,2020-05-11T13:00:00+0700,762,1,-790000,-1.04,11430000,1143.00,590000,0.77,1350000,1.77
11,551,Exit long,Close entry(s) order Long,2020-05-12T09:15:00+0700,754.1,1,-790000,-1.04,11430000,1143.00,590000,0.77,1350000,1.77
12,569,Entry long,Long,2020-05-13T09:00:00+0700,755,1,730000,0.97,12160000,1216.00,820000,1.09,670000,0.89
12,575,Exit long,Close entry(s) order Long,2020-05-13T10:30:00+0700,762.3,1,730000,0.97,12160000,1216.00,820000,1.09,670000,0.89
13,576,Entry long,Long,2020-05-13T10:45:00+0700,764.7,1,340000,0.44,12500000,1250.00,1560000,2.04,470000,0.61
13,592,Exit long,Close entry(s) order Long,2020-05-14T10:00:00+0700,768.1,1,340000,0.44,12500000,1250.00,1560000,2.04,470000,0.61
14,601,Entry long,Long,2020-05-14T13:30:00+0700,770,1,-340000,-0.44,12160000,1216.00,700000,0.91,500000,0.65
14,621,Exit long,Close entry(s) order Long,2020-05-15T13:45:00+0700,766.6,1,-340000,-0.44,12160000,1216.00,700000,0.91,500000,0.65
15,633,Entry long,Long,2020-05-18T10:45:00+0700,774.8,1,2410000,3.11,14570000,1457.00,3880000,5.01,120000,0.15
15,664,Exit long,Close entry(s) order Long,2020-05-20T09:00:00+0700,798.9,1,2410000,3.11,14570000,1457.00,3880000,5.01,120000,0.15
16,678,Entry long,Long,2020-05-20T13:45:00+0700,803.2,1,-1220000,-1.52,13350000,1335.00,6080000,7.57,1560000,1.94
16,706,Exit long,Close entry(s) order Long,2020-05-22T10:00:00+0700,791,1,-1220000,-1.52,13350000,1335.00,6080000,7.57,1560000,1.94
17,730,Entry long,Long,2020-05-25T11:15:00+0700,782.6,1,1560000,1.99,14910000,1491.00,3020000,3.86,800000,1.02
17,773,Exit long,Close entry(s) order Long,2020-05-27T13:45:00+0700,798.2,1,1560000,1.99,14910000,1491.00,3020000,3.86,800000,1.02
18,815,Entry long,Long,2020-05-29T14:45:00+0700,785,1,2230000,2.84,17140000,1714.00,3000000,3.82,0,0.00
18,849,Exit long,Close entry(s) order Long,2020-06-02T13:45:00+0700,807.3,1,2230000,2.84,17140000,1714.00,3000000,3.82,0,0.00
19,856,Entry long,Long,2020-06-03T09:30:00+0700,816.7,1,-80000,-0.10,17060000,1706.00,560000,0.69,490000,0.60
19,889,Exit long,Close entry(s) order Long,2020-06-04T14:15:00+0700,815.9,1,-80000,-0.10,17060000,1706.00,560000,0.69,490000,0.60
20,906,Entry long,Long,2020-06-05T13:45:00+0700,816.1,1,1860000,2.28,18920000,1892.00,2890000,3.54,260000,0.32
20,932,Exit long,Close entry(s) order Long,2020-06-09T09:30:00+0700,834.7,1,1860000,2.28,18920000,1892.00,2890000,3.54,260000,0.32
21,962,Entry long,Long,2020-06-10T13:30:00+0700,837.6,1,-610000,-0.73,18310000,1831.00,320000,0.38,710000,0.85
21,977,Exit long,Close entry(s) order Long,2020-06-11T11:15:00+0700,831.5,1,-610000,-0.73,18310000,1831.00,320000,0.38,710000,0.85
22,1003,Entry long,Long,2020-06-12T14:15:00+0700,795.1,1,-2110000,-2.65,16200000,1620.00,990000,1.25,2700000,3.40
22,1018,Exit long,Close entry(s) order Long,2020-06-15T13:15:00+0700,774,1,-2110000,-2.65,16200000,1620.00,990000,1.25,2700000,3.40
23,1032,Entry long,Long,2020-06-16T10:45:00+0700,800.3,1,-420000,-0.52,15780000,1578.00,70000,0.09,820000,1.02
23,1048,Exit long,Close entry(s) order Long,2020-06-17T10:00:00+0700,796.1,1,-420000,-0.52,15780000,1578.00,70000,0.09,820000,1.02
24,1051,Entry long,Long,2020-06-17T10:45:00+0700,797.1,1,-210000,-0.26,15570000,1557.00,0,0.00,210000,0.26
24,1052,Exit long,Close entry(s) order Long,2020-06-17T11:00:00+0700,795,1,-210000,-0.26,15570000,1557.00,0,0.00,210000,0.26
25,1060,Entry long,Long,2020-06-17T14:15:00+0700,801,1,-390000,-0.49,15180000,1518.00,180000,0.22,1000000,1.25
25,1070,Exit long,Close entry(s) order Long,2020-06-18T10:45:00+0700,797.1,1,-390000,-0.49,15180000,1518.00,180000,0.22,1000000,1.25
26,1076,Entry long,Long,2020-06-18T13:30:00+0700,802,1,-690000,-0.86,14490000,1449.00,160000,0.20,1300000,1.62
26,1086,Exit long,Close entry(s) order Long,2020-06-19T10:00:00+0700,795.1,1,-690000,-0.86,14490000,1449.00,160000,0.20,1300000,1.62
27,1098,Entry long,Long,2020-06-19T14:15:00+0700,799.7,1,-320000,-0.40,14170000,1417.00,600000,0.75,670000,0.84
27,1116,Exit long,Close entry(s) order Long,2020-06-22T14:00:00+0700,796.5,1,-320000,-0.40,14170000,1417.00,600000,0.75,670000,0.84
28,1131,Entry long,Long,2020-06-23T13:00:00+0700,797,1,-100000,-0.13,14070000,1407.00,170000,0.21,530000,0.66
28,1138,Exit long,Close entry(s) order Long,2020-06-23T14:45:00+0700,796,1,-100000,-0.13,14070000,1407.00,170000,0.21,530000,0.66
29,1178,Entry long,Long,2020-06-26T09:15:00+0700,787.1,1,-840000,-1.07,13230000,1323.00,50000,0.06,1050000,1.33
29,1192,Exit long,Close entry(s) order Long,2020-06-26T14:00:00+0700,778.7,1,-840000,-1.07,13230000,1323.00,50000,0.06,1050000,1.33
30,1219,Entry long,Long,2020-06-30T10:00:00+0700,766.5,1,-1010000,-1.32,12220000,1222.00,180000,0.23,1100000,1.44
30,1229,Exit long,Close entry(s) order Long,2020-06-30T13:45:00+0700,756.4,1,-1010000,-1.32,12220000,1222.00,180000,0.23,1100000,1.44
31,1245,Entry long,Long,2020-07-01T13:00:00+0700,759.9,1,1020000,1.34,13240000,1324.00,1430000,1.88,140000,0.18
31,1266,Exit long,Close entry(s) order Long,2020-07-02T13:30:00+0700,770.1,1,1020000,1.34,13240000,1324.00,1430000,1.88,140000,0.18
32,1271,Entry long,Long,2020-07-02T14:45:00+0700,773,1,230000,0.30,13470000,1347.00,340000,0.44,390000,0.50
32,1285,Exit long,Close entry(s) order Long,2020-07-03T13:30:00+0700,775.3,1,230000,0.30,13470000,1347.00,340000,0.44,390000,0.50
33,1289,Entry long,Long,2020-07-03T14:30:00+0700,774.2,1,1980000,2.56,15450000,1545.00,3190000,4.12,140000,0.18
33,1328,Exit long,Close entry(s) order Long,2020-07-07T14:45:00+0700,794,1,1980000,2.56,15450000,1545.00,3190000,4.12,140000,0.18
34,1345,Entry long,Long,2020-07-08T14:15:00+0700,797.5,1,-10000,-0.01,15440000,1544.00,90000,0.11,100000,0.13
34,1346,Exit long,Close entry(s) order Long,2020-07-08T14:30:00+0700,797.4,1,-10000,-0.01,15440000,1544.00,90000,0.11,100000,0.13
35,1349,Entry long,Long,2020-07-09T09:15:00+0700,804.8,1,150000,0.19,15590000,1559.00,1540000,1.91,110000,0.14
35,1377,Exit long,Close entry(s) order Long,2020-07-10T11:30:00+0700,806.3,1,150000,0.19,15590000,1559.00,1540000,1.91,110000,0.14
36,1392,Entry long,Long,2020-07-13T10:30:00+0700,812.5,1,-800000,-0.98,14790000,1479.00,50000,0.06,1000000,1.23
36,1401,Exit long,Close entry(s) order Long,2020-07-13T14:00:00+0700,804.5,1,-800000,-0.98,14790000,1479.00,50000,0.06,1000000,1.23
37,1423,Entry long,Long,2020-07-14T14:45:00+0700,804.2,1,920000,1.14,15710000,1571.00,1780000,2.21,0,0.00
37,1446,Exit long,Close entry(s) order Long,2020-07-16T09:45:00+0700,813.4,1,920000,1.14,15710000,1571.00,1780000,2.21,0,0.00
38,1517,Entry long,Long,2020-07-21T14:30:00+0700,802.8,1,-480000,-0.60,15230000,1523.00,260000,0.32,590000,0.73
38,1532,Exit long,Close entry(s) order Long,2020-07-22T13:30:00+0700,798,1,-480000,-0.60,15230000,1523.00,260000,0.32,590000,0.73
39,1554,Entry long,Long,2020-07-23T14:15:00+0700,797,1,-1690000,-2.12,13540000,1354.00,130000,0.16,1670000,2.10
39,1563,Exit long,Close entry(s) order Long,2020-07-24T10:30:00+0700,780.1,1,-1690000,-2.12,13540000,1354.00,130000,0.16,1670000,2.10
40,1603,Entry long,Long,2020-07-28T11:00:00+0700,728.2,1,-1770000,-2.43,11770000,1177.00,1980000,2.72,2490000,3.42
40,1619,Exit long,Close entry(s) order Long,2020-07-29T10:15:00+0700,710.5,1,-1770000,-2.43,11770000,1177.00,1980000,2.72,2490000,3.42
41,1633,Entry long,Long,2020-07-30T09:00:00+0700,726.5,1,-1330000,-1.83,10440000,1044.00,1410000,1.94,1620000,2.23
41,1653,Exit long,Close entry(s) order Long,2020-07-31T09:15:00+0700,713.2,1,-1330000,-1.83,10440000,1044.00,1410000,1.94,1620000,2.23
42,1666,Entry long,Long,2020-07-31T13:45:00+0700,732,1,4100000,5.60,14540000,1454.00,4750000,6.49,700000,0.96
42,1738,Exit long,Close entry(s) order Long,2020-08-06T11:30:00+0700,773,1,4100000,5.60,14540000,1454.00,4750000,6.49,700000,0.96
43,1743,Entry long,Long,2020-08-06T14:00:00+0700,783.4,1,-800000,-1.02,13740000,1374.00,190000,0.24,1090000,1.39
43,1756,Exit long,Close entry(s) order Long,2020-08-07T11:15:00+0700,775.4,1,-800000,-1.02,13740000,1374.00,190000,0.24,1090000,1.39
44,1767,Entry long,Long,2020-08-10T09:15:00+0700,791.2,1,-370000,-0.47,13370000,1337.00,320000,0.40,880000,1.11
44,1785,Exit long,Close entry(s) order Long,2020-08-11T09:00:00+0700,787.5,1,-370000,-0.47,13370000,1337.00,320000,0.40,880000,1.11
45,1803,Entry long,Long,2020-08-11T14:45:00+0700,787,1,710000,0.90,14080000,1408.00,1620000,2.06,440000,0.56
45,1857,Exit long,Close entry(s) order Long,2020-08-14T14:00:00+0700,794.1,1,710000,0.90,14080000,1408.00,1620000,2.06,440000,0.56
46,1882,Entry long,Long,2020-08-18T09:30:00+0700,790.2,1,-200000,-0.25,13880000,1388.00,480000,0.61,310000,0.39
46,1895,Exit long,Close entry(s) order Long,2020-08-18T14:00:00+0700,788.2,1,-200000,-0.25,13880000,1388.00,480000,0.61,310000,0.39
47,1909,Entry long,Long,2020-08-19T11:30:00+0700,793.2,1,-220000,-0.28,13660000,1366.00,90000,0.11,450000,0.57
47,1924,Exit long,Close entry(s) order Long,2020-08-20T10:30:00+0700,791,1,-220000,-0.28,13660000,1366.00,90000,0.11,450000,0.57
48,1947,Entry long,Long,2020-08-21T11:30:00+0700,786.1,1,2640000,3.36,16300000,1630.00,3840000,4.88,60000,0.08
48,1994,Exit long,Close entry(s) order Long,2020-08-26T09:00:00+0700,812.5,1,2640000,3.36,16300000,1630.00,3840000,4.88,60000,0.08
49,2007,Entry long,Long,2020-08-26T13:30:00+0700,818.2,1,-490000,-0.60,15810000,1581.00,0,0.00,590000,0.72
49,2014,Exit long,Close entry(s) order Long,2020-08-27T09:15:00+0700,813.3,1,-490000,-0.60,15810000,1581.00,0,0.00,590000,0.72
50,2027,Entry long,Long,2020-08-27T13:45:00+0700,815.9,1,1300000,1.59,17110000,1711.00,1520000,1.86,30000,0.04
50,2052,Exit long,Close entry(s) order Long,2020-08-31T09:15:00+0700,828.9,1,1300000,1.59,17110000,1711.00,1520000,1.86,30000,0.04
51,2060,Entry long,Long,2020-08-31T11:15:00+0700,826.4,1,-20000,-0.02,17090000,1709.00,130000,0.16,130000,0.16
51,2065,Exit long,Close entry(s) order Long,2020-08-31T13:45:00+0700,826.2,1,-20000,-0.02,17090000,1709.00,130000,0.16,130000,0.16
52,2080,Entry long,Long,2020-09-01T11:30:00+0700,829.6,1,1560000,1.88,18650000,1865.00,1860000,2.24,10000,0.01
52,2105,Exit long,Close entry(s) order Long,2020-09-03T14:15:00+0700,845.2,1,1560000,1.88,18650000,1865.00,1860000,2.24,10000,0.01
53,2111,Entry long,Long,2020-09-04T09:45:00+0700,841,1,-160000,-0.19,18490000,1849.00,280000,0.33,210000,0.25
53,2117,Exit long,Close entry(s) order Long,2020-09-04T11:15:00+0700,839.4,1,-160000,-0.19,18490000,1849.00,280000,0.33,210000,0.25
54,2127,Entry long,Long,2020-09-07T09:00:00+0700,848,1,-1030000,-1.21,17460000,1746.00,0,0.00,1050000,1.24
54,2140,Exit long,Close entry(s) order Long,2020-09-07T13:30:00+0700,837.7,1,-1030000,-1.21,17460000,1746.00,0,0.00,1050000,1.24
55,2162,Entry long,Long,2020-09-08T14:15:00+0700,829.2,1,-1130000,-1.36,16330000,1633.00,150000,0.18,1360000,1.64
55,2170,Exit long,Close entry(s) order Long,2020-09-09T10:15:00+0700,817.9,1,-1130000,-1.36,16330000,1633.00,150000,0.18,1360000,1.64
56,2183,Entry long,Long,2020-09-09T14:45:00+0700,830,1,-500000,-0.60,15830000,1583.00,650000,0.78,650000,0.78
56,2203,Exit long,Close entry(s) order Long,2020-09-11T09:00:00+0700,825,1,-500000,-0.60,15830000,1583.00,650000,0.78,650000,0.78
57,2254,Entry long,Long,2020-09-15T13:30:00+0700,834.2,1,-150000,-0.18,15680000,1568.00,170000,0.20,220000,0.26
57,2262,Exit long,Close entry(s) order Long,2020-09-16T09:30:00+0700,832.7,1,-150000,-0.18,15680000,1568.00,170000,0.20,220000,0.26
58,2279,Entry long,Long,2020-09-17T09:00:00+0700,833.3,1,-230000,-0.28,15450000,1545.00,320000,0.38,610000,0.73
58,2297,Exit long,Close entry(s) order Long,2020-09-17T14:45:00+0700,831,1,-230000,-0.28,15450000,1545.00,320000,0.38,610000,0.73
59,2303,Entry long,Long,2020-09-18T10:15:00+0700,838.5,1,780000,0.93,16230000,1623.00,1830000,2.18,40000,0.05
59,2334,Exit long,Close entry(s) order Long,2020-09-21T14:30:00+0700,846.3,1,780000,0.93,16230000,1623.00,1830000,2.18,40000,0.05
60,2347,Entry long,Long,2020-09-22T13:00:00+0700,851.9,1,240000,0.28,16470000,1647.00,160000,0.19,530000,0.62
60,2355,Exit long,Close entry(s) order Long,2020-09-23T09:00:00+0700,854.3,1,240000,0.28,16470000,1647.00,160000,0.19,530000,0.62
61,2359,Entry long,Long,2020-09-23T10:00:00+0700,856.5,1,-240000,-0.28,16230000,1623.00,200000,0.23,500000,0.58
61,2373,Exit long,Close entry(s) order Long,2020-09-23T14:45:00+0700,854.1,1,-240000,-0.28,16230000,1623.00,200000,0.23,500000,0.58
62,2394,Entry long,Long,2020-09-25T09:15:00+0700,856.4,1,-510000,-0.60,15720000,1572.00,0,0.00,790000,0.92
62,2408,Exit long,Close entry(s) order Long,2020-09-25T14:00:00+0700,851.3,1,-510000,-0.60,15720000,1572.00,0,0.00,790000,0.92
63,2414,Entry long,Long,2020-09-28T09:30:00+0700,858.5,1,-350000,-0.41,15370000,1537.00,950000,1.11,350000,0.41
63,2448,Exit long,Close entry(s) order Long,2020-09-29T14:30:00+0700,855,1,-350000,-0.41,15370000,1537.00,950000,1.11,350000,0.41
64,2466,Entry long,Long,2020-09-30T14:15:00+0700,858.8,1,-130000,-0.15,15240000,1524.00,870000,1.01,430000,0.50
64,2500,Exit long,Close entry(s) order Long,2020-10-02T13:15:00+0700,857.5,1,-130000,-0.15,15240000,1524.00,870000,1.01,430000,0.50
65,2512,Entry long,Long,2020-10-05T10:15:00+0700,867,1,30000,0.03,15270000,1527.00,500000,0.58,300000,0.35
65,2538,Exit long,Close entry(s) order Long,2020-10-06T13:15:00+0700,867.3,1,30000,0.03,15270000,1527.00,500000,0.58,300000,0.35
66,2548,Entry long,Long,2020-10-07T09:45:00+0700,868.5,1,-40000,-0.05,15230000,1523.00,450000,0.52,240000,0.28
66,2568,Exit long,Close entry(s) order Long,2020-10-08T10:00:00+0700,868.1,1,-40000,-0.05,15230000,1523.00,450000,0.52,240000,0.28
67,2584,Entry long,Long,2020-10-09T09:15:00+0700,870,1,400000,0.46,15630000,1563.00,860000,0.99,190000,0.22
67,2621,Exit long,Close entry(s) order Long,2020-10-13T09:00:00+0700,874,1,400000,0.46,15630000,1563.00,860000,0.99,190000,0.22
68,2637,Entry long,Long,2020-10-13T14:15:00+0700,876.2,1,1530000,1.75,17160000,1716.00,2680000,3.06,80000,0.09
68,2683,Exit long,Close entry(s) order Long,2020-10-16T10:15:00+0700,891.5,1,1530000,1.75,17160000,1716.00,2680000,3.06,80000,0.09
69,2695,Entry long,Long,2020-10-16T14:30:00+0700,894.9,1,1150000,1.29,18310000,1831.00,2350000,2.63,40000,0.04
69,2752,Exit long,Close entry(s) order Long,2020-10-21T14:30:00+0700,906.4,1,1150000,1.29,18310000,1831.00,2350000,2.63,40000,0.04
70,2770,Entry long,Long,2020-10-22T14:15:00+0700,914.1,1,1670000,1.83,19980000,1998.00,3540000,3.87,10000,0.01
70,2812,Exit long,Close entry(s) order Long,2020-10-27T09:15:00+0700,930.8,1,1670000,1.83,19980000,1998.00,3540000,3.87,10000,0.01
71,2890,Entry long,Long,2020-11-02T09:45:00+0700,898.8,1,950000,1.06,20930000,2093.00,1200000,1.34,340000,0.38
71,2924,Exit long,Close entry(s) order Long,2020-11-03T14:45:00+0700,908.3,1,950000,1.06,20930000,2093.00,1200000,1.34,340000,0.38
72,2931,Entry long,Long,2020-11-04T10:30:00+0700,910.6,1,60000,0.07,20990000,2099.00,930000,1.02,60000,0.07
72,2963,Exit long,Close entry(s) order Long,2020-11-06T09:00:00+0700,911.2,1,60000,0.07,20990000,2099.00,930000,1.02,60000,0.07
73,2984,Entry long,Long,2020-11-09T09:30:00+0700,915.8,1,520000,0.57,21510000,2151.00,1950000,2.13,30000,0.03
73,3019,Exit long,Close entry(s) order Long,2020-11-10T14:45:00+0700,921,1,520000,0.57,21510000,2151.00,1950000,2.13,30000,0.03
74,3043,Entry long,Long,2020-11-12T10:00:00+0700,924.9,1,660000,0.71,22170000,2217.00,1770000,1.91,410000,0.44
74,3089,Exit long,Close entry(s) order Long,2020-11-16T13:15:00+0700,931.5,1,660000,0.71,22170000,2217.00,1770000,1.91,410000,0.44
75,3111,Entry long,Long,2020-11-17T14:00:00+0700,926.5,1,970000,1.05,23140000,2314.00,1260000,1.36,90000,0.10
75,3130,Exit long,Close entry(s) order Long,2020-11-18T14:00:00+0700,936.2,1,970000,1.05,23140000,2314.00,1260000,1.36,90000,0.10
76,3138,Entry long,Long,2020-11-19T10:00:00+0700,937.1,1,2180000,2.33,25320000,2532.00,2810000,3.00,70000,0.07
76,3207,Exit long,Close entry(s) order Long,2020-11-24T14:15:00+0700,958.9,1,2180000,2.33,25320000,2532.00,2810000,3.00,70000,0.07
77,3213,Entry long,Long,2020-11-25T09:45:00+0700,963,1,-300000,-0.31,25020000,2502.00,680000,0.71,300000,0.31
77,3229,Exit long,Close entry(s) order Long,2020-11-26T09:00:00+0700,960,1,-300000,-0.31,25020000,2502.00,680000,0.71,300000,0.31
78,3245,Entry long,Long,2020-11-26T14:15:00+0700,966.7,1,430000,0.44,25450000,2545.00,880000,0.91,360000,0.37
78,3280,Exit long,Close entry(s) order Long,2020-11-30T13:30:00+0700,971,1,430000,0.44,25450000,2545.00,880000,0.91,360000,0.37
79,3302,Entry long,Long,2020-12-01T14:15:00+0700,973.8,1,1000000,1.03,26450000,2645.00,1880000,1.93,120000,0.12
79,3360,Exit long,Close entry(s) order Long,2020-12-04T14:30:00+0700,983.8,1,1000000,1.03,26450000,2645.00,1880000,1.93,120000,0.12
80,3372,Entry long,Long,2020-12-07T11:30:00+0700,988.9,1,540000,0.55,26990000,2699.00,720000,0.73,0,0.00
80,3394,Exit long,Close entry(s) order Long,2020-12-08T13:30:00+0700,994.3,1,540000,0.55,26990000,2699.00,720000,0.73,0,0.00
81,3402,Entry long,Long,2020-12-09T09:30:00+0700,996.3,1,550000,0.55,27540000,2754.00,1410000,1.42,0,0.00
81,3435,Exit long,Close entry(s) order Long,2020-12-10T14:15:00+0700,1001.8,1,550000,0.55,27540000,2754.00,1410000,1.42,0,0.00
82,3453,Entry long,Long,2020-12-11T14:00:00+0700,1005.7,1,1430000,1.42,28970000,2897.00,2170000,2.16,10000,0.01
82,3492,Exit long,Close entry(s) order Long,2020-12-15T14:15:00+0700,1020,1,1430000,1.42,28970000,2897.00,2170000,2.16,10000,0.01
83,3504,Entry long,Long,2020-12-16T11:15:00+0700,1026.8,1,-590000,-0.57,28380000,2838.00,280000,0.27,1520000,1.48
83,3517,Exit long,Close entry(s) order Long,2020-12-17T09:45:00+0700,1020.9,1,-590000,-0.57,28380000,2838.00,280000,0.27,1520000,1.48
84,3537,Entry long,Long,2020-12-18T10:00:00+0700,1034.9,1,2380000,2.30,30760000,3076.00,2820000,2.72,40000,0.04
84,3585,Exit long,Close entry(s) order Long,2020-12-22T13:45:00+0700,1058.7,1,2380000,2.30,30760000,3076.00,2820000,2.72,40000,0.04
85,3591,Entry long,Long,2020-12-23T09:15:00+0700,1064.2,1,-1030000,-0.97,29730000,2973.00,330000,0.31,1320000,1.24
85,3606,Exit long,Close entry(s) order Long,2020-12-23T14:15:00+0700,1053.9,1,-1030000,-0.97,29730000,2973.00,330000,0.31,1320000,1.24
86,3675,Entry long,Long,2020-12-29T11:15:00+0700,1067.5,1,460000,0.43,30190000,3019.00,1150000,1.08,280000,0.26
86,3704,Exit long,Close entry(s) order Long,2020-12-31T09:00:00+0700,1072.1,1,460000,0.43,30190000,3019.00,1150000,1.08,280000,0.26
87,3713,Entry long,Long,2020-12-31T11:15:00+0700,1076.2,1,11310000,10.51,41500000,4150.00,12180000,11.32,120000,0.11
87,3847,Exit long,Close entry(s) order Long,2021-01-12T11:30:00+0700,1189.3,1,11310000,10.51,41500000,4150.00,12180000,11.32,120000,0.11
88,3857,Entry long,Long,2021-01-13T09:15:00+0700,1197.6,1,-1460000,-1.22,40040000,4004.00,390000,0.33,1760000,1.47
88,3873,Exit long,Close entry(s) order Long,2021-01-13T14:30:00+0700,1183,1,-1460000,-1.22,40040000,4004.00,390000,0.33,1760000,1.47
89,3898,Entry long,Long,2021-01-15T10:00:00+0700,1194,1,-90000,-0.08,39950000,3995.00,80000,0.07,550000,0.46
89,3913,Exit long,Close entry(s) order Long,2021-01-18T09:00:00+0700,1193.1,1,-90000,-0.08,39950000,3995.00,80000,0.07,550000,0.46
90,3967,Entry long,Long,2021-01-20T14:00:00+0700,1114.2,1,5780000,5.19,45730000,4573.00,7480000,6.71,120000,0.11
90,4009,Exit long,Close entry(s) order Long,2021-01-25T09:00:00+0700,1172,1,5780000,5.19,45730000,4573.00,7480000,6.71,120000,0.11
91,4024,Entry long,Long,2021-01-25T14:00:00+0700,1174.7,1,-2370000,-2.02,43360000,4336.00,130000,0.11,2470000,2.10
91,4030,Exit long,Close entry(s) order Long,2021-01-26T09:30:00+0700,1151,1,-2370000,-2.02,43360000,4336.00,130000,0.11,2470000,2.10
92,4092,Entry long,Long,2021-01-29T11:00:00+0700,1069,1,-780000,-0.73,42580000,4258.00,790000,0.74,2900000,2.71
92,4113,Exit long,Close entry(s) order Long,2021-02-01T11:30:00+0700,1061.2,1,-780000,-0.73,42580000,4258.00,790000,0.74,2900000,2.71
93,4132,Entry long,Long,2021-02-02T11:30:00+0700,1073.9,1,3720000,3.46,46300000,4630.00,6900000,6.43,590000,0.55
93,4172,Exit long,Close entry(s) order Long,2021-02-04T13:15:00+0700,1111.1,1,3720000,3.46,46300000,4630.00,6900000,6.43,590000,0.55
94,4184,Entry long,Long,2021-02-05T10:15:00+0700,1131.9,1,-1860000,-1.64,44440000,4444.00,1410000,1.25,2220000,1.96
94,4204,Exit long,Close entry(s) order Long,2021-02-08T10:30:00+0700,1113.3,1,-1860000,-1.64,44440000,4444.00,1410000,1.25,2220000,1.96
95,4222,Entry long,Long,2021-02-09T10:15:00+0700,1104.1,1,7390000,6.69,51830000,5183.00,8890000,8.05,0,0.00
95,4294,Exit long,Close entry(s) order Long,2021-02-22T09:15:00+0700,1178,1,7390000,6.69,51830000,5183.00,8890000,8.05,0,0.00
96,4300,Entry long,Long,2021-02-22T10:45:00+0700,1195.1,1,-1680000,-1.41,50150000,5015.00,430000,0.36,2510000,2.10
96,4312,Exit long,Close entry(s) order Long,2021-02-23T09:00:00+0700,1178.3,1,-1680000,-1.41,50150000,5015.00,430000,0.36,2510000,2.10
97,4323,Entry long,Long,2021-02-23T13:00:00+0700,1184.5,1,-2300000,-1.94,47850000,4785.00,1530000,1.29,3100000,2.62
97,4344,Exit long,Close entry(s) order Long,2021-02-24T13:30:00+0700,1161.5,1,-2300000,-1.94,47850000,4785.00,1530000,1.29,3100000,2.62
98,4360,Entry long,Long,2021-02-25T11:30:00+0700,1168.2,1,1380000,1.18,49230000,4923.00,800000,0.68,820000,0.70
98,4368,Exit long,Close entry(s) order Long,2021-02-25T14:45:00+0700,1182,1,1380000,1.18,49230000,4923.00,800000,0.68,820000,0.70
99,4387,Entry long,Long,2021-02-26T14:45:00+0700,1174,1,1770000,1.51,51000000,5100.00,2750000,2.34,0,0.00
