Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
391,7821,Exit long,Close entry(s) order Long,2021-11-15T09:45:00+0700,1532.6,1,133920,0.09,-31410340,-3141.03,677180,0.44,232820,0.15
392,7831,Entry long,Long,2021-11-15T13:30:00+0700,1531,1,-625880,-0.41,-32036220,-3203.62,246900,0.16,1013100,0.66
392,7841,Exit long,Close entry(s) order Long,2021-11-16T10:00:00+0700,1527.8,1,-625880,-0.41,-32036220,-3203.62,246900,0.16,1013100,0.66
393,7846,Entry long,Long,2021-11-16T11:15:00+0700,1521,1,-603900,-0.40,-32640120,-3264.01,617900,0.41,752100,0.49
393,7861,Exit long,Close entry(s) order Long,2021-11-17T10:15:00+0700,1518,1,-603900,-0.40,-32640120,-3264.01,617900,0.41,752100,0.49
394,7876,Entry long,Long,2021-11-18T09:15:00+0700,1521.3,1,-933630,-0.61,-33573750,-3357.37,0,0.00,1032130,0.68
394,7881,Exit long,Close entry(s) order Long,2021-11-18T10:30:00+0700,1515,1,-933630,-0.61,-33573750,-3357.37,0,0.00,1032130,0.68
395,7891,Entry long,Long,2021-11-18T14:15:00+0700,1511.1,1,616860,0.41,-32956890,-3295.69,838890,0.56,851110,0.56
395,7901,Exit long,Close entry(s) order Long,2021-11-19T10:45:00+0700,1520.3,1,616860,0.41,-32956890,-3295.69,838890,0.56,851110,0.56
396,7906,Entry long,Long,2021-11-19T13:15:00+0700,1520.3,1,-1023340,-0.67,-33980230,-3398.02,0,0.00,3382030,2.22
396,7921,Exit long,Close entry(s) order Long,2021-11-22T11:00:00+0700,1513.1,1,-1023340,-0.67,-33980230,-3398.02,0,0.00,3382030,2.22
397,7936,Entry long,Long,2021-11-23T10:00:00+0700,1513.7,1,-372670,-0.25,-34352900,-3435.29,0,0.00,621370,0.41
397,7941,Exit long,Close entry(s) order Long,2021-11-23T11:15:00+0700,1513,1,-372670,-0.25,-34352900,-3435.29,0,0.00,621370,0.41
398,7951,Entry long,Long,2021-11-24T09:00:00+0700,1533.5,1,1601390,1.04,-32751510,-3275.15,1776650,1.16,543350,0.35
398,7961,Exit long,Close entry(s) order Long,2021-11-24T11:30:00+0700,1552.6,1,1601390,1.04,-32751510,-3275.15,1776650,1.16,543350,0.35
399,7966,Entry long,Long,2021-11-24T14:00:00+0700,1552.7,1,1467680,0.95,-31283830,-3128.38,2064730,1.33,205270,0.13
399,7981,Exit long,Close entry(s) order Long,2021-11-25T13:00:00+0700,1570.5,1,1467680,0.95,-31283830,-3128.38,2064730,1.33,205270,0.13
400,7996,Entry long,Long,2021-11-26T10:45:00+0700,1574.6,1,-1234000,-0.78,-32517830,-3251.78,0,0.00,1347460,0.86
400,8001,Exit long,Close entry(s) order Long,2021-11-26T13:15:00+0700,1565.4,1,-1234000,-0.78,-32517830,-3251.78,0,0.00,1347460,0.86
401,8011,Entry long,Long,2021-11-29T09:45:00+0700,1546,1,-509000,-0.33,-33026830,-3302.68,165400,0.11,844600,0.55
401,8021,Exit long,Close entry(s) order Long,2021-11-29T13:30:00+0700,1544,1,-509000,-0.33,-33026830,-3302.68,165400,0.11,844600,0.55
402,8026,Entry long,Long,2021-11-29T14:45:00+0700,1551.9,1,-939750,-0.61,-33966580,-3396.66,1024810,0.66,1245190,0.80
402,8041,Exit long,Close entry(s) order Long,2021-11-30T13:45:00+0700,1545.6,1,-939750,-0.61,-33966580,-3396.66,1024810,0.66,1245190,0.80
403,8056,Entry long,Long,2021-12-01T11:30:00+0700,1539.5,1,-557650,-0.36,-34524230,-3452.42,256050,0.17,523950,0.34
403,8061,Exit long,Close entry(s) order Long,2021-12-01T14:00:00+0700,1537,1,-557650,-0.36,-34524230,-3452.42,256050,0.17,523950,0.34
404,8071,Entry long,Long,2021-12-02T10:30:00+0700,1547.9,1,-369520,-0.24,-34893750,-3489.37,495210,0.32,604790,0.39
404,8081,Exit long,Close entry(s) order Long,2021-12-02T14:15:00+0700,1547.3,1,-369520,-0.24,-34893750,-3489.37,495210,0.32,604790,0.39
405,8086,Entry long,Long,2021-12-03T09:30:00+0700,1545.9,1,-3306180,-2.14,-38199930,-3819.99,0,0.00,3304590,2.14
405,8101,Exit long,Close entry(s) order Long,2021-12-03T14:30:00+0700,1515.9,1,-3306180,-2.14,-38199930,-3819.99,0,0.00,3304590,2.14
406,8116,Entry long,Long,2021-12-06T13:30:00+0700,1501,1,-2378120,-1.58,-40578050,-4057.80,0,0.00,3640100,2.43
406,8121,Exit long,Close entry(s) order Long,2021-12-06T14:45:00+0700,1480.2,1,-2378120,-1.58,-40578050,-4057.80,0,0.00,3640100,2.43
407,8131,Entry long,Long,2021-12-07T11:15:00+0700,1499.6,1,1318460,0.88,-39259590,-3925.96,1090040,0.73,429960,0.29
407,8141,Exit long,Close entry(s) order Long,2021-12-08T09:00:00+0700,1515.8,1,1318460,0.88,-39259590,-3925.96,1090040,0.73,429960,0.29
408,8146,Entry long,Long,2021-12-08T10:15:00+0700,1512.6,1,-552270,-0.37,-39811860,-3981.19,408740,0.27,531260,0.35
408,8161,Exit long,Close entry(s) order Long,2021-12-09T09:15:00+0700,1510.1,1,-552270,-0.37,-39811860,-3981.19,408740,0.27,531260,0.35
409,8176,Entry long,Long,2021-12-09T14:15:00+0700,1528,1,-135770,-0.09,-39947630,-3994.76,287200,0.19,392800,0.26
409,8181,Exit long,Close entry(s) order Long,2021-12-10T09:30:00+0700,1529.7,1,-135770,-0.09,-39947630,-3994.76,287200,0.19,392800,0.26
410,8191,Entry long,Long,2021-12-10T13:15:00+0700,1523.4,1,-214770,-0.14,-40162400,-4016.24,227660,0.15,1182340,0.78
410,8201,Exit long,Close entry(s) order Long,2021-12-13T09:45:00+0700,1524.3,1,-214770,-0.14,-40162400,-4016.24,227660,0.15,1182340,0.78
411,8206,Entry long,Long,2021-12-13T11:00:00+0700,1525,1,4690,0.00,-40157710,-4015.77,217500,0.14,1002500,0.66
411,8221,Exit long,Close entry(s) order Long,2021-12-14T10:00:00+0700,1528.1,1,4690,0.00,-40157710,-4015.77,217500,0.14,1002500,0.66
412,8236,Entry long,Long,2021-12-15T09:00:00+0700,1518.5,1,-343660,-0.23,-40501370,-4050.14,0,0.00,331850,0.22
412,8241,Exit long,Close entry(s) order Long,2021-12-15T10:15:00+0700,1518.1,1,-343660,-0.23,-40501370,-4050.14,0,0.00,331850,0.22
413,8251,Entry long,Long,2021-12-15T14:00:00+0700,1514.7,1,286470,0.19,-40214900,-4021.49,1078530,0.71,161470,0.11
413,8261,Exit long,Close entry(s) order Long,2021-12-16T10:30:00+0700,1520.6,1,286470,0.19,-40214900,-4021.49,1078530,0.71,161470,0.11
414,8266,Entry long,Long,2021-12-16T13:00:00+0700,1516,1,-173330,-0.11,-40388230,-4038.82,178400,0.12,2761600,1.82
414,8281,Exit long,Close entry(s) order Long,2021-12-17T10:45:00+0700,1517.3,1,-173330,-0.11,-40388230,-4038.82,178400,0.12,2761600,1.82
415,8296,Entry long,Long,2021-12-20T09:45:00+0700,1514.3,1,-322840,-0.21,-40711070,-4071.11,168570,0.11,231430,0.15
415,8301,Exit long,Close entry(s) order Long,2021-12-20T11:00:00+0700,1514.1,1,-322840,-0.21,-40711070,-4071.11,168570,0.11,231430,0.15
416,8311,Entry long,Long,2021-12-20T14:45:00+0700,1508,1,297800,0.20,-40413270,-4041.33,499200,0.33,150800,0.10
416,8321,Exit long,Close entry(s) order Long,2021-12-21T11:15:00+0700,1514,1,297800,0.20,-40413270,-4041.33,499200,0.33,150800,0.10
417,8326,Entry long,Long,2021-12-21T13:45:00+0700,1514.7,1,-752490,-0.50,-41165760,-4116.58,328530,0.22,631470,0.42
417,8341,Exit long,Close entry(s) order Long,2021-12-22T11:30:00+0700,1510.2,1,-752490,-0.50,-41165760,-4116.58,328530,0.22,631470,0.42
418,8356,Entry long,Long,2021-12-23T10:30:00+0700,1494.2,1,-1617520,-1.08,-42783280,-4278.33,0,0.00,1319420,0.88
418,8361,Exit long,Close entry(s) order Long,2021-12-23T13:00:00+0700,1481,1,-1617520,-1.08,-42783280,-4278.33,0,0.00,1319420,0.88
419,8371,Entry long,Long,2021-12-24T09:30:00+0700,1487.3,1,-327430,-0.22,-43110710,-4311.07,621270,0.42,418730,0.28
419,8381,Exit long,Close entry(s) order Long,2021-12-24T13:15:00+0700,1487,1,-327430,-0.22,-43110710,-4311.07,621270,0.42,418730,0.28
420,8386,Entry long,Long,2021-12-24T14:30:00+0700,1508.6,1,137840,0.09,-42972870,-4297.29,479140,0.32,870860,0.58
420,8401,Exit long,Close entry(s) order Long,2021-12-27T13:30:00+0700,1513,1,137840,0.09,-42972870,-4297.29,479140,0.32,870860,0.58
421,8416,Entry long,Long,2021-12-28T11:15:00+0700,1519.4,1,-563620,-0.37,-43536490,-4353.65,338060,0.22,731940,0.48
421,8421,Exit long,Close entry(s) order Long,2021-12-28T13:45:00+0700,1516.8,1,-563620,-0.37,-43536490,-4353.65,338060,0.22,731940,0.48
422,8431,Entry long,Long,2021-12-29T10:15:00+0700,1522.1,1,-354370,-0.23,-43890860,-4389.09,237790,0.16,432210,0.28
422,8441,Exit long,Close entry(s) order Long,2021-12-29T14:00:00+0700,1521.6,1,-354370,-0.23,-43890860,-4389.09,237790,0.16,432210,0.28
423,8446,Entry long,Long,2021-12-30T09:15:00+0700,1519.7,1,735020,0.48,-43155840,-4315.58,1228030,0.81,301970,0.20
423,8461,Exit long,Close entry(s) order Long,2021-12-30T14:15:00+0700,1530.1,1,735020,0.48,-43155840,-4315.58,1228030,0.81,301970,0.20
424,8476,Entry long,Long,2021-12-31T13:15:00+0700,1537.8,1,-387480,-0.25,-43543320,-4354.33,256220,0.17,523780,0.34
424,8481,Exit long,Close entry(s) order Long,2021-12-31T14:30:00+0700,1537,1,-387480,-0.25,-43543320,-4354.33,256220,0.17,523780,0.34
425,8491,Entry long,Long,2022-01-04T11:00:00+0700,1555.6,1,-21410,-0.01,-43564730,-4356.47,574440,0.37,265560,0.17
425,8501,Exit long,Close entry(s) order Long,2022-01-04T14:45:00+0700,1558.5,1,-21410,-0.01,-43564730,-4356.47,574440,0.37,265560,0.17
426,8506,Entry long,Long,2022-01-05T10:00:00+0700,1560,1,-1910400,-1.22,-45475130,-4547.51,0,0.00,1346000,0.86
426,8521,Exit long,Close entry(s) order Long,2022-01-06T09:00:00+0700,1544,1,-1910400,-1.22,-45475130,-4547.51,0,0.00,1346000,0.86
427,8536,Entry long,Long,2022-01-06T14:00:00+0700,1554.4,1,-1170020,-0.75,-46645150,-4664.52,0,0.00,1095440,0.70
427,8541,Exit long,Close entry(s) order Long,2022-01-07T09:15:00+0700,1545.8,1,-1170020,-0.75,-46645150,-4664.52,0,0.00,1095440,0.70
428,8551,Entry long,Long,2022-01-07T13:00:00+0700,1538,1,-307600,-0.20,-46952750,-4695.28,396200,0.26,603800,0.39
428,8561,Exit long,Close entry(s) order Long,2022-01-10T09:30:00+0700,1538,1,-307600,-0.20,-46952750,-4695.28,396200,0.26,603800,0.39
429,8566,Entry long,Long,2022-01-10T10:45:00+0700,1531,1,-1674830,-1.09,-48627580,-4862.76,306900,0.20,2093100,1.37
429,8581,Exit long,Close entry(s) order Long,2022-01-11T09:45:00+0700,1517.3,1,-1674830,-1.09,-48627580,-4862.76,306900,0.20,2093100,1.37
430,8596,Entry long,Long,2022-01-11T14:45:00+0700,1503.6,1,-330690,-0.22,-48958270,-4895.83,0,0.00,1210360,0.80
430,8601,Exit long,Close entry(s) order Long,2022-01-12T10:00:00+0700,1503.3,1,-330690,-0.22,-48958270,-4895.83,0,0.00,1210360,0.80
431,8611,Entry long,Long,2022-01-12T13:45:00+0700,1501.5,1,3465930,2.31,-45492340,-4549.23,3879850,2.58,150150,0.10
431,8621,Exit long,Close entry(s) order Long,2022-01-13T10:15:00+0700,1539.2,1,3465930,2.31,-45492340,-4549.23,3879850,2.58,150150,0.10
432,8626,Entry long,Long,2022-01-13T11:30:00+0700,1531,1,-875630,-0.57,-46367970,-4636.80,346900,0.23,1743100,1.14
432,8641,Exit long,Close entry(s) order Long,2022-01-14T10:30:00+0700,1525.3,1,-875630,-0.57,-46367970,-4636.80,346900,0.23,1743100,1.14
433,8656,Entry long,Long,2022-01-17T09:30:00+0700,1523.3,1,-634330,-0.42,-47002300,-4700.23,57670,0.04,832330,0.55
433,8661,Exit long,Close entry(s) order Long,2022-01-17T10:45:00+0700,1520,1,-634330,-0.42,-47002300,-4700.23,57670,0.04,832330,0.55
434,8671,Entry long,Long,2022-01-17T14:30:00+0700,1484.2,1,12850,0.01,-46989450,-4698.95,381580,0.26,1068420,0.72
434,8681,Exit long,Close entry(s) order Long,2022-01-18T11:00:00+0700,1487.3,1,12850,0.01,-46989450,-4698.95,381580,0.26,1068420,0.72
435,8686,Entry long,Long,2022-01-18T13:30:00+0700,1485,1,462240,0.31,-46527210,-4652.72,991500,0.67,1898500,1.28
435,8701,Exit long,Close entry(s) order Long,2022-01-19T11:15:00+0700,1492.6,1,462240,0.31,-46527210,-4652.72,991500,0.67,1898500,1.28
436,8716,Entry long,Long,2022-01-20T10:15:00+0700,1481.8,1,-146510,-0.10,-46673720,-4667.37,121820,0.08,278180,0.19
436,8721,Exit long,Close entry(s) order Long,2022-01-20T11:30:00+0700,1483.3,1,-146510,-0.10,-46673720,-4667.37,121820,0.08,278180,0.19
437,8731,Entry long,Long,2022-01-21T09:15:00+0700,1493.6,1,240740,0.16,-46432980,-4643.30,870640,0.58,429360,0.29
437,8741,Exit long,Close entry(s) order Long,2022-01-21T13:00:00+0700,1499,1,240740,0.16,-46432980,-4643.30,870640,0.58,429360,0.29
438,8746,Entry long,Long,2022-01-21T14:15:00+0700,1495.1,1,-1337980,-0.89,-47770960,-4777.10,330490,0.22,1379510,0.92
438,8761,Exit long,Close entry(s) order Long,2022-01-24T13:15:00+0700,1484.7,1,-1337980,-0.89,-47770960,-4777.10,330490,0.22,1379510,0.92
439,8776,Entry long,Long,2022-01-25T11:00:00+0700,1470.4,1,854770,0.58,-46916190,-4691.62,1012960,0.69,587040,0.40
439,8781,Exit long,Close entry(s) order Long,2022-01-25T13:30:00+0700,1481.9,1,854770,0.58,-46916190,-4691.62,1012960,0.69,587040,0.40
440,8791,Entry long,Long,2022-01-26T10:00:00+0700,1519.3,1,135700,0.09,-46780490,-4678.05,368070,0.24,621930,0.41
440,8801,Exit long,Close entry(s) order Long,2022-01-26T13:45:00+0700,1523.7,1,135700,0.09,-46780490,-4678.05,368070,0.24,621930,0.41
441,8806,Entry long,Long,2022-01-27T09:00:00+0700,1513.2,1,-1351590,-0.89,-48132080,-4813.21,128680,0.09,1571320,1.04
441,8821,Exit long,Close entry(s) order Long,2022-01-27T14:00:00+0700,1502.7,1,-1351590,-0.89,-48132080,-4813.21,128680,0.09,1571320,1.04
442,8836,Entry long,Long,2022-01-28T13:00:00+0700,1525.3,1,-225140,-0.15,-48357220,-4835.72,417470,0.27,752530,0.49
442,8841,Exit long,Close entry(s) order Long,2022-01-28T14:15:00+0700,1526.1,1,-225140,-0.15,-48357220,-4835.72,417470,0.27,752530,0.49
443,8851,Entry long,Long,2022-02-07T10:45:00+0700,1543,1,-1407500,-0.91,-49764720,-4976.47,325700,0.21,1454300,0.94
443,8861,Exit long,Close entry(s) order Long,2022-02-07T14:30:00+0700,1532,1,-1407500,-0.91,-49764720,-4976.47,325700,0.21,1454300,0.94
444,8866,Entry long,Long,2022-02-08T09:45:00+0700,1530.8,1,163370,0.11,-49601350,-4960.13,1126920,0.74,213080,0.14
444,8881,Exit long,Close entry(s) order Long,2022-02-08T14:45:00+0700,1535.5,1,163370,0.11,-49601350,-4960.13,1126920,0.74,213080,0.14
445,8896,Entry long,Long,2022-02-09T13:45:00+0700,1548.2,1,-769180,-0.50,-50370530,-5037.05,75180,0.05,874820,0.57
445,8901,Exit long,Close entry(s) order Long,2022-02-10T09:00:00+0700,1543.6,1,-769180,-0.50,-50370530,-5037.05,75180,0.05,874820,0.57
446,8911,Entry long,Long,2022-02-10T11:30:00+0700,1538.4,1,-207780,-0.14,-50578310,-5057.83,256160,0.17,1133840,0.74
446,8921,Exit long,Close entry(s) order Long,2022-02-11T09:15:00+0700,1539.4,1,-207780,-0.14,-50578310,-5057.83,256160,0.17,1133840,0.74
447,8926,Entry long,Long,2022-02-11T10:30:00+0700,1536.5,1,-926680,-0.60,-51504990,-5150.50,756350,0.49,953650,0.62
447,8941,Exit long,Close entry(s) order Long,2022-02-14T09:30:00+0700,1530.3,1,-926680,-0.60,-51504990,-5150.50,756350,0.49,953650,0.62
448,8956,Entry long,Long,2022-02-14T14:30:00+0700,1517,1,-503200,-0.33,-52008190,-5200.82,0,0.00,841700,0.55
448,8961,Exit long,Close entry(s) order Long,2022-02-15T09:45:00+0700,1515,1,-503200,-0.33,-52008190,-5200.82,0,0.00,841700,0.55
449,8971,Entry long,Long,2022-02-15T13:30:00+0700,1517.8,1,405730,0.27,-51602460,-5160.25,1298220,0.86,161780,0.11
449,8981,Exit long,Close entry(s) order Long,2022-02-16T10:00:00+0700,1524.9,1,405730,0.27,-51602460,-5160.25,1298220,0.86,161780,0.11
450,8986,Entry long,Long,2022-02-16T11:15:00+0700,1519.2,1,585270,0.39,-51017190,-5101.72,768080,0.51,621920,0.41
450,9001,Exit long,Close entry(s) order Long,2022-02-17T10:15:00+0700,1528.1,1,585270,0.39,-51017190,-5101.72,768080,0.51,621920,0.41
451,9016,Entry long,Long,2022-02-21T09:15:00+0700,1526.1,1,-465060,-0.30,-51482250,-5148.23,0,0.00,462610,0.30
451,9021,Exit long,Close entry(s) order Long,2022-02-21T10:30:00+0700,1524.5,1,-465060,-0.30,-51482250,-5148.23,0,0.00,462610,0.30
452,9031,Entry long,Long,2022-02-21T14:15:00+0700,1528.2,1,-1664280,-1.09,-53146530,-5314.65,97180,0.06,1622820,1.06
452,9041,Exit long,Close entry(s) order Long,2022-02-22T10:45:00+0700,1514.6,1,-1664280,-1.09,-53146530,-5314.65,97180,0.06,1622820,1.06
453,9046,Entry long,Long,2022-02-22T13:15:00+0700,1505,1,2406290,1.60,-50740240,-5074.02,2569500,1.71,230500,0.15
453,9061,Exit long,Close entry(s) order Long,2022-02-23T11:00:00+0700,1532.1,1,2406290,1.60,-50740240,-5074.02,2569500,1.71,230500,0.15
454,9076,Entry long,Long,2022-02-24T10:00:00+0700,1525.1,1,-1603720,-1.05,-52343960,-5234.40,0,0.00,1952510,1.28
454,9081,Exit long,Close entry(s) order Long,2022-02-24T11:15:00+0700,1512.1,1,-1603720,-1.05,-52343960,-5234.40,0,0.00,1952510,1.28
455,9091,Entry long,Long,2022-02-25T09:00:00+0700,1526,1,-355150,-0.23,-52699110,-5269.91,237400,0.16,352600,0.23
455,9101,Exit long,Close entry(s) order Long,2022-02-25T11:30:00+0700,1525.5,1,-355150,-0.23,-52699110,-5269.91,237400,0.16,352600,0.23
456,9106,Entry long,Long,2022-02-25T14:00:00+0700,1522.2,1,-1653090,-1.09,-54352200,-5435.22,0,0.00,1612220,1.06
456,9121,Exit long,Close entry(s) order Long,2022-02-28T13:00:00+0700,1508.7,1,-1653090,-1.09,-54352200,-5435.22,0,0.00,1612220,1.06
457,9136,Entry long,Long,2022-03-01T10:45:00+0700,1514.8,1,-223040,-0.15,-54575240,-5457.52,58520,0.04,231480,0.15
457,9141,Exit long,Close entry(s) order Long,2022-03-01T13:15:00+0700,1515.6,1,-223040,-0.15,-54575240,-5457.52,58520,0.04,231480,0.15
458,9151,Entry long,Long,2022-03-02T09:45:00+0700,1509.4,1,-991190,-0.66,-55566430,-5556.64,0,0.00,1220940,0.81
458,9161,Exit long,Close entry(s) order Long,2022-03-02T13:30:00+0700,1502.5,1,-991190,-0.66,-55566430,-5556.64,0,0.00,1220940,0.81
459,9166,Entry long,Long,2022-03-02T14:45:00+0700,1502,1,308990,0.21,-55257440,-5525.74,589800,0.39,150200,0.10
459,9181,Exit long,Close entry(s) order Long,2022-03-03T13:45:00+0700,1508.1,1,308990,0.21,-55257440,-5525.74,589800,0.39,150200,0.10
460,9196,Entry long,Long,2022-03-04T11:30:00+0700,1513.4,1,-522460,-0.35,-55779900,-5577.99,78660,0.05,491340,0.32
460,9201,Exit long,Close entry(s) order Long,2022-03-04T14:00:00+0700,1511.2,1,-522460,-0.35,-55779900,-5577.99,78660,0.05,491340,0.32
461,9211,Entry long,Long,2022-03-07T10:30:00+0700,1500.2,1,-110230,-0.07,-55890130,-5589.01,609980,0.41,270020,0.18
461,9221,Exit long,Close entry(s) order Long,2022-03-07T14:15:00+0700,1502.1,1,-110230,-0.07,-55890130,-5589.01,609980,0.41,270020,0.18
462,9226,Entry long,Long,2022-03-08T09:30:00+0700,1496.8,1,-1378280,-0.92,-57268410,-5726.84,0,0.00,1409680,0.94
462,9241,Exit long,Close entry(s) order Long,2022-03-08T14:30:00+0700,1486,1,-1378280,-0.92,-57268410,-5726.84,0,0.00,1409680,0.94
463,9256,Entry long,Long,2022-03-09T13:30:00+0700,1491.4,1,-358220,-0.24,-57626630,-5762.66,0,0.00,579140,0.39
463,9261,Exit long,Close entry(s) order Long,2022-03-09T14:45:00+0700,1490.8,1,-358220,-0.24,-57626630,-5762.66,0,0.00,579140,0.39
464,9271,Entry long,Long,2022-03-10T11:15:00+0700,1498.8,1,-1518540,-1.01,-59145170,-5914.52,0,0.00,1029880,0.69
464,9281,Exit long,Close entry(s) order Long,2022-03-11T09:00:00+0700,1486.6,1,-1518540,-1.01,-59145170,-5914.52,0,0.00,1029880,0.69
465,9286,Entry long,Long,2022-03-11T10:15:00+0700,1484,1,-1575520,-1.06,-60720690,-6072.07,81600,0.05,1428400,0.96
465,9301,Exit long,Close entry(s) order Long,2022-03-14T09:15:00+0700,1471.2,1,-1575520,-1.06,-60720690,-6072.07,81600,0.05,1428400,0.96
466,9316,Entry long,Long,2022-03-14T14:15:00+0700,1462.8,1,-562290,-0.38,-61282980,-6128.30,123720,0.08,576280,0.39
466,9321,Exit long,Close entry(s) order Long,2022-03-15T09:30:00+0700,1460.1,1,-562290,-0.38,-61282980,-6128.30,123720,0.08,576280,0.39
467,9331,Entry long,Long,2022-03-15T13:15:00+0700,1463.8,1,226720,0.15,-61056260,-6105.63,653620,0.45,356380,0.24
467,9341,Exit long,Close entry(s) order Long,2022-03-16T09:45:00+0700,1469,1,226720,0.15,-61056260,-6105.63,653620,0.45,356380,0.24
468,9346,Entry long,Long,2022-03-16T11:00:00+0700,1466.9,1,685640,0.47,-60370620,-6037.06,963310,0.66,276690,0.19
468,9361,Exit long,Close entry(s) order Long,2022-03-17T10:00:00+0700,1476.7,1,685640,0.47,-60370620,-6037.06,963310,0.66,276690,0.19
469,9376,Entry long,Long,2022-03-21T09:00:00+0700,1479.7,1,-126110,-0.09,-60496730,-6049.67,132030,0.09,167970,0.11
469,9381,Exit long,Close entry(s) order Long,2022-03-21T10:15:00+0700,1481.4,1,-126110,-0.09,-60496730,-6049.67,132030,0.09,167970,0.11
470,9391,Entry long,Long,2022-03-21T14:00:00+0700,1488.5,1,291710,0.20,-60205020,-6020.50,901150,0.61,198850,0.13
470,9401,Exit long,Close entry(s) order Long,2022-03-22T10:30:00+0700,1494.4,1,291710,0.20,-60205020,-6020.50,901150,0.61,198850,0.13
471,9406,Entry long,Long,2022-03-22T13:00:00+0700,1503,1,238860,0.16,-59966160,-5996.62,449700,0.30,580300,0.39
471,9421,Exit long,Close entry(s) order Long,2022-03-23T10:45:00+0700,1508.4,1,238860,0.16,-59966160,-5996.62,449700,0.30,580300,0.39
472,9436,Entry long,Long,2022-03-24T09:45:00+0700,1495,1,-498800,-0.33,-60464960,-6046.50,40500,0.03,549500,0.37
472,9441,Exit long,Close entry(s) order Long,2022-03-24T11:00:00+0700,1493,1,-498800,-0.33,-60464960,-6046.50,40500,0.03,549500,0.37
473,9451,Entry long,Long,2022-03-24T14:45:00+0700,1494,1,-718380,-0.48,-61183340,-6118.33,150600,0.10,729400,0.49
473,9461,Exit long,Close entry(s) order Long,2022-03-25T11:15:00+0700,1489.8,1,-718380,-0.48,-61183340,-6118.33,150600,0.10,729400,0.49
474,9466,Entry long,Long,2022-03-25T13:45:00+0700,1493.2,1,-1447490,-0.97,-62630830,-6263.08,80680,0.05,1419320,0.95
474,9481,Exit long,Close entry(s) order Long,2022-03-28T11:30:00+0700,1481.7,1,-1447490,-0.97,-62630830,-6263.08,80680,0.05,1419320,0.95
475,9496,Entry long,Long,2022-03-29T10:30:00+0700,1488.6,1,11970,0.01,-62618860,-6261.89,181140,0.12,238860,0.16
475,9501,Exit long,Close entry(s) order Long,2022-03-29T13:00:00+0700,1491.7,1,11970,0.01,-62618860,-6261.89,181140,0.12,238860,0.16
476,9511,Entry long,Long,2022-03-30T09:30:00+0700,1492.6,1,-408410,-0.27,-63027270,-6302.73,970740,0.65,779260,0.52
476,9521,Exit long,Close entry(s) order Long,2022-03-30T13:15:00+0700,1491.5,1,-408410,-0.27,-63027270,-6302.73,970740,0.65,779260,0.52
477,9526,Entry long,Long,2022-03-30T14:30:00+0700,1490,1,171530,0.12,-62855740,-6285.57,771000,0.52,169000,0.11
477,9541,Exit long,Close entry(s) order Long,2022-03-31T13:30:00+0700,1494.7,1,171530,0.12,-62855740,-6285.57,771000,0.52,169000,0.11
