Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
119,2374,Entry short,Short,2020-09-24T09:00:00+0700,850.3,1,-230000,-0.27,22850000,2285.00,30000,0.04,240000,0.28
119,2383,Exit short,Long,2020-09-24T11:15:00+0700,852.6,1,-230000,-0.27,22850000,2285.00,30000,0.04,240000,0.28
120,2383,Entry long,Long,2020-09-24T11:15:00+0700,852.6,1,-70000,-0.08,22780000,2278.00,160000,0.19,70000,0.08
120,2387,Exit long,Short,2020-09-24T13:30:00+0700,851.9,1,-70000,-0.08,22780000,2278.00,160000,0.19,70000,0.08
121,2387,Entry short,Short,2020-09-24T13:30:00+0700,851.9,1,-410000,-0.48,22370000,2237.00,410000,0.48,120000,0.14
121,2393,Exit short,Long,2020-09-25T09:00:00+0700,856,1,-410000,-0.48,22370000,2237.00,410000,0.48,120000,0.14
122,2393,Entry long,Long,2020-09-25T09:00:00+0700,856,1,-400000,-0.47,21970000,2197.00,80000,0.09,400000,0.47
122,2404,Exit long,Short,2020-09-25T13:00:00+0700,852,1,-400000,-0.47,21970000,2197.00,80000,0.09,400000,0.47
123,2404,Entry short,Short,2020-09-25T13:00:00+0700,852,1,-170000,-0.20,21800000,2180.00,350000,0.41,170000,0.20
123,2408,Exit short,Long,2020-09-25T14:00:00+0700,853.7,1,-170000,-0.20,21800000,2180.00,350000,0.41,170000,0.20
124,2408,Entry long,Long,2020-09-25T14:00:00+0700,853.7,1,460000,0.54,22260000,2226.00,1430000,1.68,320000,0.37
124,2447,Exit long,Short,2020-09-29T14:15:00+0700,858.3,1,460000,0.54,22260000,2226.00,1430000,1.68,320000,0.37
125,2447,Entry short,Short,2020-09-29T14:15:00+0700,858.3,1,-570000,-0.66,21690000,2169.00,700000,0.82,200000,0.23
125,2469,Exit short,Long,2020-10-01T09:00:00+0700,864,1,-570000,-0.66,21690000,2169.00,700000,0.82,200000,0.23
126,2469,Entry long,Long,2020-10-01T09:00:00+0700,864,1,120000,0.14,21810000,2181.00,800000,0.93,950000,1.10
126,2534,Exit long,Short,2020-10-06T11:00:00+0700,865.2,1,120000,0.14,21810000,2181.00,800000,0.93,950000,1.10
127,2534,Entry short,Short,2020-10-06T11:00:00+0700,865.2,1,-150000,-0.17,21660000,2166.00,120000,0.14,150000,0.17
127,2535,Exit short,Long,2020-10-06T11:15:00+0700,866.7,1,-150000,-0.17,21660000,2166.00,120000,0.14,150000,0.17
128,2535,Entry long,Long,2020-10-06T11:15:00+0700,866.7,1,0,0.00,21660000,2166.00,450000,0.52,110000,0.13
128,2546,Exit long,Short,2020-10-07T09:15:00+0700,866.7,1,0,0.00,21660000,2166.00,450000,0.52,110000,0.13
129,2546,Entry short,Short,2020-10-07T09:15:00+0700,866.7,1,-130000,-0.15,21530000,2153.00,0,0.00,130000,0.15
129,2547,Exit short,Long,2020-10-07T09:30:00+0700,868,1,-130000,-0.15,21530000,2153.00,0,0.00,130000,0.15
130,2547,Entry long,Long,2020-10-07T09:30:00+0700,868,1,-100000,-0.12,21430000,2143.00,500000,0.58,100000,0.12
130,2563,Exit long,Short,2020-10-07T14:45:00+0700,867,1,-100000,-0.12,21430000,2143.00,500000,0.58,100000,0.12
131,2563,Entry short,Short,2020-10-07T14:45:00+0700,867,1,-100000,-0.12,21330000,2133.00,230000,0.27,240000,0.28
131,2579,Exit short,Long,2020-10-08T14:00:00+0700,868,1,-100000,-0.12,21330000,2133.00,230000,0.27,240000,0.28
132,2579,Entry long,Long,2020-10-08T14:00:00+0700,868,1,-100000,-0.12,21230000,2123.00,70000,0.08,100000,0.12
132,2580,Exit long,Short,2020-10-08T14:15:00+0700,867,1,-100000,-0.12,21230000,2123.00,70000,0.08,100000,0.12
133,2580,Entry short,Short,2020-10-08T14:15:00+0700,867,1,-170000,-0.20,21060000,2106.00,20000,0.02,170000,0.20
133,2582,Exit short,Long,2020-10-08T14:45:00+0700,868.7,1,-170000,-0.20,21060000,2106.00,20000,0.02,170000,0.20
134,2582,Entry long,Long,2020-10-08T14:45:00+0700,868.7,1,460000,0.53,21520000,2152.00,990000,1.14,60000,0.07
134,2628,Exit long,Short,2020-10-13T10:45:00+0700,873.3,1,460000,0.53,21520000,2152.00,990000,1.14,60000,0.07
135,2628,Entry short,Short,2020-10-13T10:45:00+0700,873.3,1,-120000,-0.14,21400000,2140.00,80000,0.09,120000,0.14
135,2631,Exit short,Long,2020-10-13T11:30:00+0700,874.5,1,-120000,-0.14,21400000,2140.00,80000,0.09,120000,0.14
136,2631,Entry long,Long,2020-10-13T11:30:00+0700,874.5,1,1470000,1.68,22870000,2287.00,2850000,3.26,10000,0.01
136,2680,Exit long,Short,2020-10-16T09:30:00+0700,889.2,1,1470000,1.68,22870000,2287.00,2850000,3.26,10000,0.01
137,2680,Entry short,Short,2020-10-16T09:30:00+0700,889.2,1,-280000,-0.31,22590000,2259.00,60000,0.07,280000,0.31
137,2682,Exit short,Long,2020-10-16T10:00:00+0700,892,1,-280000,-0.31,22590000,2259.00,60000,0.07,280000,0.31
138,2682,Entry long,Long,2020-10-16T10:00:00+0700,892,1,-140000,-0.16,22450000,2245.00,600000,0.67,140000,0.16
138,2693,Exit long,Short,2020-10-16T14:00:00+0700,890.6,1,-140000,-0.16,22450000,2245.00,600000,0.67,140000,0.16
139,2693,Entry short,Short,2020-10-16T14:00:00+0700,890.6,1,-740000,-0.83,21710000,2171.00,140000,0.16,460000,0.52
139,2697,Exit short,Long,2020-10-19T09:00:00+0700,898,1,-740000,-0.83,21710000,2171.00,140000,0.16,460000,0.52
140,2697,Entry long,Long,2020-10-19T09:00:00+0700,898,1,820000,0.91,22530000,2253.00,2040000,2.27,130000,0.14
140,2752,Exit long,Short,2020-10-21T14:30:00+0700,906.2,1,820000,0.91,22530000,2253.00,2040000,2.27,130000,0.14
141,2752,Entry short,Short,2020-10-21T14:30:00+0700,906.2,1,-330000,-0.36,22200000,2220.00,230000,0.25,330000,0.36
141,2763,Exit short,Long,2020-10-22T11:15:00+0700,909.5,1,-330000,-0.36,22200000,2220.00,230000,0.25,330000,0.36
142,2763,Entry long,Long,2020-10-22T11:15:00+0700,909.5,1,1750000,1.92,23950000,2395.00,4000000,4.40,160000,0.18
142,2810,Exit long,Short,2020-10-26T14:45:00+0700,927,1,1750000,1.92,23950000,2395.00,4000000,4.40,160000,0.18
143,2810,Entry short,Short,2020-10-26T14:45:00+0700,927,1,2690000,2.90,26640000,2664.00,5190000,5.60,490000,0.53
143,2887,Exit short,Long,2020-11-02T09:00:00+0700,900.1,1,2690000,2.90,26640000,2664.00,5190000,5.60,490000,0.53
144,2887,Entry long,Long,2020-11-02T09:00:00+0700,900.1,1,990000,1.10,27630000,2763.00,1980000,2.20,470000,0.52
144,2961,Exit long,Short,2020-11-05T14:30:00+0700,910,1,990000,1.10,27630000,2763.00,1980000,2.20,470000,0.52
145,2961,Entry short,Short,2020-11-05T14:30:00+0700,910,1,-190000,-0.21,27440000,2744.00,670000,0.74,200000,0.22
145,2979,Exit short,Long,2020-11-06T14:15:00+0700,911.9,1,-190000,-0.21,27440000,2744.00,670000,0.74,200000,0.22
146,2979,Entry long,Long,2020-11-06T14:15:00+0700,911.9,1,-360000,-0.39,27080000,2708.00,80000,0.09,340000,0.37
146,2981,Exit long,Short,2020-11-06T14:45:00+0700,908.3,1,-360000,-0.39,27080000,2708.00,80000,0.09,340000,0.37
147,2981,Entry short,Short,2020-11-06T14:45:00+0700,908.3,1,-790000,-0.87,26290000,2629.00,0,0.00,790000,0.87
147,2983,Exit short,Long,2020-11-09T09:15:00+0700,916.2,1,-790000,-0.87,26290000,2629.00,0,0.00,790000,0.87
148,2983,Entry long,Long,2020-11-09T09:15:00+0700,916.2,1,480000,0.52,26770000,2677.00,1910000,2.08,100000,0.11
148,3021,Exit long,Short,2020-11-11T09:15:00+0700,921,1,480000,0.52,26770000,2677.00,1910000,2.08,100000,0.11
149,3021,Entry short,Short,2020-11-11T09:15:00+0700,921,1,-140000,-0.15,26630000,2663.00,880000,0.96,180000,0.20
149,3037,Exit short,Long,2020-11-11T14:30:00+0700,922.4,1,-140000,-0.15,26630000,2663.00,880000,0.96,180000,0.20
150,3037,Entry long,Long,2020-11-11T14:30:00+0700,922.4,1,-140000,-0.15,26490000,2649.00,10000,0.01,100000,0.11
150,3039,Exit long,Short,2020-11-12T09:00:00+0700,921,1,-140000,-0.15,26490000,2649.00,10000,0.01,100000,0.11
151,3039,Entry short,Short,2020-11-12T09:00:00+0700,921,1,-150000,-0.16,26340000,2634.00,0,0.00,150000,0.16
151,3040,Exit short,Long,2020-11-12T09:15:00+0700,922.5,1,-150000,-0.16,26340000,2634.00,0,0.00,150000,0.16
152,3040,Entry long,Long,2020-11-12T09:15:00+0700,922.5,1,-150000,-0.16,26190000,2619.00,380000,0.41,150000,0.16
152,3052,Exit long,Short,2020-11-12T13:30:00+0700,921,1,-150000,-0.16,26190000,2619.00,380000,0.41,150000,0.16
153,3052,Entry short,Short,2020-11-12T13:30:00+0700,921,1,-240000,-0.26,25950000,2595.00,20000,0.02,240000,0.26
153,3053,Exit short,Long,2020-11-12T13:45:00+0700,923.4,1,-240000,-0.26,25950000,2595.00,20000,0.02,240000,0.26
154,3053,Entry long,Long,2020-11-12T13:45:00+0700,923.4,1,690000,0.75,26640000,2664.00,1920000,2.08,90000,0.10
154,3086,Exit long,Short,2020-11-16T11:15:00+0700,930.3,1,690000,0.75,26640000,2664.00,1920000,2.08,90000,0.10
155,3086,Entry short,Short,2020-11-16T11:15:00+0700,930.3,1,-440000,-0.47,26200000,2620.00,660000,0.71,440000,0.47
155,3089,Exit short,Long,2020-11-16T13:15:00+0700,934.7,1,-440000,-0.47,26200000,2620.00,660000,0.71,440000,0.47
156,3089,Entry long,Long,2020-11-16T13:15:00+0700,934.7,1,-1120000,-1.20,25080000,2508.00,160000,0.17,1120000,1.20
156,3093,Exit long,Short,2020-11-16T14:15:00+0700,923.5,1,-1120000,-1.20,25080000,2508.00,160000,0.17,1120000,1.20
157,3093,Entry short,Short,2020-11-16T14:15:00+0700,923.5,1,-360000,-0.39,24720000,2472.00,750000,0.81,550000,0.60
157,3111,Exit short,Long,2020-11-17T14:00:00+0700,927.1,1,-360000,-0.39,24720000,2472.00,750000,0.81,550000,0.60
158,3111,Entry long,Long,2020-11-17T14:00:00+0700,927.1,1,3290000,3.55,28010000,2801.00,4270000,4.61,150000,0.16
158,3229,Exit long,Short,2020-11-26T09:00:00+0700,960,1,3290000,3.55,28010000,2801.00,4270000,4.61,150000,0.16
159,3229,Entry short,Short,2020-11-26T09:00:00+0700,960,1,-160000,-0.17,27850000,2785.00,90000,0.09,190000,0.20
159,3234,Exit short,Long,2020-11-26T10:15:00+0700,961.6,1,-160000,-0.17,27850000,2785.00,90000,0.09,190000,0.20
160,3234,Entry long,Long,2020-11-26T10:15:00+0700,961.6,1,-140000,-0.15,27710000,2771.00,30000,0.03,140000,0.15
160,3235,Exit long,Short,2020-11-26T10:30:00+0700,960.2,1,-140000,-0.15,27710000,2771.00,30000,0.03,140000,0.15
161,3235,Entry short,Short,2020-11-26T10:30:00+0700,960.2,1,-330000,-0.34,27380000,2738.00,200000,0.21,330000,0.34
161,3242,Exit short,Long,2020-11-26T13:30:00+0700,963.5,1,-330000,-0.34,27380000,2738.00,200000,0.21,330000,0.34
162,3242,Entry long,Long,2020-11-26T13:30:00+0700,963.5,1,710000,0.74,28090000,2809.00,1200000,1.25,100000,0.10
162,3280,Exit long,Short,2020-11-30T13:30:00+0700,970.6,1,710000,0.74,28090000,2809.00,1200000,1.25,100000,0.10
163,3280,Entry short,Short,2020-11-30T13:30:00+0700,970.6,1,-260000,-0.27,27830000,2783.00,100000,0.10,260000,0.27
163,3282,Exit short,Long,2020-11-30T14:00:00+0700,973.2,1,-260000,-0.27,27830000,2783.00,100000,0.10,260000,0.27
164,3282,Entry long,Long,2020-11-30T14:00:00+0700,973.2,1,-720000,-0.74,27110000,2711.00,160000,0.16,540000,0.55
164,3285,Exit long,Short,2020-11-30T14:45:00+0700,966,1,-720000,-0.74,27110000,2711.00,160000,0.16,540000,0.55
165,3285,Entry short,Short,2020-11-30T14:45:00+0700,966,1,-240000,-0.25,26870000,2687.00,630000,0.65,240000,0.25
165,3299,Exit short,Long,2020-12-01T13:30:00+0700,968.4,1,-240000,-0.25,26870000,2687.00,630000,0.65,240000,0.25
166,3299,Entry long,Long,2020-12-01T13:30:00+0700,968.4,1,1480000,1.53,28350000,2835.00,2420000,2.50,110000,0.11
166,3360,Exit long,Short,2020-12-04T14:30:00+0700,983.2,1,1480000,1.53,28350000,2835.00,2420000,2.50,110000,0.11
167,3360,Entry short,Short,2020-12-04T14:30:00+0700,983.2,1,-630000,-0.64,27720000,2772.00,20000,0.02,380000,0.39
167,3362,Exit short,Long,2020-12-07T09:00:00+0700,989.5,1,-630000,-0.64,27720000,2772.00,20000,0.02,380000,0.39
168,3362,Entry long,Long,2020-12-07T09:00:00+0700,989.5,1,1120000,1.13,28840000,2884.00,2090000,2.11,330000,0.33
168,3435,Exit long,Short,2020-12-10T14:15:00+0700,1000.7,1,1120000,1.13,28840000,2884.00,2090000,2.11,330000,0.33
169,3435,Entry short,Short,2020-12-10T14:15:00+0700,1000.7,1,-320000,-0.32,28520000,2852.00,330000,0.33,390000,0.39
169,3450,Exit short,Long,2020-12-11T13:15:00+0700,1003.9,1,-320000,-0.32,28520000,2852.00,330000,0.33,390000,0.39
170,3450,Entry long,Long,2020-12-11T13:15:00+0700,1003.9,1,1210000,1.21,29730000,2973.00,2350000,2.34,40000,0.04
170,3492,Exit long,Short,2020-12-15T14:15:00+0700,1016,1,1210000,1.21,29730000,2973.00,2350000,2.34,40000,0.04
171,3492,Entry short,Short,2020-12-15T14:15:00+0700,1016,1,-450000,-0.44,29280000,2928.00,480000,0.47,450000,0.44
171,3497,Exit short,Long,2020-12-16T09:30:00+0700,1020.5,1,-450000,-0.44,29280000,2928.00,480000,0.47,450000,0.44
172,3497,Entry long,Long,2020-12-16T09:30:00+0700,1020.5,1,50000,0.05,29330000,2933.00,910000,0.89,890000,0.87
172,3525,Exit long,Short,2020-12-17T13:00:00+0700,1021,1,50000,0.05,29330000,2933.00,910000,0.89,890000,0.87
173,3525,Entry short,Short,2020-12-17T13:00:00+0700,1021,1,-730000,-0.71,28600000,2860.00,590000,0.58,730000,0.71
173,3534,Exit short,Long,2020-12-18T09:15:00+0700,1028.3,1,-730000,-0.71,28600000,2860.00,590000,0.58,730000,0.71
174,3534,Entry long,Long,2020-12-18T09:15:00+0700,1028.3,1,2420000,2.35,31020000,3102.00,3920000,3.81,70000,0.07
174,3612,Exit long,Short,2020-12-24T09:45:00+0700,1052.5,1,2420000,2.35,31020000,3102.00,3920000,3.81,70000,0.07
175,3612,Entry short,Short,2020-12-24T09:45:00+0700,1052.5,1,520000,0.49,31540000,3154.00,2600000,2.47,90000,0.09
175,3632,Exit short,Long,2020-12-25T10:00:00+0700,1047.3,1,520000,0.49,31540000,3154.00,2600000,2.47,90000,0.09
176,3632,Entry long,Long,2020-12-25T10:00:00+0700,1047.3,1,1140000,1.09,32680000,3268.00,2650000,2.53,170000,0.16
176,3659,Exit long,Short,2020-12-28T13:15:00+0700,1058.7,1,1140000,1.09,32680000,3268.00,2650000,2.53,170000,0.16
177,3659,Entry short,Short,2020-12-28T13:15:00+0700,1058.7,1,-820000,-0.77,31860000,3186.00,180000,0.17,820000,0.77
177,3660,Exit short,Long,2020-12-28T13:30:00+0700,1066.9,1,-820000,-0.77,31860000,3186.00,180000,0.17,820000,0.77
178,3660,Entry long,Long,2020-12-28T13:30:00+0700,1066.9,1,12130000,11.37,43990000,4399.00,13460000,12.62,770000,0.72
178,3872,Exit long,Short,2021-01-13T14:15:00+0700,1188.2,1,12130000,11.37,43990000,4399.00,13460000,12.62,770000,0.72
179,3872,Entry short,Short,2021-01-13T14:15:00+0700,1188.2,1,-380000,-0.32,43610000,4361.00,820000,0.69,410000,0.35
179,3875,Exit short,Long,2021-01-14T09:00:00+0700,1192,1,-380000,-0.32,43610000,4361.00,820000,0.69,410000,0.35
180,3875,Entry long,Long,2021-01-14T09:00:00+0700,1192,1,-460000,-0.39,43150000,4315.00,360000,0.30,460000,0.39
180,3878,Exit long,Short,2021-01-14T09:45:00+0700,1187.4,1,-460000,-0.39,43150000,4315.00,360000,0.30,460000,0.39
181,3878,Entry short,Short,2021-01-14T09:45:00+0700,1187.4,1,-560000,-0.47,42590000,4259.00,110000,0.09,650000,0.55
181,3882,Exit short,Long,2021-01-14T10:45:00+0700,1193,1,-560000,-0.47,42590000,4259.00,110000,0.09,650000,0.55
182,3882,Entry long,Long,2021-01-14T10:45:00+0700,1193,1,-500000,-0.42,42090000,4209.00,10000,0.01,490000,0.41
182,3884,Exit long,Short,2021-01-14T11:15:00+0700,1188,1,-500000,-0.42,42090000,4209.00,10000,0.01,490000,0.41
183,3884,Entry short,Short,2021-01-14T11:15:00+0700,1188,1,6040000,5.08,48130000,4813.00,11800000,9.93,690000,0.58
183,3977,Exit short,Long,2021-01-21T10:30:00+0700,1127.6,1,6040000,5.08,48130000,4813.00,11800000,9.93,690000,0.58
184,3977,Entry long,Long,2021-01-21T10:30:00+0700,1127.6,1,4140000,3.67,52270000,5227.00,6140000,5.45,140000,0.12
184,4029,Exit long,Short,2021-01-26T09:15:00+0700,1169,1,4140000,3.67,52270000,5227.00,6140000,5.45,140000,0.12
185,4029,Entry short,Short,2021-01-26T09:15:00+0700,1169,1,9210000,7.88,61480000,6148.00,20270000,17.34,140000,0.12
185,4102,Exit short,Long,2021-01-29T14:45:00+0700,1076.9,1,9210000,7.88,61480000,6148.00,20270000,17.34,140000,0.12
186,4102,Entry long,Long,2021-01-29T14:45:00+0700,1076.9,1,-3690000,-3.43,57790000,5779.00,0,0.00,3690000,3.43
186,4117,Exit long,Short,2021-02-01T13:45:00+0700,1040,1,-3690000,-3.43,57790000,5779.00,0,0.00,3690000,3.43
187,4117,Entry short,Short,2021-02-01T13:45:00+0700,1040,1,-1990000,-1.91,55800000,5580.00,1000000,0.96,1980000,1.90
187,4130,Exit short,Long,2021-02-02T11:00:00+0700,1059.9,1,-1990000,-1.91,55800000,5580.00,1000000,0.96,1980000,1.90
188,4130,Entry long,Long,2021-02-02T11:00:00+0700,1059.9,1,6210000,5.86,62010000,6201.00,8610000,8.12,10000,0.01
188,4202,Exit long,Short,2021-02-08T10:00:00+0700,1122,1,6210000,5.86,62010000,6201.00,8610000,8.12,10000,0.01
189,4202,Entry short,Short,2021-02-08T10:00:00+0700,1122,1,650000,0.58,62660000,6266.00,4200000,3.74,540000,0.48
189,4224,Exit short,Long,2021-02-09T10:45:00+0700,1115.5,1,650000,0.58,62660000,6266.00,4200000,3.74,540000,0.48
190,4224,Entry long,Long,2021-02-09T10:45:00+0700,1115.5,1,6250000,5.60,68910000,6891.00,7750000,6.95,140000,0.13
190,4293,Exit long,Short,2021-02-22T09:00:00+0700,1178,1,6250000,5.60,68910000,6891.00,7750000,6.95,140000,0.13
191,4293,Entry short,Short,2021-02-22T09:00:00+0700,1178,1,-550000,-0.47,68360000,6836.00,210000,0.18,550000,0.47
191,4295,Exit short,Long,2021-02-22T09:30:00+0700,1183.5,1,-550000,-0.47,68360000,6836.00,210000,0.18,550000,0.47
192,4295,Entry long,Long,2021-02-22T09:30:00+0700,1183.5,1,-750000,-0.63,67610000,6761.00,1590000,1.34,750000,0.63
192,4309,Exit long,Short,2021-02-22T14:15:00+0700,1176,1,-750000,-0.63,67610000,6761.00,1590000,1.34,750000,0.63
193,4309,Entry short,Short,2021-02-22T14:15:00+0700,1176,1,-860000,-0.73,66750000,6675.00,600000,0.51,860000,0.73
193,4314,Exit short,Long,2021-02-23T09:30:00+0700,1184.6,1,-860000,-0.73,66750000,6675.00,600000,0.51,860000,0.73
194,4314,Entry long,Long,2021-02-23T09:30:00+0700,1184.6,1,-760000,-0.64,65990000,6599.00,610000,0.51,760000,0.64
194,4318,Exit long,Short,2021-02-23T10:30:00+0700,1177,1,-760000,-0.64,65990000,6599.00,610000,0.51,760000,0.64
195,4318,Entry short,Short,2021-02-23T10:30:00+0700,1177,1,-890000,-0.76,65100000,6510.00,0,0.00,890000,0.76
195,4320,Exit short,Long,2021-02-23T11:00:00+0700,1185.9,1,-890000,-0.76,65100000,6510.00,0,0.00,890000,0.76
196,4320,Entry long,Long,2021-02-23T11:00:00+0700,1185.9,1,-490000,-0.41,64610000,6461.00,180000,0.15,470000,0.40
196,4324,Exit long,Short,2021-02-23T13:15:00+0700,1181,1,-490000,-0.41,64610000,6461.00,180000,0.15,470000,0.40
197,4324,Entry short,Short,2021-02-23T13:15:00+0700,1181,1,-1200000,-1.02,63410000,6341.00,300000,0.25,1200000,1.02
197,4327,Exit short,Long,2021-02-23T14:00:00+0700,1193,1,-1200000,-1.02,63410000,6341.00,300000,0.25,1200000,1.02
198,4327,Entry long,Long,2021-02-23T14:00:00+0700,1193,1,-2450000,-2.05,60960000,6096.00,680000,0.57,2450000,2.05
198,4343,Exit long,Short,2021-02-24T13:15:00+0700,1168.5,1,-2450000,-2.05,60960000,6096.00,680000,0.57,2450000,2.05
199,4343,Entry short,Short,2021-02-24T13:15:00+0700,1168.5,1,-1500000,-1.28,59460000,5946.00,2190000,1.87,1350000,1.16
199,4388,Exit short,Long,2021-03-01T09:00:00+0700,1183.5,1,-1500000,-1.28,59460000,5946.00,2190000,1.87,1350000,1.16
200,4388,Entry long,Long,2021-03-01T09:00:00+0700,1183.5,1,760000,0.64,60220000,6022.00,1800000,1.52,110000,0.09
200,4436,Exit long,Short,2021-03-03T11:30:00+0700,1191.1,1,760000,0.64,60220000,6022.00,1800000,1.52,110000,0.09
201,4436,Entry short,Short,2021-03-03T11:30:00+0700,1191.1,1,-670000,-0.56,59550000,5955.00,0,0.00,670000,0.56
201,4438,Exit short,Long,2021-03-03T13:15:00+0700,1197.8,1,-670000,-0.56,59550000,5955.00,0,0.00,670000,0.56
