Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
692,13821,Exit long,Close entry(s) order Long,2023-02-27T09:30:00+0700,1010.7,1,-1720000,-1.67,9200000,920.00,560000,0.54,1890000,1.84
693,13831,Entry long,Long,2023-02-27T13:15:00+0700,1009.5,1,740000,0.73,9940000,994.00,1020000,1.01,440000,0.44
693,13841,Exit long,Close entry(s) order Long,2023-02-28T09:45:00+0700,1016.9,1,740000,0.73,9940000,994.00,1020000,1.01,440000,0.44
694,13846,Entry long,Long,2023-02-28T11:00:00+0700,1021.7,1,-1890000,-1.85,8050000,805.00,70000,0.07,2360000,2.31
694,13861,Exit long,Close entry(s) order Long,2023-03-01T10:00:00+0700,1002.8,1,-1890000,-1.85,8050000,805.00,70000,0.07,2360000,2.31
695,13876,Entry long,Long,2023-03-02T09:00:00+0700,1031.2,1,180000,0.17,8230000,823.00,460000,0.45,190000,0.18
695,13881,Exit long,Close entry(s) order Long,2023-03-02T10:15:00+0700,1033,1,180000,0.17,8230000,823.00,460000,0.45,190000,0.18
696,13891,Entry long,Long,2023-03-02T14:00:00+0700,1023,1,200000,0.20,8430000,843.00,900000,0.88,0,0.00
696,13901,Exit long,Close entry(s) order Long,2023-03-03T10:30:00+0700,1025,1,200000,0.20,8430000,843.00,900000,0.88,0,0.00
697,13906,Entry long,Long,2023-03-03T13:00:00+0700,1014.5,1,1470000,1.45,9900000,990.00,2100000,2.07,930000,0.92
697,13921,Exit long,Close entry(s) order Long,2023-03-06T10:45:00+0700,1029.2,1,1470000,1.45,9900000,990.00,2100000,2.07,930000,0.92
698,13936,Entry long,Long,2023-03-07T09:45:00+0700,1031.1,1,-160000,-0.16,9740000,974.00,200000,0.19,490000,0.48
698,13941,Exit long,Close entry(s) order Long,2023-03-07T11:00:00+0700,1029.5,1,-160000,-0.16,9740000,974.00,200000,0.19,490000,0.48
699,13951,Entry long,Long,2023-03-07T14:45:00+0700,1027.9,1,-1070000,-1.04,8670000,867.00,0,0.00,1430000,1.39
699,13961,Exit long,Close entry(s) order Long,2023-03-08T11:15:00+0700,1017.2,1,-1070000,-1.04,8670000,867.00,0,0.00,1430000,1.39
700,13966,Entry long,Long,2023-03-08T13:45:00+0700,1023.4,1,1860000,1.82,10530000,1053.00,2020000,1.97,170000,0.17
700,13981,Exit long,Close entry(s) order Long,2023-03-09T11:30:00+0700,1042,1,1860000,1.82,10530000,1053.00,2020000,1.97,170000,0.17
701,13996,Entry long,Long,2023-03-10T10:30:00+0700,1042.5,1,-420000,-0.40,10110000,1011.00,0,0.00,600000,0.58
701,14001,Exit long,Close entry(s) order Long,2023-03-10T13:00:00+0700,1038.3,1,-420000,-0.40,10110000,1011.00,0,0.00,600000,0.58
702,14011,Entry long,Long,2023-03-13T09:30:00+0700,1048.4,1,480000,0.46,10590000,1059.00,600000,0.57,360000,0.34
702,14021,Exit long,Close entry(s) order Long,2023-03-13T13:15:00+0700,1053.2,1,480000,0.46,10590000,1059.00,600000,0.57,360000,0.34
703,14026,Entry long,Long,2023-03-13T14:30:00+0700,1049.3,1,-1380000,-1.32,9210000,921.00,120000,0.11,1520000,1.45
703,14041,Exit long,Close entry(s) order Long,2023-03-14T13:30:00+0700,1035.5,1,-1380000,-1.32,9210000,921.00,120000,0.11,1520000,1.45
704,14056,Entry long,Long,2023-03-15T11:15:00+0700,1062.6,1,460000,0.43,9670000,967.00,580000,0.55,190000,0.18
704,14061,Exit long,Close entry(s) order Long,2023-03-15T13:45:00+0700,1067.2,1,460000,0.43,9670000,967.00,580000,0.55,190000,0.18
705,14071,Entry long,Long,2023-03-16T10:15:00+0700,1052,1,130000,0.12,9800000,980.00,530000,0.50,430000,0.41
705,14081,Exit long,Close entry(s) order Long,2023-03-16T14:00:00+0700,1053.3,1,130000,0.12,9800000,980.00,530000,0.50,430000,0.41
706,14086,Entry long,Long,2023-03-17T09:15:00+0700,1056.5,1,-990000,-0.94,8810000,881.00,60000,0.06,1240000,1.17
706,14101,Exit long,Close entry(s) order Long,2023-03-17T14:15:00+0700,1046.6,1,-990000,-0.94,8810000,881.00,60000,0.06,1240000,1.17
707,14116,Entry long,Long,2023-03-20T13:15:00+0700,1026,1,-300000,-0.29,8510000,851.00,120000,0.12,850000,0.83
707,14121,Exit long,Close entry(s) order Long,2023-03-20T14:30:00+0700,1023,1,-300000,-0.29,8510000,851.00,120000,0.12,850000,0.83
708,14131,Entry long,Long,2023-03-21T11:00:00+0700,1019.3,1,1120000,1.10,9630000,963.00,1180000,1.16,610000,0.60
708,14141,Exit long,Close entry(s) order Long,2023-03-21T14:45:00+0700,1030.5,1,1120000,1.10,9630000,963.00,1180000,1.16,610000,0.60
709,14146,Entry long,Long,2023-03-22T10:00:00+0700,1031.5,1,-420000,-0.41,9210000,921.00,1000000,0.97,80000,0.08
709,14161,Exit long,Close entry(s) order Long,2023-03-23T09:00:00+0700,1027.3,1,-420000,-0.41,9210000,921.00,1000000,0.97,80000,0.08
710,14176,Entry long,Long,2023-03-23T14:00:00+0700,1037.3,1,670000,0.65,9880000,988.00,720000,0.69,310000,0.30
710,14181,Exit long,Close entry(s) order Long,2023-03-24T09:15:00+0700,1044,1,670000,0.65,9880000,988.00,720000,0.69,310000,0.30
711,14191,Entry long,Long,2023-03-24T13:00:00+0700,1046.2,1,-470000,-0.45,9410000,941.00,780000,0.75,540000,0.52
711,14201,Exit long,Close entry(s) order Long,2023-03-27T09:30:00+0700,1041.5,1,-470000,-0.45,9410000,941.00,780000,0.75,540000,0.52
712,14206,Entry long,Long,2023-03-27T10:45:00+0700,1048,1,940000,0.90,10350000,1035.00,1030000,0.98,230000,0.22
712,14221,Exit long,Close entry(s) order Long,2023-03-28T09:45:00+0700,1057.4,1,940000,0.90,10350000,1035.00,1030000,0.98,230000,0.22
713,14236,Entry long,Long,2023-03-28T14:45:00+0700,1051.5,1,190000,0.18,10540000,1054.00,190000,0.18,280000,0.27
713,14241,Exit long,Close entry(s) order Long,2023-03-29T10:00:00+0700,1053.4,1,190000,0.18,10540000,1054.00,190000,0.18,280000,0.27
714,14251,Entry long,Long,2023-03-29T13:45:00+0700,1052.7,1,1250000,1.19,11790000,1179.00,1410000,1.34,360000,0.34
714,14261,Exit long,Close entry(s) order Long,2023-03-30T10:15:00+0700,1065.2,1,1250000,1.19,11790000,1179.00,1410000,1.34,360000,0.34
715,14266,Entry long,Long,2023-03-30T11:30:00+0700,1065.9,1,310000,0.29,12100000,1210.00,450000,0.42,350000,0.33
715,14281,Exit long,Close entry(s) order Long,2023-03-31T10:30:00+0700,1069,1,310000,0.29,12100000,1210.00,450000,0.42,350000,0.33
716,14296,Entry long,Long,2023-04-03T09:30:00+0700,1077.9,1,260000,0.24,12360000,1236.00,380000,0.35,30000,0.03
716,14301,Exit long,Close entry(s) order Long,2023-04-03T10:45:00+0700,1080.5,1,260000,0.24,12360000,1236.00,380000,0.35,30000,0.03
717,14311,Entry long,Long,2023-04-03T14:30:00+0700,1081,1,-220000,-0.20,12140000,1214.00,420000,0.39,270000,0.25
717,14321,Exit long,Close entry(s) order Long,2023-04-04T11:00:00+0700,1078.8,1,-220000,-0.20,12140000,1214.00,420000,0.39,270000,0.25
718,14326,Entry long,Long,2023-04-04T13:30:00+0700,1080.6,1,-180000,-0.17,11960000,1196.00,360000,0.33,310000,0.29
718,14341,Exit long,Close entry(s) order Long,2023-04-05T11:15:00+0700,1078.8,1,-180000,-0.17,11960000,1196.00,360000,0.33,310000,0.29
719,14356,Entry long,Long,2023-04-06T10:15:00+0700,1084,1,-20000,-0.02,11940000,1194.00,30000,0.03,90000,0.08
719,14361,Exit long,Close entry(s) order Long,2023-04-06T11:30:00+0700,1083.8,1,-20000,-0.02,11940000,1194.00,30000,0.03,90000,0.08
720,14371,Entry long,Long,2023-04-07T09:15:00+0700,1073.6,1,-360000,-0.34,11580000,1158.00,40000,0.04,450000,0.42
720,14381,Exit long,Close entry(s) order Long,2023-04-07T13:00:00+0700,1070,1,-360000,-0.34,11580000,1158.00,40000,0.04,450000,0.42
721,14386,Entry long,Long,2023-04-07T14:15:00+0700,1073.2,1,410000,0.38,11990000,1199.00,630000,0.59,500000,0.47
721,14401,Exit long,Close entry(s) order Long,2023-04-10T13:15:00+0700,1077.3,1,410000,0.38,11990000,1199.00,630000,0.59,500000,0.47
722,14416,Entry long,Long,2023-04-11T11:00:00+0700,1068.2,1,30000,0.03,12020000,1202.00,100000,0.09,290000,0.27
722,14421,Exit long,Close entry(s) order Long,2023-04-11T13:30:00+0700,1068.5,1,30000,0.03,12020000,1202.00,100000,0.09,290000,0.27
723,14431,Entry long,Long,2023-04-12T10:00:00+0700,1076,1,-80000,-0.07,11940000,1194.00,80000,0.07,310000,0.29
723,14441,Exit long,Close entry(s) order Long,2023-04-12T13:45:00+0700,1075.2,1,-80000,-0.07,11940000,1194.00,80000,0.07,310000,0.29
724,14446,Entry long,Long,2023-04-13T09:00:00+0700,1074.5,1,-230000,-0.21,11710000,1171.00,50000,0.05,320000,0.30
724,14461,Exit long,Close entry(s) order Long,2023-04-13T14:00:00+0700,1072.2,1,-230000,-0.21,11710000,1171.00,50000,0.05,320000,0.30
725,14476,Entry long,Long,2023-04-14T13:00:00+0700,1070.8,1,-30000,-0.03,11680000,1168.00,120000,0.11,310000,0.29
725,14481,Exit long,Close entry(s) order Long,2023-04-14T14:15:00+0700,1070.5,1,-30000,-0.03,11680000,1168.00,120000,0.11,310000,0.29
726,14491,Entry long,Long,2023-04-17T10:45:00+0700,1061.2,1,180000,0.17,11860000,1186.00,330000,0.31,70000,0.07
726,14501,Exit long,Close entry(s) order Long,2023-04-17T14:30:00+0700,1063,1,180000,0.17,11860000,1186.00,330000,0.31,70000,0.07
727,14506,Entry long,Long,2023-04-18T09:45:00+0700,1063.7,1,-70000,-0.07,11790000,1179.00,20000,0.02,360000,0.34
727,14521,Exit long,Close entry(s) order Long,2023-04-18T14:45:00+0700,1063,1,-70000,-0.07,11790000,1179.00,20000,0.02,360000,0.34
728,14536,Entry long,Long,2023-04-19T13:45:00+0700,1060.6,1,-560000,-0.53,11230000,1123.00,20000,0.02,610000,0.58
728,14541,Exit long,Close entry(s) order Long,2023-04-20T09:00:00+0700,1055,1,-560000,-0.53,11230000,1123.00,20000,0.02,610000,0.58
729,14551,Entry long,Long,2023-04-20T11:30:00+0700,1052.5,1,-560000,-0.53,10670000,1067.00,200000,0.19,640000,0.61
729,14561,Exit long,Close entry(s) order Long,2023-04-21T09:15:00+0700,1046.9,1,-560000,-0.53,10670000,1067.00,200000,0.19,640000,0.61
730,14566,Entry long,Long,2023-04-21T10:30:00+0700,1046.5,1,-710000,-0.68,9960000,996.00,40000,0.04,850000,0.81
730,14581,Exit long,Close entry(s) order Long,2023-04-24T09:30:00+0700,1039.4,1,-710000,-0.68,9960000,996.00,40000,0.04,850000,0.81
731,14596,Entry long,Long,2023-04-24T14:30:00+0700,1042.3,1,60000,0.06,10020000,1002.00,70000,0.07,140000,0.13
731,14601,Exit long,Close entry(s) order Long,2023-04-25T09:45:00+0700,1042.9,1,60000,0.06,10020000,1002.00,70000,0.07,140000,0.13
732,14611,Entry long,Long,2023-04-25T13:30:00+0700,1039.1,1,-1000000,-0.96,9020000,902.00,10000,0.01,1080000,1.04
732,14621,Exit long,Close entry(s) order Long,2023-04-26T10:00:00+0700,1029.1,1,-1000000,-0.96,9020000,902.00,10000,0.01,1080000,1.04
733,14626,Entry long,Long,2023-04-26T11:15:00+0700,1029.3,1,780000,0.76,9800000,980.00,980000,0.95,100000,0.10
733,14641,Exit long,Close entry(s) order Long,2023-04-27T10:15:00+0700,1037.1,1,780000,0.76,9800000,980.00,980000,0.95,100000,0.10
734,14656,Entry long,Long,2023-04-28T09:15:00+0700,1038.6,1,60000,0.06,9860000,986.00,190000,0.18,40000,0.04
734,14661,Exit long,Close entry(s) order Long,2023-04-28T10:30:00+0700,1039.2,1,60000,0.06,9860000,986.00,190000,0.18,40000,0.04
735,14671,Entry long,Long,2023-04-28T14:15:00+0700,1040.9,1,-490000,-0.47,9370000,937.00,260000,0.25,490000,0.47
735,14681,Exit long,Close entry(s) order Long,2023-05-04T10:45:00+0700,1036,1,-490000,-0.47,9370000,937.00,260000,0.25,490000,0.47
736,14686,Entry long,Long,2023-05-04T13:15:00+0700,1036.1,1,-340000,-0.33,9030000,903.00,180000,0.17,550000,0.53
736,14701,Exit long,Close entry(s) order Long,2023-05-05T11:00:00+0700,1032.7,1,-340000,-0.33,9030000,903.00,180000,0.17,550000,0.53
737,14716,Entry long,Long,2023-05-08T10:00:00+0700,1037.2,1,90000,0.09,9120000,912.00,100000,0.10,50000,0.05
737,14721,Exit long,Close entry(s) order Long,2023-05-08T11:15:00+0700,1038.1,1,90000,0.09,9120000,912.00,100000,0.10,50000,0.05
738,14731,Entry long,Long,2023-05-09T09:00:00+0700,1041.9,1,110000,0.11,9230000,923.00,400000,0.38,10000,0.01
738,14741,Exit long,Close entry(s) order Long,2023-05-09T11:30:00+0700,1043,1,110000,0.11,9230000,923.00,400000,0.38,10000,0.01
739,14746,Entry long,Long,2023-05-09T14:00:00+0700,1043,1,580000,0.56,9810000,981.00,630000,0.60,170000,0.16
739,14761,Exit long,Close entry(s) order Long,2023-05-10T13:00:00+0700,1048.8,1,580000,0.56,9810000,981.00,630000,0.60,170000,0.16
740,14776,Entry long,Long,2023-05-11T10:45:00+0700,1052.5,1,70000,0.07,9880000,988.00,130000,0.12,110000,0.10
740,14781,Exit long,Close entry(s) order Long,2023-05-11T13:15:00+0700,1053.2,1,70000,0.07,9880000,988.00,130000,0.12,110000,0.10
741,14791,Entry long,Long,2023-05-12T09:45:00+0700,1049.5,1,400000,0.38,10280000,1028.00,470000,0.45,80000,0.08
741,14801,Exit long,Close entry(s) order Long,2023-05-12T13:30:00+0700,1053.5,1,400000,0.38,10280000,1028.00,470000,0.45,80000,0.08
742,14806,Entry long,Long,2023-05-12T14:45:00+0700,1064.9,1,520000,0.49,10800000,1080.00,680000,0.64,0,0.00
742,14821,Exit long,Close entry(s) order Long,2023-05-15T13:45:00+0700,1070.1,1,520000,0.49,10800000,1080.00,680000,0.64,0,0.00
743,14836,Entry long,Long,2023-05-16T11:30:00+0700,1068.4,1,-140000,-0.13,10660000,1066.00,90000,0.08,260000,0.24
743,14841,Exit long,Close entry(s) order Long,2023-05-16T14:00:00+0700,1067,1,-140000,-0.13,10660000,1066.00,90000,0.08,260000,0.24
744,14851,Entry long,Long,2023-05-17T10:30:00+0700,1067.3,1,110000,0.10,10770000,1077.00,740000,0.69,70000,0.07
744,14861,Exit long,Close entry(s) order Long,2023-05-17T14:15:00+0700,1068.4,1,110000,0.10,10770000,1077.00,740000,0.69,70000,0.07
745,14866,Entry long,Long,2023-05-18T09:30:00+0700,1067.6,1,680000,0.64,11450000,1145.00,860000,0.81,110000,0.10
745,14881,Exit long,Close entry(s) order Long,2023-05-18T14:30:00+0700,1074.4,1,680000,0.64,11450000,1145.00,860000,0.81,110000,0.10
746,14896,Entry long,Long,2023-05-19T13:30:00+0700,1058.7,1,380000,0.36,11830000,1183.00,530000,0.50,570000,0.54
746,14901,Exit long,Close entry(s) order Long,2023-05-19T14:45:00+0700,1062.5,1,380000,0.36,11830000,1183.00,530000,0.50,570000,0.54
747,14911,Entry long,Long,2023-05-22T11:15:00+0700,1062.8,1,440000,0.41,12270000,1227.00,510000,0.48,180000,0.17
747,14921,Exit long,Close entry(s) order Long,2023-05-23T09:00:00+0700,1067.2,1,440000,0.41,12270000,1227.00,510000,0.48,180000,0.17
748,14926,Entry long,Long,2023-05-23T10:15:00+0700,1068.2,1,-530000,-0.50,11740000,1174.00,60000,0.06,1210000,1.13
748,14941,Exit long,Close entry(s) order Long,2023-05-24T09:15:00+0700,1062.9,1,-530000,-0.50,11740000,1174.00,60000,0.06,1210000,1.13
749,14956,Entry long,Long,2023-05-24T14:15:00+0700,1058.3,1,-410000,-0.39,11330000,1133.00,0,0.00,560000,0.53
749,14961,Exit long,Close entry(s) order Long,2023-05-25T09:30:00+0700,1054.2,1,-410000,-0.39,11330000,1133.00,0,0.00,560000,0.53
750,14971,Entry long,Long,2023-05-25T13:15:00+0700,1054.7,1,230000,0.22,11560000,1156.00,450000,0.43,0,0.00
750,14981,Exit long,Close entry(s) order Long,2023-05-26T09:45:00+0700,1057,1,230000,0.22,11560000,1156.00,450000,0.43,0,0.00
751,14986,Entry long,Long,2023-05-26T11:00:00+0700,1055.9,1,560000,0.53,12120000,1212.00,600000,0.57,100000,0.09
751,15001,Exit long,Close entry(s) order Long,2023-05-29T10:00:00+0700,1061.5,1,560000,0.53,12120000,1212.00,600000,0.57,100000,0.09
752,15016,Entry long,Long,2023-05-30T09:00:00+0700,1069.6,1,-230000,-0.22,11890000,1189.00,100000,0.09,260000,0.24
752,15021,Exit long,Close entry(s) order Long,2023-05-30T10:15:00+0700,1067.3,1,-230000,-0.22,11890000,1189.00,100000,0.09,260000,0.24
753,15031,Entry long,Long,2023-05-30T14:00:00+0700,1066,1,-20000,-0.02,11870000,1187.00,250000,0.23,180000,0.17
753,15041,Exit long,Close entry(s) order Long,2023-05-31T10:30:00+0700,1065.8,1,-20000,-0.02,11870000,1187.00,250000,0.23,180000,0.17
754,15046,Entry long,Long,2023-05-31T13:00:00+0700,1065.3,1,-510000,-0.48,11360000,1136.00,150000,0.14,620000,0.58
754,15061,Exit long,Close entry(s) order Long,2023-06-01T10:45:00+0700,1060.2,1,-510000,-0.48,11360000,1136.00,150000,0.14,620000,0.58
755,15076,Entry long,Long,2023-06-02T09:45:00+0700,1072.2,1,650000,0.61,12010000,1201.00,860000,0.80,60000,0.06
755,15081,Exit long,Close entry(s) order Long,2023-06-02T11:00:00+0700,1078.7,1,650000,0.61,12010000,1201.00,860000,0.80,60000,0.06
756,15091,Entry long,Long,2023-06-02T14:45:00+0700,1078.8,1,960000,0.89,12970000,1297.00,1260000,1.17,0,0.00
756,15101,Exit long,Close entry(s) order Long,2023-06-05T11:15:00+0700,1088.4,1,960000,0.89,12970000,1297.00,1260000,1.17,0,0.00
757,15106,Entry long,Long,2023-06-05T13:45:00+0700,1086.8,1,160000,0.15,13130000,1313.00,190000,0.17,270000,0.25
757,15121,Exit long,Close entry(s) order Long,2023-06-06T11:30:00+0700,1088.4,1,160000,0.15,13130000,1313.00,190000,0.17,270000,0.25
758,15136,Entry long,Long,2023-06-07T10:30:00+0700,1095.8,1,-30000,-0.03,13100000,1310.00,40000,0.04,120000,0.11
758,15141,Exit long,Close entry(s) order Long,2023-06-07T13:00:00+0700,1095.5,1,-30000,-0.03,13100000,1310.00,40000,0.04,120000,0.11
759,15151,Entry long,Long,2023-06-08T09:30:00+0700,1098.4,1,-320000,-0.29,12780000,1278.00,100000,0.09,370000,0.34
759,15161,Exit long,Close entry(s) order Long,2023-06-08T13:15:00+0700,1095.2,1,-320000,-0.29,12780000,1278.00,100000,0.09,370000,0.34
760,15166,Entry long,Long,2023-06-08T14:30:00+0700,1090.2,1,-20000,-0.02,12760000,1276.00,280000,0.26,290000,0.27
760,15181,Exit long,Close entry(s) order Long,2023-06-09T13:30:00+0700,1090,1,-20000,-0.02,12760000,1276.00,280000,0.26,290000,0.27
761,15196,Entry long,Long,2023-06-12T11:15:00+0700,1093.8,1,0,0.00,12760000,1276.00,30000,0.03,260000,0.24
761,15201,Exit long,Close entry(s) order Long,2023-06-12T13:45:00+0700,1093.8,1,0,0.00,12760000,1276.00,30000,0.03,260000,0.24
762,15211,Entry long,Long,2023-06-13T10:15:00+0700,1108.2,1,40000,0.04,12800000,1280.00,460000,0.42,50000,0.05
762,15221,Exit long,Close entry(s) order Long,2023-06-13T14:00:00+0700,1108.6,1,40000,0.04,12800000,1280.00,460000,0.42,50000,0.05
763,15226,Entry long,Long,2023-06-14T09:15:00+0700,1115.5,1,600000,0.54,13400000,1340.00,800000,0.72,30000,0.03
763,15241,Exit long,Close entry(s) order Long,2023-06-14T14:15:00+0700,1121.5,1,600000,0.54,13400000,1340.00,800000,0.72,30000,0.03
764,15256,Entry long,Long,2023-06-15T13:15:00+0700,1113.3,1,-380000,-0.34,13020000,1302.00,420000,0.38,510000,0.46
764,15261,Exit long,Close entry(s) order Long,2023-06-15T14:30:00+0700,1109.5,1,-380000,-0.34,13020000,1302.00,420000,0.38,510000,0.46
765,15271,Entry long,Long,2023-06-16T11:00:00+0700,1114.6,1,-1200000,-1.08,11820000,1182.00,800000,0.72,1320000,1.18
765,15281,Exit long,Close entry(s) order Long,2023-06-16T14:45:00+0700,1102.6,1,-1200000,-1.08,11820000,1182.00,800000,0.72,1320000,1.18
766,15286,Entry long,Long,2023-06-19T10:00:00+0700,1101.8,1,-580000,-0.53,11240000,1124.00,160000,0.15,720000,0.65
766,15301,Exit long,Close entry(s) order Long,2023-06-20T09:00:00+0700,1096,1,-580000,-0.53,11240000,1124.00,160000,0.15,720000,0.65
767,15316,Entry long,Long,2023-06-20T14:00:00+0700,1095,1,390000,0.36,11630000,1163.00,650000,0.59,450000,0.41
767,15321,Exit long,Close entry(s) order Long,2023-06-21T09:15:00+0700,1098.9,1,390000,0.36,11630000,1163.00,650000,0.59,450000,0.41
768,15331,Entry long,Long,2023-06-21T13:00:00+0700,1097.5,1,1860000,1.69,13490000,1349.00,1980000,1.80,180000,0.16
768,15341,Exit long,Close entry(s) order Long,2023-06-22T09:30:00+0700,1116.1,1,1860000,1.69,13490000,1349.00,1980000,1.80,180000,0.16
769,15346,Entry long,Long,2023-06-22T10:45:00+0700,1114.6,1,320000,0.29,13810000,1381.00,590000,0.53,440000,0.39
769,15361,Exit long,Close entry(s) order Long,2023-06-23T09:45:00+0700,1117.8,1,320000,0.29,13810000,1381.00,590000,0.53,440000,0.39
770,15376,Entry long,Long,2023-06-23T14:45:00+0700,1119.1,1,-450000,-0.40,13360000,1336.00,500000,0.45,580000,0.52
770,15381,Exit long,Close entry(s) order Long,2023-06-26T10:00:00+0700,1114.6,1,-450000,-0.40,13360000,1336.00,500000,0.45,580000,0.52
771,15391,Entry long,Long,2023-06-26T13:45:00+0700,1116.3,1,750000,0.67,14110000,1411.00,950000,0.85,110000,0.10
771,15401,Exit long,Close entry(s) order Long,2023-06-27T10:15:00+0700,1123.8,1,750000,0.67,14110000,1411.00,950000,0.85,110000,0.10
772,15406,Entry long,Long,2023-06-27T11:30:00+0700,1123.3,1,550000,0.49,14660000,1466.00,720000,0.64,230000,0.20
772,15421,Exit long,Close entry(s) order Long,2023-06-28T10:30:00+0700,1128.8,1,550000,0.49,14660000,1466.00,720000,0.64,230000,0.20
773,15436,Entry long,Long,2023-06-29T09:30:00+0700,1129.8,1,-300000,-0.27,14360000,1436.00,40000,0.04,520000,0.46
773,15441,Exit long,Close entry(s) order Long,2023-06-29T10:45:00+0700,1126.8,1,-300000,-0.27,14360000,1436.00,40000,0.04,520000,0.46
774,15451,Entry long,Long,2023-06-29T14:30:00+0700,1118,1,-80000,-0.07,14280000,1428.00,40000,0.04,300000,0.27
774,15461,Exit long,Close entry(s) order Long,2023-06-30T11:00:00+0700,1117.2,1,-80000,-0.07,14280000,1428.00,40000,0.04,300000,0.27
775,15466,Entry long,Long,2023-06-30T13:30:00+0700,1118.5,1,-190000,-0.17,14090000,1409.00,370000,0.33,340000,0.30
775,15481,Exit long,Close entry(s) order Long,2023-07-03T11:15:00+0700,1116.6,1,-190000,-0.17,14090000,1409.00,370000,0.33,340000,0.30
776,15496,Entry long,Long,2023-07-04T10:15:00+0700,1117.5,1,290000,0.26,14380000,1438.00,400000,0.36,80000,0.07
776,15501,Exit long,Close entry(s) order Long,2023-07-04T11:30:00+0700,1120.4,1,290000,0.26,14380000,1438.00,400000,0.36,80000,0.07
777,15511,Entry long,Long,2023-07-05T09:15:00+0700,1124.1,1,170000,0.15,14550000,1455.00,190000,0.17,140000,0.12
777,15521,Exit long,Close entry(s) order Long,2023-07-05T13:00:00+0700,1125.8,1,170000,0.15,14550000,1455.00,190000,0.17,140000,0.12
778,15526,Entry long,Long,2023-07-05T14:15:00+0700,1127.7,1,-840000,-0.74,13710000,1371.00,230000,0.20,840000,0.74
