Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
779,2969,Entry long,buy,2020-11-06T10:30:00+0700,911.4,1,-170000,-0.19,13370000,1337.00,0,0.00,430000,0.47
779,2971,Exit long,sell,2020-11-06T11:00:00+0700,909.7,1,-170000,-0.19,13370000,1337.00,0,0.00,430000,0.47
780,2971,Entry short,sell,2020-11-06T11:00:00+0700,909.7,1,170000,0.19,13540000,1354.00,240000,0.26,0,0.00
780,2972,Exit short,buy,2020-11-06T11:15:00+0700,908,1,170000,0.19,13540000,1354.00,240000,0.26,0,0.00
781,2972,Entry long,buy,2020-11-06T11:15:00+0700,908,1,800000,0.88,14340000,1434.00,820000,0.90,470000,0.52
781,2983,Exit long,sell,2020-11-09T09:15:00+0700,916,1,800000,0.88,14340000,1434.00,820000,0.90,470000,0.52
782,2983,Entry short,sell,2020-11-09T09:15:00+0700,916,1,20000,0.02,14360000,1436.00,80000,0.09,50000,0.05
782,2984,Exit short,buy,2020-11-09T09:30:00+0700,915.8,1,20000,0.02,14360000,1436.00,80000,0.09,50000,0.05
783,2984,Entry long,buy,2020-11-09T09:30:00+0700,915.8,1,130000,0.14,14490000,1449.00,160000,0.17,30000,0.03
783,2985,Exit long,sell,2020-11-09T09:45:00+0700,917.1,1,130000,0.14,14490000,1449.00,160000,0.17,30000,0.03
784,2985,Entry short,sell,2020-11-09T09:45:00+0700,917.1,1,20000,0.02,14510000,1451.00,90000,0.10,20000,0.02
784,2986,Exit short,buy,2020-11-09T10:00:00+0700,916.9,1,20000,0.02,14510000,1451.00,90000,0.10,20000,0.02
785,2986,Entry long,buy,2020-11-09T10:00:00+0700,916.9,1,110000,0.12,14620000,1462.00,130000,0.14,30000,0.03
785,2987,Exit long,sell,2020-11-09T10:15:00+0700,918,1,110000,0.12,14620000,1462.00,130000,0.14,30000,0.03
786,2987,Entry short,sell,2020-11-09T10:15:00+0700,918,1,-1610000,-1.75,13010000,1301.00,200000,0.22,1730000,1.88
786,3002,Exit short,buy,2020-11-10T09:15:00+0700,934.1,1,-1610000,-1.75,13010000,1301.00,200000,0.22,1730000,1.88
787,3002,Entry long,buy,2020-11-10T09:15:00+0700,934.1,1,-460000,-0.49,12550000,1255.00,20000,0.02,690000,0.74
787,3009,Exit long,sell,2020-11-10T11:00:00+0700,929.5,1,-460000,-0.49,12550000,1255.00,20000,0.02,690000,0.74
788,3009,Entry short,sell,2020-11-10T11:00:00+0700,929.5,1,100000,0.11,12650000,1265.00,200000,0.22,50000,0.05
788,3010,Exit short,buy,2020-11-10T11:15:00+0700,928.5,1,100000,0.11,12650000,1265.00,200000,0.22,50000,0.05
789,3010,Entry long,buy,2020-11-10T11:15:00+0700,928.5,1,50000,0.05,12700000,1270.00,140000,0.15,90000,0.10
789,3011,Exit long,sell,2020-11-10T11:30:00+0700,929,1,50000,0.05,12700000,1270.00,140000,0.15,90000,0.10
790,3011,Entry short,sell,2020-11-10T11:30:00+0700,929,1,0,-0.00,12700000,1270.00,50000,0.05,120000,0.13
790,3013,Exit short,buy,2020-11-10T13:15:00+0700,929,1,0,-0.00,12700000,1270.00,50000,0.05,120000,0.13
791,3013,Entry long,buy,2020-11-10T13:15:00+0700,929,1,-790000,-0.85,11910000,1191.00,330000,0.36,940000,1.01
791,3024,Exit long,sell,2020-11-11T10:00:00+0700,921.1,1,-790000,-0.85,11910000,1191.00,330000,0.36,940000,1.01
792,3024,Entry short,sell,2020-11-11T10:00:00+0700,921.1,1,10000,0.01,11920000,1192.00,100000,0.11,80000,0.09
792,3026,Exit short,buy,2020-11-11T10:30:00+0700,921,1,10000,0.01,11920000,1192.00,100000,0.11,80000,0.09
793,3026,Entry long,buy,2020-11-11T10:30:00+0700,921,1,130000,0.14,12050000,1205.00,180000,0.20,160000,0.17
793,3028,Exit long,sell,2020-11-11T11:00:00+0700,922.3,1,130000,0.14,12050000,1205.00,180000,0.20,160000,0.17
794,3028,Entry short,sell,2020-11-11T11:00:00+0700,922.3,1,20000,0.02,12070000,1207.00,40000,0.04,50000,0.05
794,3029,Exit short,buy,2020-11-11T11:15:00+0700,922.1,1,20000,0.02,12070000,1207.00,40000,0.04,50000,0.05
795,3029,Entry long,buy,2020-11-11T11:15:00+0700,922.1,1,-320000,-0.35,11750000,1175.00,10000,0.01,420000,0.46
795,3032,Exit long,sell,2020-11-11T13:15:00+0700,918.9,1,-320000,-0.35,11750000,1175.00,10000,0.01,420000,0.46
796,3032,Entry short,sell,2020-11-11T13:15:00+0700,918.9,1,-580000,-0.63,11170000,1117.00,670000,0.73,740000,0.81
796,3045,Exit short,buy,2020-11-12T10:30:00+0700,924.7,1,-580000,-0.63,11170000,1117.00,670000,0.73,740000,0.81
797,3045,Entry long,buy,2020-11-12T10:30:00+0700,924.7,1,-130000,-0.14,11040000,1104.00,110000,0.12,250000,0.27
797,3051,Exit long,sell,2020-11-12T13:15:00+0700,923.4,1,-130000,-0.14,11040000,1104.00,110000,0.12,250000,0.27
798,3051,Entry short,sell,2020-11-12T13:15:00+0700,923.4,1,230000,0.25,11270000,1127.00,240000,0.26,0,0.00
798,3052,Exit short,buy,2020-11-12T13:30:00+0700,921.1,1,230000,0.25,11270000,1127.00,240000,0.26,0,0.00
799,3052,Entry long,buy,2020-11-12T13:30:00+0700,921.1,1,140000,0.15,11410000,1141.00,230000,0.25,30000,0.03
799,3053,Exit long,sell,2020-11-12T13:45:00+0700,922.5,1,140000,0.15,11410000,1141.00,230000,0.25,30000,0.03
800,3053,Entry short,sell,2020-11-12T13:45:00+0700,922.5,1,-430000,-0.47,10980000,1098.00,0,0.00,540000,0.59
800,3059,Exit short,buy,2020-11-13T09:15:00+0700,926.8,1,-430000,-0.47,10980000,1098.00,0,0.00,540000,0.59
801,3059,Entry long,buy,2020-11-13T09:15:00+0700,926.8,1,200000,0.22,11180000,1118.00,200000,0.22,30000,0.03
801,3060,Exit long,sell,2020-11-13T09:30:00+0700,928.8,1,200000,0.22,11180000,1118.00,200000,0.22,30000,0.03
802,3060,Entry short,sell,2020-11-13T09:30:00+0700,928.8,1,20000,0.02,11200000,1120.00,90000,0.10,70000,0.08
802,3062,Exit short,buy,2020-11-13T10:00:00+0700,928.6,1,20000,0.02,11200000,1120.00,90000,0.10,70000,0.08
803,3062,Entry long,buy,2020-11-13T10:00:00+0700,928.6,1,50000,0.05,11250000,1125.00,60000,0.06,30000,0.03
803,3063,Exit long,sell,2020-11-13T10:15:00+0700,929.1,1,50000,0.05,11250000,1125.00,60000,0.06,30000,0.03
804,3063,Entry short,sell,2020-11-13T10:15:00+0700,929.1,1,120000,0.13,11370000,1137.00,140000,0.15,20000,0.02
804,3064,Exit short,buy,2020-11-13T10:30:00+0700,927.9,1,120000,0.13,11370000,1137.00,140000,0.15,20000,0.02
805,3064,Entry long,buy,2020-11-13T10:30:00+0700,927.9,1,1360000,1.47,12730000,1273.00,1390000,1.50,70000,0.08
805,3078,Exit long,sell,2020-11-16T09:15:00+0700,941.5,1,1360000,1.47,12730000,1273.00,1390000,1.50,70000,0.08
806,3078,Entry short,sell,2020-11-16T09:15:00+0700,941.5,1,130000,0.14,12860000,1286.00,140000,0.15,110000,0.12
806,3080,Exit short,buy,2020-11-16T09:45:00+0700,940.2,1,130000,0.14,12860000,1286.00,140000,0.15,110000,0.12
807,3080,Entry long,buy,2020-11-16T09:45:00+0700,940.2,1,-1130000,-1.20,11730000,1173.00,30000,0.03,1650000,1.75
807,3088,Exit long,sell,2020-11-16T13:00:00+0700,928.9,1,-1130000,-1.20,11730000,1173.00,30000,0.03,1650000,1.75
808,3088,Entry short,sell,2020-11-16T13:00:00+0700,928.9,1,-250000,-0.27,11480000,1148.00,110000,0.12,740000,0.80
808,3091,Exit short,buy,2020-11-16T13:45:00+0700,931.4,1,-250000,-0.27,11480000,1148.00,110000,0.12,740000,0.80
809,3091,Entry long,buy,2020-11-16T13:45:00+0700,931.4,1,210000,0.23,11690000,1169.00,240000,0.26,590000,0.63
809,3092,Exit long,sell,2020-11-16T14:00:00+0700,933.5,1,210000,0.23,11690000,1169.00,240000,0.26,590000,0.63
810,3092,Entry short,sell,2020-11-16T14:00:00+0700,933.5,1,1460000,1.56,13150000,1315.00,1750000,1.87,0,0.00
810,3099,Exit short,buy,2020-11-17T09:45:00+0700,918.9,1,1460000,1.56,13150000,1315.00,1750000,1.87,0,0.00
811,3099,Entry long,buy,2020-11-17T09:45:00+0700,918.9,1,140000,0.15,13290000,1329.00,160000,0.17,20000,0.02
811,3100,Exit long,sell,2020-11-17T10:00:00+0700,920.3,1,140000,0.15,13290000,1329.00,160000,0.17,20000,0.02
812,3100,Entry short,sell,2020-11-17T10:00:00+0700,920.3,1,-30000,-0.03,13260000,1326.00,30000,0.03,150000,0.16
812,3103,Exit short,buy,2020-11-17T10:45:00+0700,920.6,1,-30000,-0.03,13260000,1326.00,30000,0.03,150000,0.16
813,3103,Entry long,buy,2020-11-17T10:45:00+0700,920.6,1,20000,0.02,13280000,1328.00,90000,0.10,130000,0.14
813,3105,Exit long,sell,2020-11-17T11:15:00+0700,920.8,1,20000,0.02,13280000,1328.00,90000,0.10,130000,0.14
814,3105,Entry short,sell,2020-11-17T11:15:00+0700,920.8,1,20000,0.02,13300000,1330.00,20000,0.02,100000,0.11
814,3106,Exit short,buy,2020-11-17T11:30:00+0700,920.6,1,20000,0.02,13300000,1330.00,20000,0.02,100000,0.11
815,3106,Entry long,buy,2020-11-17T11:30:00+0700,920.6,1,1780000,1.93,15080000,1508.00,1820000,1.98,80000,0.09
815,3116,Exit long,sell,2020-11-18T09:15:00+0700,938.4,1,1780000,1.93,15080000,1508.00,1820000,1.98,80000,0.09
816,3116,Entry short,sell,2020-11-18T09:15:00+0700,938.4,1,90000,0.10,15170000,1517.00,180000,0.19,0,0.00
816,3117,Exit short,buy,2020-11-18T09:30:00+0700,937.5,1,90000,0.10,15170000,1517.00,180000,0.19,0,0.00
817,3117,Entry long,buy,2020-11-18T09:30:00+0700,937.5,1,60000,0.06,15230000,1523.00,160000,0.17,20000,0.02
817,3118,Exit long,sell,2020-11-18T09:45:00+0700,938.1,1,60000,0.06,15230000,1523.00,160000,0.17,20000,0.02
818,3118,Entry short,sell,2020-11-18T09:45:00+0700,938.1,1,50000,0.05,15280000,1528.00,90000,0.10,50000,0.05
818,3119,Exit short,buy,2020-11-18T10:00:00+0700,937.6,1,50000,0.05,15280000,1528.00,90000,0.10,50000,0.05
819,3119,Entry long,buy,2020-11-18T10:00:00+0700,937.6,1,-260000,-0.28,15020000,1502.00,30000,0.03,520000,0.55
819,3122,Exit long,sell,2020-11-18T10:45:00+0700,935,1,-260000,-0.28,15020000,1502.00,30000,0.03,520000,0.55
820,3122,Entry short,sell,2020-11-18T10:45:00+0700,935,1,-80000,-0.09,14940000,1494.00,490000,0.52,740000,0.79
820,3135,Exit short,buy,2020-11-19T09:15:00+0700,935.8,1,-80000,-0.09,14940000,1494.00,490000,0.52,740000,0.79
821,3135,Entry long,buy,2020-11-19T09:15:00+0700,935.8,1,20000,0.02,14960000,1496.00,60000,0.06,30000,0.03
821,3136,Exit long,sell,2020-11-19T09:30:00+0700,936,1,20000,0.02,14960000,1496.00,60000,0.06,30000,0.03
822,3136,Entry short,sell,2020-11-19T09:30:00+0700,936,1,-70000,-0.07,14890000,1489.00,30000,0.03,190000,0.20
822,3139,Exit short,buy,2020-11-19T10:15:00+0700,936.7,1,-70000,-0.07,14890000,1489.00,30000,0.03,190000,0.20
823,3139,Entry long,buy,2020-11-19T10:15:00+0700,936.7,1,170000,0.18,15060000,1506.00,180000,0.19,0,0.00
823,3140,Exit long,sell,2020-11-19T10:30:00+0700,938.4,1,170000,0.18,15060000,1506.00,180000,0.19,0,0.00
824,3140,Entry short,sell,2020-11-19T10:30:00+0700,938.4,1,-60000,-0.06,15000000,1500.00,60000,0.06,140000,0.15
824,3143,Exit short,buy,2020-11-19T11:15:00+0700,939,1,-60000,-0.06,15000000,1500.00,60000,0.06,140000,0.15
825,3143,Entry long,buy,2020-11-19T11:15:00+0700,939,1,980000,1.04,15980000,1598.00,1250000,1.33,100000,0.11
825,3157,Exit long,sell,2020-11-20T10:00:00+0700,948.8,1,980000,1.04,15980000,1598.00,1250000,1.33,100000,0.11
826,3157,Entry short,sell,2020-11-20T10:00:00+0700,948.8,1,120000,0.13,16100000,1610.00,160000,0.17,20000,0.02
826,3158,Exit short,buy,2020-11-20T10:15:00+0700,947.6,1,120000,0.13,16100000,1610.00,160000,0.17,20000,0.02
827,3158,Entry long,buy,2020-11-20T10:15:00+0700,947.6,1,150000,0.16,16250000,1625.00,190000,0.20,10000,0.01
827,3159,Exit long,sell,2020-11-20T10:30:00+0700,949.1,1,150000,0.16,16250000,1625.00,190000,0.20,10000,0.01
828,3159,Entry short,sell,2020-11-20T10:30:00+0700,949.1,1,130000,0.14,16380000,1638.00,130000,0.14,40000,0.04
828,3160,Exit short,buy,2020-11-20T10:45:00+0700,947.8,1,130000,0.14,16380000,1638.00,130000,0.14,40000,0.04
829,3160,Entry long,buy,2020-11-20T10:45:00+0700,947.8,1,-70000,-0.07,16310000,1631.00,120000,0.13,340000,0.36
829,3163,Exit long,sell,2020-11-20T11:30:00+0700,947.1,1,-70000,-0.07,16310000,1631.00,120000,0.13,340000,0.36
830,3163,Entry short,sell,2020-11-20T11:30:00+0700,947.1,1,-550000,-0.58,15760000,1576.00,20000,0.02,690000,0.73
830,3174,Exit short,buy,2020-11-23T09:30:00+0700,952.6,1,-550000,-0.58,15760000,1576.00,20000,0.02,690000,0.73
831,3174,Entry long,buy,2020-11-23T09:30:00+0700,952.6,1,-180000,-0.19,15580000,1558.00,10000,0.01,400000,0.42
831,3176,Exit long,sell,2020-11-23T10:00:00+0700,950.8,1,-180000,-0.19,15580000,1558.00,10000,0.01,400000,0.42
832,3176,Entry short,sell,2020-11-23T10:00:00+0700,950.8,1,30000,0.03,15610000,1561.00,120000,0.13,20000,0.02
832,3177,Exit short,buy,2020-11-23T10:15:00+0700,950.5,1,30000,0.03,15610000,1561.00,120000,0.13,20000,0.02
833,3177,Entry long,buy,2020-11-23T10:15:00+0700,950.5,1,-50000,-0.05,15560000,1556.00,70000,0.07,180000,0.19
833,3179,Exit long,sell,2020-11-23T10:45:00+0700,950,1,-50000,-0.05,15560000,1556.00,70000,0.07,180000,0.19
834,3179,Entry short,sell,2020-11-23T10:45:00+0700,950,1,-180000,-0.19,15380000,1538.00,50000,0.05,390000,0.41
834,3182,Exit short,buy,2020-11-23T11:30:00+0700,951.8,1,-180000,-0.19,15380000,1538.00,50000,0.05,390000,0.41
835,3182,Entry long,buy,2020-11-23T11:30:00+0700,951.8,1,710000,0.75,16090000,1609.00,920000,0.97,50000,0.05
835,3193,Exit long,sell,2020-11-24T09:30:00+0700,958.9,1,710000,0.75,16090000,1609.00,920000,0.97,50000,0.05
836,3193,Entry short,sell,2020-11-24T09:30:00+0700,958.9,1,-470000,-0.49,15620000,1562.00,80000,0.08,630000,0.66
836,3199,Exit short,buy,2020-11-24T11:00:00+0700,963.6,1,-470000,-0.49,15620000,1562.00,80000,0.08,630000,0.66
837,3199,Entry long,buy,2020-11-24T11:00:00+0700,963.6,1,-740000,-0.77,14880000,1488.00,130000,0.13,950000,0.99
837,3204,Exit long,sell,2020-11-24T13:30:00+0700,956.2,1,-740000,-0.77,14880000,1488.00,130000,0.13,950000,0.99
838,3204,Entry short,sell,2020-11-24T13:30:00+0700,956.2,1,20000,0.02,14900000,1490.00,380000,0.40,380000,0.40
838,3206,Exit short,buy,2020-11-24T14:00:00+0700,956,1,20000,0.02,14900000,1490.00,380000,0.40,380000,0.40
839,3206,Entry long,buy,2020-11-24T14:00:00+0700,956,1,290000,0.30,15190000,1519.00,610000,0.64,100000,0.10
839,3207,Exit long,sell,2020-11-24T14:15:00+0700,958.9,1,290000,0.30,15190000,1519.00,610000,0.64,100000,0.10
840,3207,Entry short,sell,2020-11-24T14:15:00+0700,958.9,1,-540000,-0.56,14650000,1465.00,40000,0.04,790000,0.82
840,3211,Exit short,buy,2020-11-25T09:15:00+0700,964.3,1,-540000,-0.56,14650000,1465.00,40000,0.04,790000,0.82
841,3211,Entry long,buy,2020-11-25T09:15:00+0700,964.3,1,-130000,-0.13,14520000,1452.00,20000,0.02,180000,0.19
841,3213,Exit long,sell,2020-11-25T09:45:00+0700,963,1,-130000,-0.13,14520000,1452.00,20000,0.02,180000,0.19
842,3213,Entry short,sell,2020-11-25T09:45:00+0700,963,1,-280000,-0.29,14240000,1424.00,50000,0.05,440000,0.46
842,3219,Exit short,buy,2020-11-25T11:15:00+0700,965.8,1,-280000,-0.29,14240000,1424.00,50000,0.05,440000,0.46
843,3219,Entry long,buy,2020-11-25T11:15:00+0700,965.8,1,-100000,-0.10,14140000,1414.00,20000,0.02,410000,0.42
843,3224,Exit long,sell,2020-11-25T13:45:00+0700,964.8,1,-100000,-0.10,14140000,1414.00,20000,0.02,410000,0.42
844,3224,Entry short,sell,2020-11-25T13:45:00+0700,964.8,1,70000,0.07,14210000,1421.00,140000,0.15,500000,0.52
844,3227,Exit short,buy,2020-11-25T14:30:00+0700,964.1,1,70000,0.07,14210000,1421.00,140000,0.15,500000,0.52
845,3227,Entry long,buy,2020-11-25T14:30:00+0700,964.1,1,-330000,-0.34,13880000,1388.00,0,0.00,500000,0.52
845,3230,Exit long,sell,2020-11-26T09:15:00+0700,960.8,1,-330000,-0.34,13880000,1388.00,0,0.00,500000,0.52
846,3230,Entry short,sell,2020-11-26T09:15:00+0700,960.8,1,-40000,-0.04,13840000,1384.00,100000,0.10,110000,0.11
846,3233,Exit short,buy,2020-11-26T10:00:00+0700,961.2,1,-40000,-0.04,13840000,1384.00,100000,0.10,110000,0.11
847,3233,Entry long,buy,2020-11-26T10:00:00+0700,961.2,1,30000,0.03,13870000,1387.00,40000,0.04,40000,0.04
847,3234,Exit long,sell,2020-11-26T10:15:00+0700,961.5,1,30000,0.03,13870000,1387.00,40000,0.04,40000,0.04
848,3234,Entry short,sell,2020-11-26T10:15:00+0700,961.5,1,110000,0.11,13980000,1398.00,130000,0.14,40000,0.04
848,3235,Exit short,buy,2020-11-26T10:30:00+0700,960.4,1,110000,0.11,13980000,1398.00,130000,0.14,40000,0.04
849,3235,Entry long,buy,2020-11-26T10:30:00+0700,960.4,1,40000,0.04,14020000,1402.00,50000,0.05,90000,0.09
849,3236,Exit long,sell,2020-11-26T10:45:00+0700,960.8,1,40000,0.04,14020000,1402.00,50000,0.05,90000,0.09
850,3236,Entry short,sell,2020-11-26T10:45:00+0700,960.8,1,-1050000,-1.09,12970000,1297.00,260000,0.27,1410000,1.47
850,3252,Exit short,buy,2020-11-27T10:00:00+0700,971.3,1,-1050000,-1.09,12970000,1297.00,260000,0.27,1410000,1.47
851,3252,Entry long,buy,2020-11-27T10:00:00+0700,971.3,1,160000,0.16,13130000,1313.00,180000,0.19,80000,0.08
851,3254,Exit long,sell,2020-11-27T10:30:00+0700,972.9,1,160000,0.16,13130000,1313.00,180000,0.19,80000,0.08
852,3254,Entry short,sell,2020-11-27T10:30:00+0700,972.9,1,30000,0.03,13160000,1316.00,40000,0.04,110000,0.11
852,3256,Exit short,buy,2020-11-27T11:00:00+0700,972.6,1,30000,0.03,13160000,1316.00,40000,0.04,110000,0.11
853,3256,Entry long,buy,2020-11-27T11:00:00+0700,972.6,1,-50000,-0.05,13110000,1311.00,50000,0.05,130000,0.13
853,3258,Exit long,sell,2020-11-27T11:30:00+0700,972.1,1,-50000,-0.05,13110000,1311.00,50000,0.05,130000,0.13
854,3258,Entry short,sell,2020-11-27T11:30:00+0700,972.1,1,-40000,-0.04,13070000,1307.00,10000,0.01,20000,0.02
854,3259,Exit short,buy,2020-11-27T13:00:00+0700,972.5,1,-40000,-0.04,13070000,1307.00,10000,0.01,20000,0.02
855,3259,Entry long,buy,2020-11-27T13:00:00+0700,972.5,1,220000,0.23,13290000,1329.00,300000,0.31,500000,0.51
855,3270,Exit long,sell,2020-11-30T09:45:00+0700,974.7,1,220000,0.23,13290000,1329.00,300000,0.31,500000,0.51
856,3270,Entry short,sell,2020-11-30T09:45:00+0700,974.7,1,50000,0.05,13340000,1334.00,90000,0.09,50000,0.05
856,3272,Exit short,buy,2020-11-30T10:15:00+0700,974.2,1,50000,0.05,13340000,1334.00,90000,0.09,50000,0.05
857,3272,Entry long,buy,2020-11-30T10:15:00+0700,974.2,1,-70000,-0.07,13270000,1327.00,50000,0.05,250000,0.26
857,3276,Exit long,sell,2020-11-30T11:15:00+0700,973.5,1,-70000,-0.07,13270000,1327.00,50000,0.05,250000,0.26
858,3276,Entry short,sell,2020-11-30T11:15:00+0700,973.5,1,60000,0.06,13330000,1333.00,90000,0.09,70000,0.07
858,3279,Exit short,buy,2020-11-30T13:15:00+0700,972.9,1,60000,0.06,13330000,1333.00,90000,0.09,70000,0.07
859,3279,Entry long,buy,2020-11-30T13:15:00+0700,972.9,1,-20000,-0.02,13310000,1331.00,30000,0.03,330000,0.34
859,3282,Exit long,sell,2020-11-30T14:00:00+0700,972.7,1,-20000,-0.02,13310000,1331.00,30000,0.03,330000,0.34
860,3282,Entry short,sell,2020-11-30T14:00:00+0700,972.7,1,880000,0.90,14190000,1419.00,1300000,1.34,210000,0.22
860,3294,Exit short,buy,2020-12-01T11:00:00+0700,963.9,1,880000,0.90,14190000,1419.00,1300000,1.34,210000,0.22
861,3294,Entry long,buy,2020-12-01T11:00:00+0700,963.9,1,60000,0.06,14250000,1425.00,170000,0.18,0,0.00
861,3295,Exit long,sell,2020-12-01T11:15:00+0700,964.5,1,60000,0.06,14250000,1425.00,170000,0.18,0,0.00
862,3295,Entry short,sell,2020-12-01T11:15:00+0700,964.5,1,70000,0.07,14320000,1432.00,80000,0.08,0,0.00
862,3296,Exit short,buy,2020-12-01T11:30:00+0700,963.8,1,70000,0.07,14320000,1432.00,80000,0.08,0,0.00
863,3296,Entry long,buy,2020-12-01T11:30:00+0700,963.8,1,340000,0.35,14660000,1466.00,350000,0.36,0,0.00
863,3298,Exit long,sell,2020-12-01T13:15:00+0700,967.2,1,340000,0.35,14660000,1466.00,350000,0.36,0,0.00
864,3298,Entry short,sell,2020-12-01T13:15:00+0700,967.2,1,-1410000,-1.46,13250000,1325.00,60000,0.06,1580000,1.63
864,3308,Exit short,buy,2020-12-02T09:45:00+0700,981.3,1,-1410000,-1.46,13250000,1325.00,60000,0.06,1580000,1.63
865,3308,Entry long,buy,2020-12-02T09:45:00+0700,981.3,1,30000,0.03,13280000,1328.00,70000,0.07,210000,0.21
865,3310,Exit long,sell,2020-12-02T10:15:00+0700,981.6,1,30000,0.03,13280000,1328.00,70000,0.07,210000,0.21
866,3310,Entry short,sell,2020-12-02T10:15:00+0700,981.6,1,30000,0.03,13310000,1331.00,110000,0.11,10000,0.01
866,3311,Exit short,buy,2020-12-02T10:30:00+0700,981.3,1,30000,0.03,13310000,1331.00,110000,0.11,10000,0.01
867,3311,Entry long,buy,2020-12-02T10:30:00+0700,981.3,1,70000,0.07,13380000,1338.00,130000,0.13,50000,0.05
867,3312,Exit long,sell,2020-12-02T10:45:00+0700,982,1,70000,0.07,13380000,1338.00,130000,0.13,50000,0.05
868,3312,Entry short,sell,2020-12-02T10:45:00+0700,982,1,40000,0.04,13420000,1342.00,90000,0.09,120000,0.12
868,3313,Exit short,buy,2020-12-02T11:00:00+0700,981.6,1,40000,0.04,13420000,1342.00,90000,0.09,120000,0.12
869,3313,Entry long,buy,2020-12-02T11:00:00+0700,981.6,1,10000,0.01,13430000,1343.00,440000,0.45,260000,0.26
869,3325,Exit long,sell,2020-12-03T09:15:00+0700,981.7,1,10000,0.01,13430000,1343.00,440000,0.45,260000,0.26
870,3325,Entry short,sell,2020-12-03T09:15:00+0700,981.7,1,-20000,-0.02,13410000,1341.00,60000,0.06,70000,0.07
870,3327,Exit short,buy,2020-12-03T09:45:00+0700,981.9,1,-20000,-0.02,13410000,1341.00,60000,0.06,70000,0.07
871,3327,Entry long,buy,2020-12-03T09:45:00+0700,981.9,1,70000,0.07,13480000,1348.00,70000,0.07,30000,0.03
871,3328,Exit long,sell,2020-12-03T10:00:00+0700,982.6,1,70000,0.07,13480000,1348.00,70000,0.07,30000,0.03
872,3328,Entry short,sell,2020-12-03T10:00:00+0700,982.6,1,-130000,-0.13,13350000,1335.00,0,0.00,240000,0.24
872,3331,Exit short,buy,2020-12-03T10:45:00+0700,983.9,1,-130000,-0.13,13350000,1335.00,0,0.00,240000,0.24
873,3331,Entry long,buy,2020-12-03T10:45:00+0700,983.9,1,10000,0.01,13360000,1336.00,20000,0.02,130000,0.13
873,3332,Exit long,sell,2020-12-03T11:00:00+0700,984,1,10000,0.01,13360000,1336.00,20000,0.02,130000,0.13
874,3332,Entry short,sell,2020-12-03T11:00:00+0700,984,1,-550000,-0.56,12810000,1281.00,240000,0.24,690000,0.70
874,3349,Exit short,buy,2020-12-04T10:30:00+0700,989.5,1,-550000,-0.56,12810000,1281.00,240000,0.24,690000,0.70
875,3349,Entry long,buy,2020-12-04T10:30:00+0700,989.5,1,10000,0.01,12820000,1282.00,70000,0.07,40000,0.04
875,3350,Exit long,sell,2020-12-04T10:45:00+0700,989.6,1,10000,0.01,12820000,1282.00,70000,0.07,40000,0.04
876,3350,Entry short,sell,2020-12-04T10:45:00+0700,989.6,1,220000,0.22,13040000,1304.00,360000,0.36,50000,0.05
876,3351,Exit short,buy,2020-12-04T11:00:00+0700,987.4,1,220000,0.22,13040000,1304.00,360000,0.36,50000,0.05
877,3351,Entry long,buy,2020-12-04T11:00:00+0700,987.4,1,90000,0.09,13130000,1313.00,90000,0.09,90000,0.09
877,3352,Exit long,sell,2020-12-04T11:15:00+0700,988.3,1,90000,0.09,13130000,1313.00,90000,0.09,90000,0.09
878,3352,Entry short,sell,2020-12-04T11:15:00+0700,988.3,1,150000,0.15,13280000,1328.00,190000,0.19,0,0.00
878,3353,Exit short,buy,2020-12-04T11:30:00+0700,986.8,1,150000,0.15,13280000,1328.00,190000,0.19,0,0.00
879,3353,Entry long,buy,2020-12-04T11:30:00+0700,986.8,1,100000,0.10,13380000,1338.00,580000,0.59,380000,0.39
