Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
301,15566,Exit long,Close entry(s) order Long,2023-07-07T14:45:00+0700,1125,1,1030000,0.92,0,0.00,1030000,0.92,20000,0.02
302,15587,Entry long,Long,2023-07-11T09:15:00+0700,1138.8,1,-80000,-0.07,0,0.00,570000,0.50,230000,0.20
302,15604,Exit long,Close entry(s) order Long,2023-07-11T14:45:00+0700,1138,1,-80000,-0.07,0,0.00,570000,0.50,230000,0.20
303,15606,Entry long,Long,2023-07-12T09:15:00+0700,1140.8,1,100000,0.09,0,0.00,250000,0.22,560000,0.49
303,15623,Exit long,Close entry(s) order Long,2023-07-12T14:45:00+0700,1141.8,1,100000,0.09,0,0.00,250000,0.22,560000,0.49
304,15625,Entry long,Long,2023-07-13T09:15:00+0700,1148.8,1,620000,0.54,0,0.00,620000,0.54,160000,0.14
304,15642,Exit long,Close entry(s) order Long,2023-07-13T14:45:00+0700,1155,1,620000,0.54,0,0.00,620000,0.54,160000,0.14
305,15644,Entry long,Long,2023-07-14T09:15:00+0700,1156.9,1,520000,0.45,0,0.00,520000,0.45,1230000,1.06
305,15661,Exit long,Close entry(s) order Long,2023-07-14T14:45:00+0700,1162.1,1,520000,0.45,0,0.00,520000,0.45,1230000,1.06
306,15682,Entry long,Long,2023-07-18T09:15:00+0700,1161,1,400000,0.34,0,0.00,400000,0.34,300000,0.26
306,15699,Exit long,Close entry(s) order Long,2023-07-18T14:45:00+0700,1165,1,400000,0.34,0,0.00,400000,0.34,300000,0.26
307,15701,Entry long,Long,2023-07-19T09:15:00+0700,1168.9,1,-480000,-0.41,0,0.00,110000,0.09,480000,0.41
307,15718,Exit long,Close entry(s) order Long,2023-07-19T14:45:00+0700,1164.1,1,-480000,-0.41,0,0.00,110000,0.09,480000,0.41
308,15720,Entry long,Long,2023-07-20T09:15:00+0700,1163.7,1,140000,0.12,0,0.00,180000,0.15,440000,0.38
308,15737,Exit long,Close entry(s) order Long,2023-07-20T14:45:00+0700,1165.1,1,140000,0.12,0,0.00,180000,0.15,440000,0.38
309,15739,Entry long,Long,2023-07-21T09:15:00+0700,1163.7,1,2120000,1.82,0,0.00,2120000,1.82,120000,0.10
309,15756,Exit long,Close entry(s) order Long,2023-07-21T14:45:00+0700,1184.9,1,2120000,1.82,0,0.00,2120000,1.82,120000,0.10
310,15777,Entry long,Long,2023-07-25T09:15:00+0700,1193,1,100000,0.08,0,0.00,530000,0.44,270000,0.23
310,15794,Exit long,Close entry(s) order Long,2023-07-25T14:45:00+0700,1194,1,100000,0.08,0,0.00,530000,0.44,270000,0.23
311,15796,Entry long,Long,2023-07-26T09:15:00+0700,1193.1,1,390000,0.33,0,0.00,590000,0.49,80000,0.07
311,15813,Exit long,Close entry(s) order Long,2023-07-26T14:45:00+0700,1197,1,390000,0.33,0,0.00,590000,0.49,80000,0.07
312,15815,Entry long,Long,2023-07-27T09:15:00+0700,1197.7,1,-390000,-0.33,0,0.00,190000,0.16,760000,0.63
312,15832,Exit long,Close entry(s) order Long,2023-07-27T14:45:00+0700,1193.8,1,-390000,-0.33,0,0.00,190000,0.16,760000,0.63
313,15834,Entry long,Long,2023-07-28T09:15:00+0700,1193,1,1700000,1.42,0,0.00,1700000,1.42,140000,0.12
313,15851,Exit long,Close entry(s) order Long,2023-07-28T14:45:00+0700,1210,1,1700000,1.42,0,0.00,1700000,1.42,140000,0.12
314,15872,Entry long,Long,2023-08-01T09:15:00+0700,1237,1,-1700000,-1.37,0,0.00,490000,0.40,1700000,1.37
314,15889,Exit long,Close entry(s) order Long,2023-08-01T14:45:00+0700,1220,1,-1700000,-1.37,0,0.00,490000,0.40,1700000,1.37
315,15891,Entry long,Long,2023-08-02T09:15:00+0700,1219.7,1,-170000,-0.14,0,0.00,900000,0.74,170000,0.14
315,15908,Exit long,Close entry(s) order Long,2023-08-02T14:45:00+0700,1218,1,-170000,-0.14,0,0.00,900000,0.74,170000,0.14
316,15910,Entry long,Long,2023-08-03T09:15:00+0700,1218.2,1,-980000,-0.80,0,0.00,560000,0.46,1300000,1.07
316,15927,Exit long,Close entry(s) order Long,2023-08-03T14:45:00+0700,1208.4,1,-980000,-0.80,0,0.00,560000,0.46,1300000,1.07
317,15929,Entry long,Long,2023-08-04T09:15:00+0700,1214.4,1,2020000,1.66,0,0.00,2050000,1.69,160000,0.13
317,15946,Exit long,Close entry(s) order Long,2023-08-04T14:45:00+0700,1234.6,1,2020000,1.66,0,0.00,2050000,1.69,160000,0.13
318,15967,Entry long,Long,2023-08-08T09:15:00+0700,1252.2,1,-420000,-0.34,0,0.00,160000,0.13,1060000,0.85
318,15984,Exit long,Close entry(s) order Long,2023-08-08T14:45:00+0700,1248,1,-420000,-0.34,0,0.00,160000,0.13,1060000,0.85
319,15986,Entry long,Long,2023-08-09T09:15:00+0700,1246.6,1,-660000,-0.53,0,0.00,90000,0.07,1230000,0.99
319,16003,Exit long,Close entry(s) order Long,2023-08-09T14:45:00+0700,1240,1,-660000,-0.53,0,0.00,90000,0.07,1230000,0.99
320,16005,Entry long,Long,2023-08-10T09:15:00+0700,1241.8,1,-1580000,-1.27,0,0.00,40000,0.03,1720000,1.39
320,16022,Exit long,Close entry(s) order Long,2023-08-10T14:45:00+0700,1226,1,-1580000,-1.27,0,0.00,40000,0.03,1720000,1.39
321,16024,Entry long,Long,2023-08-11T09:15:00+0700,1233.5,1,600000,0.49,0,0.00,860000,0.70,1110000,0.90
321,16041,Exit long,Close entry(s) order Long,2023-08-11T14:45:00+0700,1239.5,1,600000,0.49,0,0.00,860000,0.70,1110000,0.90
322,16062,Entry long,Long,2023-08-15T09:15:00+0700,1240.3,1,70000,0.06,0,0.00,150000,0.12,460000,0.37
322,16079,Exit long,Close entry(s) order Long,2023-08-15T14:45:00+0700,1241,1,70000,0.06,0,0.00,150000,0.12,460000,0.37
323,16081,Entry long,Long,2023-08-16T09:15:00+0700,1245.3,1,1000000,0.80,0,0.00,1450000,1.16,90000,0.07
323,16098,Exit long,Close entry(s) order Long,2023-08-16T14:45:00+0700,1255.3,1,1000000,0.80,0,0.00,1450000,1.16,90000,0.07
324,16100,Entry long,Long,2023-08-17T09:15:00+0700,1253.4,1,10000,0.01,0,0.00,830000,0.66,30000,0.02
324,16117,Exit long,Close entry(s) order Long,2023-08-17T14:45:00+0700,1253.5,1,10000,0.01,0,0.00,830000,0.66,30000,0.02
325,16119,Entry long,Long,2023-08-18T09:15:00+0700,1239.4,1,-5140000,-4.15,0,0.00,110000,0.09,6330000,5.11
325,16136,Exit long,Close entry(s) order Long,2023-08-18T14:45:00+0700,1188,1,-5140000,-4.15,0,0.00,110000,0.09,6330000,5.11
326,16157,Entry long,Long,2023-08-22T09:15:00+0700,1191.8,1,420000,0.35,0,0.00,720000,0.60,3040000,2.55
326,16174,Exit long,Close entry(s) order Long,2023-08-22T14:45:00+0700,1196,1,420000,0.35,0,0.00,720000,0.60,3040000,2.55
327,16176,Entry long,Long,2023-08-23T09:15:00+0700,1203.8,1,-2320000,-1.93,0,0.00,30000,0.02,2960000,2.46
327,16193,Exit long,Close entry(s) order Long,2023-08-23T14:45:00+0700,1180.6,1,-2320000,-1.93,0,0.00,30000,0.02,2960000,2.46
328,16195,Entry long,Long,2023-08-24T09:15:00+0700,1185.4,1,1260000,1.06,0,0.00,1950000,1.65,510000,0.43
328,16212,Exit long,Close entry(s) order Long,2023-08-24T14:45:00+0700,1198,1,1260000,1.06,0,0.00,1950000,1.65,510000,0.43
329,16214,Entry long,Long,2023-08-25T09:15:00+0700,1193.6,1,90000,0.08,0,0.00,590000,0.49,560000,0.47
329,16231,Exit long,Close entry(s) order Long,2023-08-25T14:45:00+0700,1194.5,1,90000,0.08,0,0.00,590000,0.49,560000,0.47
330,16252,Entry long,Long,2023-08-29T09:15:00+0700,1212,1,-20000,-0.02,0,0.00,420000,0.35,680000,0.56
330,16269,Exit long,Close entry(s) order Long,2023-08-29T14:45:00+0700,1211.8,1,-20000,-0.02,0,0.00,420000,0.35,680000,0.56
331,16271,Entry long,Long,2023-08-30T09:15:00+0700,1213,1,1120000,0.92,0,0.00,1240000,1.02,90000,0.07
331,16288,Exit long,Close entry(s) order Long,2023-08-30T14:45:00+0700,1224.2,1,1120000,0.92,0,0.00,1240000,1.02,90000,0.07
332,16290,Entry long,Long,2023-08-31T09:15:00+0700,1223.7,1,930000,0.76,0,0.00,1160000,0.95,30000,0.02
332,16307,Exit long,Close entry(s) order Long,2023-08-31T14:45:00+0700,1233,1,930000,0.76,0,0.00,1160000,0.95,30000,0.02
333,16309,Entry long,Long,2023-09-05T09:15:00+0700,1241.2,1,130000,0.10,0,0.00,510000,0.41,190000,0.15
333,16326,Exit long,Close entry(s) order Long,2023-09-05T14:45:00+0700,1242.5,1,130000,0.10,0,0.00,510000,0.41,190000,0.15
334,16328,Entry long,Long,2023-09-06T09:15:00+0700,1241.5,1,2150000,1.73,0,0.00,2150000,1.73,380000,0.31
334,16345,Exit long,Close entry(s) order Long,2023-09-06T14:45:00+0700,1263,1,2150000,1.73,0,0.00,2150000,1.73,380000,0.31
335,16347,Entry long,Long,2023-09-07T09:15:00+0700,1262.1,1,-690000,-0.55,0,0.00,340000,0.27,1350000,1.07
335,16364,Exit long,Close entry(s) order Long,2023-09-07T14:45:00+0700,1255.2,1,-690000,-0.55,0,0.00,340000,0.27,1350000,1.07
336,16366,Entry long,Long,2023-09-08T09:15:00+0700,1254.7,1,-480000,-0.38,0,0.00,450000,0.36,640000,0.51
336,16383,Exit long,Close entry(s) order Long,2023-09-08T14:45:00+0700,1249.9,1,-480000,-0.38,0,0.00,450000,0.36,640000,0.51
337,16404,Entry long,Long,2023-09-12T09:15:00+0700,1232.3,1,2470000,2.00,0,0.00,2470000,2.00,390000,0.32
337,16421,Exit long,Close entry(s) order Long,2023-09-12T14:45:00+0700,1257,1,2470000,2.00,0,0.00,2470000,2.00,390000,0.32
338,16423,Entry long,Long,2023-09-13T09:15:00+0700,1258.1,1,-1310000,-1.04,0,0.00,250000,0.20,2200000,1.75
338,16440,Exit long,Close entry(s) order Long,2023-09-13T14:45:00+0700,1245,1,-1310000,-1.04,0,0.00,250000,0.20,2200000,1.75
339,16442,Entry long,Long,2023-09-14T09:15:00+0700,1247.2,1,-1220000,-0.98,0,0.00,460000,0.37,2010000,1.61
339,16459,Exit long,Close entry(s) order Long,2023-09-14T14:45:00+0700,1235,1,-1220000,-0.98,0,0.00,460000,0.37,2010000,1.61
340,16461,Entry long,Long,2023-09-15T09:15:00+0700,1239.8,1,70000,0.06,0,0.00,510000,0.41,600000,0.48
340,16478,Exit long,Close entry(s) order Long,2023-09-15T14:45:00+0700,1240.5,1,70000,0.06,0,0.00,510000,0.41,600000,0.48
341,16499,Entry long,Long,2023-09-19T09:15:00+0700,1225.9,1,-390000,-0.32,0,0.00,350000,0.29,1210000,0.99
341,16516,Exit long,Close entry(s) order Long,2023-09-19T14:45:00+0700,1222,1,-390000,-0.32,0,0.00,350000,0.29,1210000,0.99
342,16518,Entry long,Long,2023-09-20T09:15:00+0700,1223.9,1,770000,0.63,0,0.00,1270000,1.04,230000,0.19
342,16535,Exit long,Close entry(s) order Long,2023-09-20T14:45:00+0700,1231.6,1,770000,0.63,0,0.00,1270000,1.04,230000,0.19
343,16537,Entry long,Long,2023-09-21T09:15:00+0700,1230.5,1,-990000,-0.80,0,0.00,100000,0.08,1340000,1.09
343,16554,Exit long,Close entry(s) order Long,2023-09-21T14:45:00+0700,1220.6,1,-990000,-0.80,0,0.00,100000,0.08,1340000,1.09
344,16556,Entry long,Long,2023-09-22T09:15:00+0700,1194.4,1,-180000,-0.15,0,0.00,730000,0.61,1810000,1.52
344,16573,Exit long,Close entry(s) order Long,2023-09-22T14:45:00+0700,1192.6,1,-180000,-0.15,0,0.00,730000,0.61,1810000,1.52
345,16594,Entry long,Long,2023-09-26T09:15:00+0700,1167.1,1,-1550000,-1.33,0,0.00,820000,0.70,1550000,1.33
345,16611,Exit long,Close entry(s) order Long,2023-09-26T14:45:00+0700,1151.6,1,-1550000,-1.33,0,0.00,820000,0.70,1550000,1.33
346,16613,Entry long,Long,2023-09-27T09:15:00+0700,1156.7,1,700000,0.61,0,0.00,760000,0.66,1070000,0.93
346,16630,Exit long,Close entry(s) order Long,2023-09-27T14:45:00+0700,1163.7,1,700000,0.61,0,0.00,760000,0.66,1070000,0.93
347,16632,Entry long,Long,2023-09-28T09:15:00+0700,1160.7,1,180000,0.16,0,0.00,570000,0.49,2170000,1.87
347,16649,Exit long,Close entry(s) order Long,2023-09-28T14:45:00+0700,1162.5,1,180000,0.16,0,0.00,570000,0.49,2170000,1.87
348,16651,Entry long,Long,2023-09-29T09:15:00+0700,1168,1,-740000,-0.63,0,0.00,510000,0.44,740000,0.63
348,16668,Exit long,Close entry(s) order Long,2023-09-29T14:45:00+0700,1160.6,1,-740000,-0.63,0,0.00,510000,0.44,740000,0.63
349,16689,Entry long,Long,2023-10-03T09:15:00+0700,1151.5,1,-2020000,-1.75,0,0.00,100000,0.09,2350000,2.04
349,16706,Exit long,Close entry(s) order Long,2023-10-03T14:45:00+0700,1131.3,1,-2020000,-1.75,0,0.00,100000,0.09,2350000,2.04
350,16708,Entry long,Long,2023-10-04T09:15:00+0700,1120.4,1,1210000,1.08,0,0.00,2310000,2.06,140000,0.12
350,16725,Exit long,Close entry(s) order Long,2023-10-04T14:45:00+0700,1132.5,1,1210000,1.08,0,0.00,2310000,2.06,140000,0.12
351,16727,Entry long,Long,2023-10-05T09:15:00+0700,1134.4,1,-1440000,-1.27,0,0.00,190000,0.17,1440000,1.27
351,16744,Exit long,Close entry(s) order Long,2023-10-05T14:45:00+0700,1120,1,-1440000,-1.27,0,0.00,190000,0.17,1440000,1.27
352,16746,Entry long,Long,2023-10-06T09:15:00+0700,1122.9,1,1550000,1.38,0,0.00,1930000,1.72,260000,0.23
352,16763,Exit long,Close entry(s) order Long,2023-10-06T14:45:00+0700,1138.4,1,1550000,1.38,0,0.00,1930000,1.72,260000,0.23
353,16784,Entry long,Long,2023-10-10T09:15:00+0700,1158.3,1,-130000,-0.11,0,0.00,320000,0.28,440000,0.38
353,16801,Exit long,Close entry(s) order Long,2023-10-10T14:45:00+0700,1157,1,-130000,-0.11,0,0.00,320000,0.28,440000,0.38
354,16803,Entry long,Long,2023-10-11T09:15:00+0700,1158.9,1,710000,0.61,0,0.00,710000,0.61,580000,0.50
354,16820,Exit long,Close entry(s) order Long,2023-10-11T14:45:00+0700,1166,1,710000,0.61,0,0.00,710000,0.61,580000,0.50
355,16822,Entry long,Long,2023-10-12T09:15:00+0700,1167.5,1,-600000,-0.51,0,0.00,110000,0.09,930000,0.80
355,16839,Exit long,Close entry(s) order Long,2023-10-12T14:45:00+0700,1161.5,1,-600000,-0.51,0,0.00,110000,0.09,930000,0.80
356,16841,Entry long,Long,2023-10-13T09:15:00+0700,1152.3,1,880000,0.76,0,0.00,1140000,0.99,610000,0.53
356,16858,Exit long,Close entry(s) order Long,2023-10-13T14:45:00+0700,1161.1,1,880000,0.76,0,0.00,1140000,0.99,610000,0.53
357,16879,Entry long,Long,2023-10-17T09:15:00+0700,1152,1,-1710000,-1.48,0,0.00,680000,0.59,1710000,1.48
357,16896,Exit long,Close entry(s) order Long,2023-10-17T14:45:00+0700,1134.9,1,-1710000,-1.48,0,0.00,680000,0.59,1710000,1.48
358,16898,Entry long,Long,2023-10-18T09:15:00+0700,1138.4,1,-1340000,-1.18,0,0.00,410000,0.36,2480000,2.18
358,16915,Exit long,Close entry(s) order Long,2023-10-18T14:45:00+0700,1125,1,-1340000,-1.18,0,0.00,410000,0.36,2480000,2.18
359,16917,Entry long,Long,2023-10-19T09:15:00+0700,1121,1,-900000,-0.80,0,0.00,120000,0.11,980000,0.87
359,16934,Exit long,Close entry(s) order Long,2023-10-19T14:45:00+0700,1112,1,-900000,-0.80,0,0.00,120000,0.11,980000,0.87
360,16936,Entry long,Long,2023-10-20T09:15:00+0700,1101.6,1,1540000,1.40,0,0.00,2140000,1.94,460000,0.42
360,16953,Exit long,Close entry(s) order Long,2023-10-20T14:45:00+0700,1117,1,1540000,1.40,0,0.00,2140000,1.94,460000,0.42
361,16974,Entry long,Long,2023-10-24T09:15:00+0700,1112.3,1,-30000,-0.03,0,0.00,900000,0.81,1020000,0.92
361,16991,Exit long,Close entry(s) order Long,2023-10-24T14:45:00+0700,1112,1,-30000,-0.03,0,0.00,900000,0.81,1020000,0.92
362,16993,Entry long,Long,2023-10-25T09:15:00+0700,1117.3,1,-810000,-0.72,0,0.00,560000,0.50,810000,0.72
362,17010,Exit long,Close entry(s) order Long,2023-10-25T14:45:00+0700,1109.2,1,-810000,-0.72,0,0.00,560000,0.50,810000,0.72
363,17012,Entry long,Long,2023-10-26T09:15:00+0700,1089.3,1,-2930000,-2.69,0,0.00,180000,0.17,3620000,3.32
363,17029,Exit long,Close entry(s) order Long,2023-10-26T14:45:00+0700,1060,1,-2930000,-2.69,0,0.00,180000,0.17,3620000,3.32
364,17031,Entry long,Long,2023-10-27T09:15:00+0700,1069,1,-50000,-0.05,0,0.00,50000,0.05,1870000,1.75
364,17048,Exit long,Close entry(s) order Long,2023-10-27T14:45:00+0700,1068.5,1,-50000,-0.05,0,0.00,50000,0.05,1870000,1.75
365,17069,Entry long,Long,2023-10-31T09:15:00+0700,1045.7,1,-600000,-0.57,0,0.00,750000,0.72,870000,0.83
365,17086,Exit long,Close entry(s) order Long,2023-10-31T14:45:00+0700,1039.7,1,-600000,-0.57,0,0.00,750000,0.72,870000,0.83
366,17088,Entry long,Long,2023-11-01T09:15:00+0700,1047,1,50000,0.05,0,0.00,500000,0.48,780000,0.74
366,17105,Exit long,Close entry(s) order Long,2023-11-01T14:45:00+0700,1047.5,1,50000,0.05,0,0.00,500000,0.48,780000,0.74
367,17107,Entry long,Long,2023-11-02T09:15:00+0700,1057.6,1,2940000,2.78,0,0.00,2940000,2.78,270000,0.26
367,17124,Exit long,Close entry(s) order Long,2023-11-02T14:45:00+0700,1087,1,2940000,2.78,0,0.00,2940000,2.78,270000,0.26
368,17126,Entry long,Long,2023-11-03T09:15:00+0700,1091.8,1,-480000,-0.44,0,0.00,290000,0.27,710000,0.65
368,17143,Exit long,Close entry(s) order Long,2023-11-03T14:45:00+0700,1087,1,-480000,-0.44,0,0.00,290000,0.27,710000,0.65
369,17164,Entry long,Long,2023-11-07T09:15:00+0700,1098.7,1,-330000,-0.30,0,0.00,270000,0.25,460000,0.42
369,17181,Exit long,Close entry(s) order Long,2023-11-07T14:45:00+0700,1095.4,1,-330000,-0.30,0,0.00,270000,0.25,460000,0.42
370,17183,Entry long,Long,2023-11-08T09:15:00+0700,1093.7,1,4030000,3.68,0,0.00,4290000,3.92,720000,0.66
370,17200,Exit long,Close entry(s) order Long,2023-11-08T14:45:00+0700,1134,1,4030000,3.68,0,0.00,4290000,3.92,720000,0.66
371,17202,Entry long,Long,2023-11-09T09:15:00+0700,1133.9,1,-890000,-0.78,0,0.00,500000,0.44,1030000,0.91
371,17219,Exit long,Close entry(s) order Long,2023-11-09T14:45:00+0700,1125,1,-890000,-0.78,0,0.00,500000,0.44,1030000,0.91
372,17221,Entry long,Long,2023-11-10T09:15:00+0700,1111.6,1,-310000,-0.28,0,0.00,1220000,1.10,540000,0.49
372,17238,Exit long,Close entry(s) order Long,2023-11-10T14:45:00+0700,1108.5,1,-310000,-0.28,0,0.00,1220000,1.10,540000,0.49
373,17259,Entry long,Long,2023-11-14T09:15:00+0700,1116.5,1,350000,0.31,0,0.00,690000,0.62,630000,0.56
373,17276,Exit long,Close entry(s) order Long,2023-11-14T14:45:00+0700,1120,1,350000,0.31,0,0.00,690000,0.62,630000,0.56
374,17278,Entry long,Long,2023-11-15T09:15:00+0700,1141.3,1,-730000,-0.64,0,0.00,930000,0.81,780000,0.68
374,17295,Exit long,Close entry(s) order Long,2023-11-15T14:45:00+0700,1134,1,-730000,-0.64,0,0.00,930000,0.81,780000,0.68
375,17297,Entry long,Long,2023-11-16T09:15:00+0700,1128.9,1,-380000,-0.34,0,0.00,390000,0.35,620000,0.55
375,17314,Exit long,Close entry(s) order Long,2023-11-16T14:45:00+0700,1125.1,1,-380000,-0.34,0,0.00,390000,0.35,620000,0.55
376,17316,Entry long,Long,2023-11-17T09:15:00+0700,1140.4,1,-3540000,-3.10,0,0.00,50000,0.04,4450000,3.90
376,17333,Exit long,Close entry(s) order Long,2023-11-17T14:45:00+0700,1105,1,-3540000,-3.10,0,0.00,50000,0.04,4450000,3.90
377,17354,Entry long,Long,2023-11-21T09:15:00+0700,1111.2,1,-20000,-0.02,0,0.00,80000,0.07,1010000,0.91
377,17371,Exit long,Close entry(s) order Long,2023-11-21T14:45:00+0700,1111,1,-20000,-0.02,0,0.00,80000,0.07,1010000,0.91
378,17373,Entry long,Long,2023-11-22T09:15:00+0700,1109.7,1,230000,0.21,0,0.00,520000,0.47,1350000,1.22
378,17390,Exit long,Close entry(s) order Long,2023-11-22T14:45:00+0700,1112,1,230000,0.21,0,0.00,520000,0.47,1350000,1.22
379,17392,Entry long,Long,2023-11-23T09:15:00+0700,1115.9,1,-3590000,-3.22,0,0.00,90000,0.08,3590000,3.22
379,17409,Exit long,Close entry(s) order Long,2023-11-23T14:45:00+0700,1080,1,-3590000,-3.22,0,0.00,90000,0.08,3590000,3.22
380,17411,Entry long,Long,2023-11-24T09:15:00+0700,1084.3,1,60000,0.06,0,0.00,60000,0.06,1710000,1.58
380,17428,Exit long,Close entry(s) order Long,2023-11-24T14:45:00+0700,1084.9,1,60000,0.06,0,0.00,60000,0.06,1710000,1.58
381,17449,Entry long,Long,2023-11-28T09:15:00+0700,1077.2,1,980000,0.91,0,0.00,1430000,1.33,870000,0.81
381,17466,Exit long,Close entry(s) order Long,2023-11-28T14:45:00+0700,1087,1,980000,0.91,0,0.00,1430000,1.33,870000,0.81
382,17468,Entry long,Long,2023-11-29T09:15:00+0700,1090.3,1,180000,0.17,0,0.00,840000,0.77,160000,0.15
382,17485,Exit long,Close entry(s) order Long,2023-11-29T14:45:00+0700,1092.1,1,180000,0.17,0,0.00,840000,0.77,160000,0.15
383,17487,Entry long,Long,2023-11-30T09:15:00+0700,1090.2,1,-1420000,-1.30,0,0.00,810000,0.74,1470000,1.35
383,17504,Exit long,Close entry(s) order Long,2023-11-30T14:45:00+0700,1076,1,-1420000,-1.30,0,0.00,810000,0.74,1470000,1.35
384,17506,Entry long,Long,2023-12-01T09:15:00+0700,1085.6,1,450000,0.41,0,0.00,910000,0.84,790000,0.73
384,17523,Exit long,Close entry(s) order Long,2023-12-01T14:45:00+0700,1090.1,1,450000,0.41,0,0.00,910000,0.84,790000,0.73
385,17544,Entry long,Long,2023-12-05T09:15:00+0700,1106,1,-700000,-0.63,0,0.00,240000,0.22,940000,0.85
385,17561,Exit long,Close entry(s) order Long,2023-12-05T14:45:00+0700,1099,1,-700000,-0.63,0,0.00,240000,0.22,940000,0.85
386,17563,Entry long,Long,2023-12-06T09:15:00+0700,1103.1,1,800000,0.73,0,0.00,820000,0.74,190000,0.17
386,17580,Exit long,Close entry(s) order Long,2023-12-06T14:45:00+0700,1111.1,1,800000,0.73,0,0.00,820000,0.74,190000,0.17
387,17582,Entry long,Long,2023-12-07T09:15:00+0700,1109.7,1,230000,0.21,0,0.00,830000,0.75,1210000,1.09
387,17599,Exit long,Close entry(s) order Long,2023-12-07T14:45:00+0700,1112,1,230000,0.21,0,0.00,830000,0.75,1210000,1.09
388,17601,Entry long,Long,2023-12-08T09:15:00+0700,1112,1,0,0.00,0,0.00,700000,0.63,270000,0.24
388,17618,Exit long,Close entry(s) order Long,2023-12-08T14:45:00+0700,1112,1,0,0.00,0,0.00,700000,0.63,270000,0.24
389,17639,Entry long,Long,2023-12-12T09:15:00+0700,1121.4,1,-260000,-0.23,0,0.00,10000,0.01,820000,0.73
389,17656,Exit long,Close entry(s) order Long,2023-12-12T14:45:00+0700,1118.8,1,-260000,-0.23,0,0.00,10000,0.01,820000,0.73
390,17658,Entry long,Long,2023-12-13T09:15:00+0700,1121.5,1,-1450000,-1.29,0,0.00,160000,0.14,1500000,1.34
390,17675,Exit long,Close entry(s) order Long,2023-12-13T14:45:00+0700,1107,1,-1450000,-1.29,0,0.00,160000,0.14,1500000,1.34
391,17677,Entry long,Long,2023-12-14T09:15:00+0700,1111.7,1,-780000,-0.70,0,0.00,120000,0.11,830000,0.75
391,17694,Exit long,Close entry(s) order Long,2023-12-14T14:45:00+0700,1103.9,1,-780000,-0.70,0,0.00,120000,0.11,830000,0.75
392,17696,Entry long,Long,2023-12-15T09:15:00+0700,1105.7,1,-640000,-0.58,0,0.00,280000,0.25,820000,0.74
392,17713,Exit long,Close entry(s) order Long,2023-12-15T14:45:00+0700,1099.3,1,-640000,-0.58,0,0.00,280000,0.25,820000,0.74
393,17734,Entry long,Long,2023-12-19T09:15:00+0700,1081.9,1,940000,0.87,0,0.00,940000,0.87,360000,0.33
393,17751,Exit long,Close entry(s) order Long,2023-12-19T14:45:00+0700,1091.3,1,940000,0.87,0,0.00,940000,0.87,360000,0.33
394,17753,Entry long,Long,2023-12-20T09:15:00+0700,1091.2,1,490000,0.45,0,0.00,600000,0.55,80000,0.07
394,17770,Exit long,Close entry(s) order Long,2023-12-20T14:45:00+0700,1096.1,1,490000,0.45,0,0.00,600000,0.55,80000,0.07
395,17772,Entry long,Long,2023-12-21T09:15:00+0700,1092,1,270000,0.25,0,0.00,390000,0.36,300000,0.27
395,17789,Exit long,Close entry(s) order Long,2023-12-21T14:45:00+0700,1094.7,1,270000,0.25,0,0.00,390000,0.36,300000,0.27
396,17791,Entry long,Long,2023-12-22T09:15:00+0700,1098,1,-30000,-0.03,0,0.00,170000,0.15,470000,0.43
396,17808,Exit long,Close entry(s) order Long,2023-12-22T14:45:00+0700,1097.7,1,-30000,-0.03,0,0.00,170000,0.15,470000,0.43
397,17829,Entry long,Long,2023-12-26T09:15:00+0700,1115.1,1,640000,0.57,0,0.00,640000,0.57,170000,0.15
397,17846,Exit long,Close entry(s) order Long,2023-12-26T14:45:00+0700,1121.5,1,640000,0.57,0,0.00,640000,0.57,170000,0.15
