Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1042,23379,Entry short,Short,2025-03-04T10:00:00+0700,1356.7,1,-1210000,-0.89,24770000,2477.00,520000,0.38,1230000,0.91
1042,23391,Exit short,Long,2025-03-04T14:15:00+0700,1368.8,1,-1210000,-0.89,24770000,2477.00,520000,0.38,1230000,0.91
1043,23391,Entry long,Long,2025-03-04T14:15:00+0700,1368.8,1,-60000,-0.04,24710000,2471.00,520000,0.38,420000,0.31
1043,23414,Exit long,Short,2025-03-06T09:15:00+0700,1368.2,1,-60000,-0.04,24710000,2471.00,520000,0.38,420000,0.31
1044,23414,Entry short,Short,2025-03-06T09:15:00+0700,1368.2,1,-370000,-0.27,24340000,2434.00,0,0.00,550000,0.40
1044,23418,Exit short,Long,2025-03-06T10:15:00+0700,1371.9,1,-370000,-0.27,24340000,2434.00,0,0.00,550000,0.40
1045,23418,Entry long,Long,2025-03-06T10:15:00+0700,1371.9,1,590000,0.43,24930000,2493.00,2260000,1.65,210000,0.15
1045,23471,Exit long,Short,2025-03-11T09:15:00+0700,1377.8,1,590000,0.43,24930000,2493.00,2260000,1.65,210000,0.15
1046,23471,Entry short,Short,2025-03-11T09:15:00+0700,1377.8,1,-1210000,-0.88,23720000,2372.00,200000,0.15,1220000,0.89
1046,23487,Exit short,Long,2025-03-11T14:30:00+0700,1389.9,1,-1210000,-0.88,23720000,2372.00,200000,0.15,1220000,0.89
1047,23487,Entry long,Long,2025-03-11T14:30:00+0700,1389.9,1,-470000,-0.34,23250000,2325.00,560000,0.40,530000,0.38
1047,23510,Exit long,Short,2025-03-13T09:30:00+0700,1385.2,1,-470000,-0.34,23250000,2325.00,560000,0.40,530000,0.38
1048,23510,Entry short,Short,2025-03-13T09:30:00+0700,1385.2,1,-580000,-0.42,22670000,2267.00,300000,0.22,820000,0.59
1048,23535,Exit short,Long,2025-03-14T11:00:00+0700,1391,1,-580000,-0.42,22670000,2267.00,300000,0.22,820000,0.59
1049,23535,Entry long,Long,2025-03-14T11:00:00+0700,1391,1,-620000,-0.45,22050000,2205.00,280000,0.20,740000,0.53
1049,23544,Exit long,Short,2025-03-14T14:30:00+0700,1384.8,1,-620000,-0.45,22050000,2205.00,280000,0.20,740000,0.53
1050,23544,Entry short,Short,2025-03-14T14:30:00+0700,1384.8,1,-380000,-0.27,21670000,2167.00,0,0.00,690000,0.50
1050,23551,Exit short,Long,2025-03-17T10:15:00+0700,1388.6,1,-380000,-0.27,21670000,2167.00,0,0.00,690000,0.50
1051,23551,Entry long,Long,2025-03-17T10:15:00+0700,1388.6,1,80000,0.06,21750000,2175.00,660000,0.48,250000,0.18
1051,23580,Exit long,Short,2025-03-18T14:00:00+0700,1389.4,1,80000,0.06,21750000,2175.00,660000,0.48,250000,0.18
1052,23580,Entry short,Short,2025-03-18T14:00:00+0700,1389.4,1,1240000,0.89,22990000,2299.00,1920000,1.38,20000,0.01
1052,23644,Exit short,Long,2025-03-24T09:45:00+0700,1377,1,1240000,0.89,22990000,2299.00,1920000,1.38,20000,0.01
1053,23644,Entry long,Long,2025-03-24T09:45:00+0700,1377,1,-690000,-0.50,22300000,2230.00,0,0.00,930000,0.68
1053,23648,Exit long,Short,2025-03-24T10:45:00+0700,1370.1,1,-690000,-0.50,22300000,2230.00,0,0.00,930000,0.68
1054,23648,Entry short,Short,2025-03-24T10:45:00+0700,1370.1,1,-800000,-0.58,21500000,2150.00,40000,0.03,820000,0.60
1054,23655,Exit short,Long,2025-03-24T13:45:00+0700,1378.1,1,-800000,-0.58,21500000,2150.00,40000,0.03,820000,0.60
1055,23655,Entry long,Long,2025-03-24T13:45:00+0700,1378.1,1,780000,0.57,22280000,2228.00,1510000,1.10,240000,0.17
1055,23688,Exit long,Short,2025-03-26T11:15:00+0700,1385.9,1,780000,0.57,22280000,2228.00,1510000,1.10,240000,0.17
1056,23688,Entry short,Short,2025-03-26T11:15:00+0700,1385.9,1,2210000,1.59,24490000,2449.00,3080000,2.22,110000,0.08
1056,23759,Exit short,Long,2025-04-01T10:00:00+0700,1363.8,1,2210000,1.59,24490000,2449.00,3080000,2.22,110000,0.08
1057,23759,Entry long,Long,2025-04-01T10:00:00+0700,1363.8,1,-3220000,-2.36,21270000,2127.00,1120000,0.82,3780000,2.77
1057,23794,Exit long,Short,2025-04-03T09:15:00+0700,1331.6,1,-3220000,-2.36,21270000,2127.00,1120000,0.82,3780000,2.77
1058,23794,Entry short,Short,2025-04-03T09:15:00+0700,1331.6,1,9600000,7.21,30870000,3087.00,11160000,8.38,400000,0.30
1058,23832,Exit short,Long,2025-04-08T09:15:00+0700,1235.6,1,9600000,7.21,30870000,3087.00,11160000,8.38,400000,0.30
1059,23832,Entry long,Long,2025-04-08T09:15:00+0700,1235.6,1,-2320000,-1.88,28550000,2855.00,140000,0.11,2960000,2.40
1059,23833,Exit long,Short,2025-04-08T09:30:00+0700,1212.4,1,-2320000,-1.88,28550000,2855.00,140000,0.11,2960000,2.40
1060,23833,Entry short,Short,2025-04-08T09:30:00+0700,1212.4,1,-4790000,-3.95,23760000,2376.00,9740000,8.03,4800000,3.96
1060,23870,Exit short,Long,2025-04-10T09:15:00+0700,1260.3,1,-4790000,-3.95,23760000,2376.00,9740000,8.03,4800000,3.96
1061,23870,Entry long,Long,2025-04-10T09:15:00+0700,1260.3,1,5340000,4.24,29100000,2910.00,6000000,4.76,30000,0.02
1061,23929,Exit long,Short,2025-04-15T10:15:00+0700,1313.7,1,5340000,4.24,29100000,2910.00,6000000,4.76,30000,0.02
1062,23929,Entry short,Short,2025-04-15T10:15:00+0700,1313.7,1,360000,0.27,29460000,2946.00,1400000,1.07,290000,0.22
1062,23951,Exit short,Long,2025-04-16T11:00:00+0700,1310.1,1,360000,0.27,29460000,2946.00,1400000,1.07,290000,0.22
1063,23951,Entry long,Long,2025-04-16T11:00:00+0700,1310.1,1,-870000,-0.66,28590000,2859.00,30000,0.02,1070000,0.82
1063,23956,Exit long,Short,2025-04-16T13:30:00+0700,1301.4,1,-870000,-0.66,28590000,2859.00,30000,0.02,1070000,0.82
1064,23956,Entry short,Short,2025-04-16T13:30:00+0700,1301.4,1,-70000,-0.05,28520000,2852.00,1720000,1.32,70000,0.05
1064,23981,Exit short,Long,2025-04-18T09:00:00+0700,1302.1,1,-70000,-0.05,28520000,2852.00,1720000,1.32,70000,0.05
1065,23981,Entry long,Long,2025-04-18T09:00:00+0700,1302.1,1,-640000,-0.49,27880000,2788.00,1670000,1.28,1210000,0.93
1065,24003,Exit long,Short,2025-04-21T09:45:00+0700,1295.7,1,-640000,-0.49,27880000,2788.00,1670000,1.28,1210000,0.93
1066,24003,Entry short,Short,2025-04-21T09:45:00+0700,1295.7,1,-1170000,-0.90,26710000,2671.00,8160000,6.30,2130000,1.64
1066,24040,Exit short,Long,2025-04-23T09:30:00+0700,1307.4,1,-1170000,-0.90,26710000,2671.00,8160000,6.30,2130000,1.64
1067,24040,Entry long,Long,2025-04-23T09:30:00+0700,1307.4,1,-830000,-0.63,25880000,2588.00,190000,0.15,1170000,0.89
1067,24063,Exit long,Short,2025-04-24T10:30:00+0700,1299.1,1,-830000,-0.63,25880000,2588.00,190000,0.15,1170000,0.89
1068,24063,Entry short,Short,2025-04-24T10:30:00+0700,1299.1,1,-790000,-0.61,25090000,2509.00,200000,0.15,1320000,1.02
1068,24074,Exit short,Long,2025-04-24T14:30:00+0700,1307,1,-790000,-0.61,25090000,2509.00,200000,0.15,1320000,1.02
1069,24074,Entry long,Long,2025-04-24T14:30:00+0700,1307,1,130000,0.10,25220000,2522.00,890000,0.68,60000,0.05
1069,24102,Exit long,Short,2025-04-28T10:45:00+0700,1308.3,1,130000,0.10,25220000,2522.00,890000,0.68,60000,0.05
1070,24102,Entry short,Short,2025-04-28T10:45:00+0700,1308.3,1,-260000,-0.20,24960000,2496.00,210000,0.16,400000,0.31
1070,24112,Exit short,Long,2025-04-28T14:30:00+0700,1310.9,1,-260000,-0.20,24960000,2496.00,210000,0.16,400000,0.31
1071,24112,Entry long,Long,2025-04-28T14:30:00+0700,1310.9,1,-120000,-0.09,24840000,2484.00,160000,0.12,340000,0.26
1071,24119,Exit long,Short,2025-04-29T10:15:00+0700,1309.7,1,-120000,-0.09,24840000,2484.00,160000,0.12,340000,0.26
1072,24119,Entry short,Short,2025-04-29T10:15:00+0700,1309.7,1,-160000,-0.12,24680000,2468.00,190000,0.15,180000,0.14
1072,24128,Exit short,Long,2025-04-29T13:45:00+0700,1311.3,1,-160000,-0.12,24680000,2468.00,190000,0.15,180000,0.14
1073,24128,Entry long,Long,2025-04-29T13:45:00+0700,1311.3,1,-160000,-0.12,24520000,2452.00,270000,0.21,510000,0.39
1073,24136,Exit long,Short,2025-05-05T09:45:00+0700,1309.7,1,-160000,-0.12,24520000,2452.00,270000,0.21,510000,0.39
1074,24136,Entry short,Short,2025-05-05T09:45:00+0700,1309.7,1,90000,0.07,24610000,2461.00,370000,0.28,100000,0.08
1074,24140,Exit short,Long,2025-05-05T10:45:00+0700,1308.8,1,90000,0.07,24610000,2461.00,370000,0.28,100000,0.08
1075,24140,Entry long,Long,2025-05-05T10:45:00+0700,1308.8,1,60000,0.05,24670000,2467.00,180000,0.14,10000,0.01
1075,24141,Exit long,Short,2025-05-05T11:00:00+0700,1309.4,1,60000,0.05,24670000,2467.00,180000,0.14,10000,0.01
1076,24141,Entry short,Short,2025-05-05T11:00:00+0700,1309.4,1,-70000,-0.05,24600000,2460.00,70000,0.05,100000,0.08
1076,24142,Exit short,Long,2025-05-05T11:15:00+0700,1310.1,1,-70000,-0.05,24600000,2460.00,70000,0.05,100000,0.08
1077,24142,Entry long,Long,2025-05-05T11:15:00+0700,1310.1,1,1070000,0.82,25670000,2567.00,2130000,1.63,60000,0.05
1077,24171,Exit long,Short,2025-05-07T10:00:00+0700,1320.8,1,1070000,0.82,25670000,2567.00,2130000,1.63,60000,0.05
1078,24171,Entry short,Short,2025-05-07T10:00:00+0700,1320.8,1,-320000,-0.24,25350000,2535.00,210000,0.16,520000,0.39
1078,24182,Exit short,Long,2025-05-07T14:15:00+0700,1324,1,-320000,-0.24,25350000,2535.00,210000,0.16,520000,0.39
1079,24182,Entry long,Long,2025-05-07T14:15:00+0700,1324,1,6720000,5.08,32070000,3207.00,7500000,5.66,250000,0.19
1079,24280,Exit long,Short,2025-05-15T13:00:00+0700,1391.2,1,6720000,5.08,32070000,3207.00,7500000,5.66,250000,0.19
1080,24280,Entry short,Short,2025-05-15T13:00:00+0700,1391.2,1,-400000,-0.29,31670000,3167.00,90000,0.06,660000,0.47
1080,24285,Exit short,Long,2025-05-15T14:15:00+0700,1395.2,1,-400000,-0.29,31670000,3167.00,90000,0.06,660000,0.47
1081,24285,Entry long,Long,2025-05-15T14:15:00+0700,1395.2,1,-220000,-0.16,31450000,3145.00,770000,0.55,410000,0.29
1081,24294,Exit long,Short,2025-05-16T10:45:00+0700,1393,1,-220000,-0.16,31450000,3145.00,770000,0.55,410000,0.29
1082,24294,Entry short,Short,2025-05-16T10:45:00+0700,1393,1,680000,0.49,32130000,3213.00,1990000,1.43,20000,0.01
1082,24318,Exit short,Long,2025-05-19T13:45:00+0700,1386.2,1,680000,0.49,32130000,3213.00,1990000,1.43,20000,0.01
1083,24318,Entry long,Long,2025-05-19T13:45:00+0700,1386.2,1,-610000,-0.44,31520000,3152.00,50000,0.04,600000,0.43
1083,24321,Exit long,Short,2025-05-19T14:45:00+0700,1380.1,1,-610000,-0.44,31520000,3152.00,50000,0.04,600000,0.43
1084,24321,Entry short,Short,2025-05-19T14:45:00+0700,1380.1,1,-810000,-0.59,30710000,3071.00,0,0.00,1180000,0.86
1084,24326,Exit short,Long,2025-05-20T10:00:00+0700,1388.2,1,-810000,-0.59,30710000,3071.00,0,0.00,1180000,0.86
1085,24326,Entry long,Long,2025-05-20T10:00:00+0700,1388.2,1,2480000,1.79,33190000,3319.00,3480000,2.51,0,0.00
1085,24362,Exit long,Short,2025-05-22T10:30:00+0700,1413,1,2480000,1.79,33190000,3319.00,3480000,2.51,0,0.00
1086,24362,Entry short,Short,2025-05-22T10:30:00+0700,1413,1,-370000,-0.26,32820000,3282.00,140000,0.10,560000,0.40
1086,24365,Exit short,Long,2025-05-22T11:15:00+0700,1416.7,1,-370000,-0.26,32820000,3282.00,140000,0.10,560000,0.40
1087,24365,Entry long,Long,2025-05-22T11:15:00+0700,1416.7,1,-1470000,-1.04,31350000,3135.00,520000,0.37,940000,0.66
1087,24374,Exit long,Short,2025-05-22T14:45:00+0700,1402,1,-1470000,-1.04,31350000,3135.00,520000,0.37,940000,0.66
1088,24374,Entry short,Short,2025-05-22T14:45:00+0700,1402,1,-1450000,-1.03,29900000,2990.00,9390000,6.70,1600000,1.14
1088,24408,Exit short,Long,2025-05-26T14:45:00+0700,1416.5,1,-1450000,-1.03,29900000,2990.00,9390000,6.70,1600000,1.14
1089,24408,Entry long,Long,2025-05-26T14:45:00+0700,1416.5,1,360000,0.25,30260000,3026.00,1440000,1.02,890000,0.63
1089,24455,Exit long,Short,2025-05-29T13:15:00+0700,1420.1,1,360000,0.25,30260000,3026.00,1440000,1.02,890000,0.63
1090,24455,Entry short,Short,2025-05-29T13:15:00+0700,1420.1,1,-80000,-0.06,30180000,3018.00,1150000,0.81,400000,0.28
1090,24498,Exit short,Long,2025-06-03T09:30:00+0700,1420.9,1,-80000,-0.06,30180000,3018.00,1150000,0.81,400000,0.28
1091,24498,Entry long,Long,2025-06-03T09:30:00+0700,1420.9,1,910000,0.64,31090000,3109.00,2010000,1.41,70000,0.05
1091,24529,Exit long,Short,2025-06-04T14:45:00+0700,1430,1,910000,0.64,31090000,3109.00,2010000,1.41,70000,0.05
1092,24529,Entry short,Short,2025-06-04T14:45:00+0700,1430,1,2110000,1.48,33200000,3320.00,3740000,2.62,200000,0.14
1092,24592,Exit short,Long,2025-06-10T13:15:00+0700,1408.9,1,2110000,1.48,33200000,3320.00,3740000,2.62,200000,0.14
1093,24592,Entry long,Long,2025-06-10T13:15:00+0700,1408.9,1,-870000,-0.62,32330000,3233.00,240000,0.17,1530000,1.09
1093,24598,Exit long,Short,2025-06-11T09:00:00+0700,1400.2,1,-870000,-0.62,32330000,3233.00,240000,0.17,1530000,1.09
1094,24598,Entry short,Short,2025-06-11T09:00:00+0700,1400.2,1,-1470000,-1.05,30860000,3086.00,590000,0.42,2580000,1.84
1094,24617,Exit short,Long,2025-06-12T09:30:00+0700,1414.9,1,-1470000,-1.05,30860000,3086.00,590000,0.42,2580000,1.84
1095,24617,Entry long,Long,2025-06-12T09:30:00+0700,1414.9,1,-1780000,-1.26,29080000,2908.00,350000,0.25,2020000,1.43
1095,24634,Exit long,Short,2025-06-13T09:30:00+0700,1397.1,1,-1780000,-1.26,29080000,2908.00,350000,0.25,2020000,1.43
1096,24634,Entry short,Short,2025-06-13T09:30:00+0700,1397.1,1,-670000,-0.48,28410000,2841.00,1510000,1.08,880000,0.63
1096,24655,Exit short,Long,2025-06-16T10:30:00+0700,1403.8,1,-670000,-0.48,28410000,2841.00,1510000,1.08,880000,0.63
1097,24655,Entry long,Long,2025-06-16T10:30:00+0700,1403.8,1,2550000,1.82,30960000,3096.00,3720000,2.65,280000,0.20
1097,24723,Exit long,Short,2025-06-20T10:30:00+0700,1429.3,1,2550000,1.82,30960000,3096.00,3720000,2.65,280000,0.20
1098,24723,Entry short,Short,2025-06-20T10:30:00+0700,1429.3,1,-210000,-0.15,30750000,3075.00,1530000,1.07,350000,0.24
1098,24748,Exit short,Long,2025-06-23T14:00:00+0700,1431.4,1,-210000,-0.15,30750000,3075.00,1530000,1.07,350000,0.24
1099,24748,Entry long,Long,2025-06-23T14:00:00+0700,1431.4,1,2100000,1.47,32850000,3285.00,2960000,2.07,120000,0.08
1099,24778,Exit long,Short,2025-06-25T13:00:00+0700,1452.4,1,2100000,1.47,32850000,3285.00,2960000,2.07,120000,0.08
1100,24778,Entry short,Short,2025-06-25T13:00:00+0700,1452.4,1,-330000,-0.23,32520000,3252.00,50000,0.03,340000,0.23
1100,24780,Exit short,Long,2025-06-25T13:30:00+0700,1455.7,1,-330000,-0.23,32520000,3252.00,50000,0.03,340000,0.23
1101,24780,Entry long,Long,2025-06-25T13:30:00+0700,1455.7,1,-550000,-0.38,31970000,3197.00,190000,0.13,750000,0.52
1101,24784,Exit long,Short,2025-06-25T14:45:00+0700,1450.2,1,-550000,-0.38,31970000,3197.00,190000,0.13,750000,0.52
1102,24784,Entry short,Short,2025-06-25T14:45:00+0700,1450.2,1,-420000,-0.29,31550000,3155.00,110000,0.08,750000,0.52
1102,24789,Exit short,Long,2025-06-26T10:00:00+0700,1454.4,1,-420000,-0.29,31550000,3155.00,110000,0.08,750000,0.52
1103,24789,Entry long,Long,2025-06-26T10:00:00+0700,1454.4,1,-480000,-0.33,31070000,3107.00,10000,0.01,730000,0.50
1103,24794,Exit long,Short,2025-06-26T11:15:00+0700,1449.6,1,-480000,-0.33,31070000,3107.00,10000,0.01,730000,0.50
1104,24794,Entry short,Short,2025-06-26T11:15:00+0700,1449.6,1,-190000,-0.13,30880000,3088.00,120000,0.08,680000,0.47
1104,24808,Exit short,Long,2025-06-27T10:30:00+0700,1451.5,1,-190000,-0.13,30880000,3088.00,120000,0.08,680000,0.47
1105,24808,Entry long,Long,2025-06-27T10:30:00+0700,1451.5,1,980000,0.68,31860000,3186.00,1750000,1.21,70000,0.05
1105,24846,Exit long,Short,2025-07-01T13:00:00+0700,1461.3,1,980000,0.68,31860000,3186.00,1750000,1.21,70000,0.05
1106,24846,Entry short,Short,2025-07-01T13:00:00+0700,1461.3,1,-630000,-0.43,31230000,3123.00,500000,0.34,690000,0.47
1106,24864,Exit short,Long,2025-07-02T13:15:00+0700,1467.6,1,-630000,-0.43,31230000,3123.00,500000,0.34,690000,0.47
1107,24864,Entry long,Long,2025-07-02T13:15:00+0700,1467.6,1,300000,0.20,31530000,3153.00,1170000,0.80,1360000,0.93
1107,24892,Exit long,Short,2025-07-04T10:00:00+0700,1470.6,1,300000,0.20,31530000,3153.00,1170000,0.80,1360000,0.93
1108,24892,Entry short,Short,2025-07-04T10:00:00+0700,1470.6,1,-920000,-0.63,30610000,3061.00,120000,0.08,1140000,0.78
1108,24906,Exit short,Long,2025-07-07T09:15:00+0700,1479.8,1,-920000,-0.63,30610000,3061.00,120000,0.08,1140000,0.78
1109,24906,Entry long,Long,2025-07-07T09:15:00+0700,1479.8,1,11250000,7.60,41860000,4186.00,16010000,10.82,110000,0.07
1109,25027,Exit long,Short,2025-07-16T09:00:00+0700,1592.3,1,11250000,7.60,41860000,4186.00,16010000,10.82,110000,0.07
1110,25027,Entry short,Short,2025-07-16T09:00:00+0700,1592.3,1,-1900000,-1.19,39960000,3996.00,200000,0.13,2670000,1.68
1110,25042,Exit short,Long,2025-07-16T14:15:00+0700,1611.3,1,-1900000,-1.19,39960000,3996.00,200000,0.13,2670000,1.68
1111,25042,Entry long,Long,2025-07-16T14:15:00+0700,1611.3,1,1590000,0.99,41550000,4155.00,3320000,2.06,30000,0.02
1111,25070,Exit long,Short,2025-07-18T11:15:00+0700,1627.2,1,1590000,0.99,41550000,4155.00,3320000,2.06,30000,0.02
1112,25070,Entry short,Short,2025-07-18T11:15:00+0700,1627.2,1,-1960000,-1.20,39590000,3959.00,800000,0.49,2080000,1.28
1112,25079,Exit short,Long,2025-07-21T09:15:00+0700,1646.8,1,-1960000,-1.20,39590000,3959.00,800000,0.49,2080000,1.28
1113,25079,Entry long,Long,2025-07-21T09:15:00+0700,1646.8,1,-2230000,-1.35,37360000,3736.00,220000,0.13,2580000,1.57
1113,25094,Exit long,Short,2025-07-21T14:45:00+0700,1624.5,1,-2230000,-1.35,37360000,3736.00,220000,0.13,2580000,1.57
1114,25094,Entry short,Short,2025-07-21T14:45:00+0700,1624.5,1,-3050000,-1.88,34310000,3431.00,1390000,0.86,2680000,1.65
1114,25111,Exit short,Long,2025-07-22T14:45:00+0700,1655,1,-3050000,-1.88,34310000,3431.00,1390000,0.86,2680000,1.65
1115,25111,Entry long,Long,2025-07-22T14:45:00+0700,1655,1,-740000,-0.45,33570000,3357.00,950000,0.57,1340000,0.81
1115,25136,Exit long,Short,2025-07-24T10:45:00+0700,1647.6,1,-740000,-0.45,33570000,3357.00,950000,0.57,1340000,0.81
1116,25136,Entry short,Short,2025-07-24T10:45:00+0700,1647.6,1,-690000,-0.42,32880000,3288.00,1110000,0.67,890000,0.54
1116,25148,Exit short,Long,2025-07-25T09:30:00+0700,1654.5,1,-690000,-0.42,32880000,3288.00,1110000,0.67,890000,0.54
1117,25148,Entry long,Long,2025-07-25T09:30:00+0700,1654.5,1,1050000,0.63,33930000,3393.00,3930000,2.38,450000,0.27
1117,25186,Exit long,Short,2025-07-29T10:30:00+0700,1665,1,1050000,0.63,33930000,3393.00,3930000,2.38,450000,0.27
1118,25186,Entry short,Short,2025-07-29T10:30:00+0700,1665,1,4860000,2.92,38790000,3879.00,7200000,4.32,600000,0.36
1118,25252,Exit short,Long,2025-08-04T09:45:00+0700,1616.4,1,4860000,2.92,38790000,3879.00,7200000,4.32,600000,0.36
1119,25252,Entry long,Long,2025-08-04T09:45:00+0700,1616.4,1,9390000,5.81,48180000,4818.00,12350000,7.64,180000,0.11
1119,25329,Exit long,Short,2025-08-08T13:00:00+0700,1710.3,1,9390000,5.81,48180000,4818.00,12350000,7.64,180000,0.11
1120,25329,Entry short,Short,2025-08-08T13:00:00+0700,1710.3,1,-1750000,-1.02,46430000,4643.00,240000,0.14,1970000,1.15
1120,25337,Exit short,Long,2025-08-11T09:15:00+0700,1727.8,1,-1750000,-1.02,46430000,4643.00,240000,0.14,1970000,1.15
1121,25337,Entry long,Long,2025-08-11T09:15:00+0700,1727.8,1,1540000,0.89,47970000,4797.00,2280000,1.32,460000,0.27
1121,25368,Exit long,Short,2025-08-12T14:15:00+0700,1743.2,1,1540000,0.89,47970000,4797.00,2280000,1.32,460000,0.27
1122,25368,Entry short,Short,2025-08-12T14:15:00+0700,1743.2,1,-1440000,-0.83,46530000,4653.00,210000,0.12,620000,0.36
1122,25370,Exit short,Long,2025-08-13T09:00:00+0700,1757.6,1,-1440000,-0.83,46530000,4653.00,210000,0.12,620000,0.36
1123,25370,Entry long,Long,2025-08-13T09:00:00+0700,1757.6,1,-2050000,-1.17,44480000,4448.00,190000,0.11,2410000,1.37
1123,25378,Exit long,Short,2025-08-13T11:00:00+0700,1737.1,1,-2050000,-1.17,44480000,4448.00,190000,0.11,2410000,1.37
1124,25378,Entry short,Short,2025-08-13T11:00:00+0700,1737.1,1,-1970000,-1.13,42510000,4251.00,1700000,0.98,1990000,1.15
1124,25388,Exit short,Long,2025-08-14T09:15:00+0700,1756.8,1,-1970000,-1.13,42510000,4251.00,1700000,0.98,1990000,1.15
1125,25388,Entry long,Long,2025-08-14T09:15:00+0700,1756.8,1,3210000,1.83,45720000,4572.00,5680000,3.23,470000,0.27
1125,25418,Exit long,Short,2025-08-15T14:00:00+0700,1788.9,1,3210000,1.83,45720000,4572.00,5680000,3.23,470000,0.27
1126,25418,Entry short,Short,2025-08-15T14:00:00+0700,1788.9,1,-1260000,-0.70,44460000,4446.00,2270000,1.27,1370000,0.77
1126,25441,Exit short,Long,2025-08-19T09:45:00+0700,1801.5,1,-1260000,-0.70,44460000,4446.00,2270000,1.27,1370000,0.77
1127,25441,Entry long,Long,2025-08-19T09:45:00+0700,1801.5,1,-1160000,-0.64,43300000,4330.00,3750000,2.08,2650000,1.47
1127,25465,Exit long,Short,2025-08-20T13:00:00+0700,1789.9,1,-1160000,-0.64,43300000,4330.00,3750000,2.08,2650000,1.47
1128,25465,Entry short,Short,2025-08-20T13:00:00+0700,1789.9,1,-4120000,-2.30,39180000,3918.00,190000,0.11,4130000,2.31
1128,25471,Exit short,Long,2025-08-20T14:45:00+0700,1831.1,1,-4120000,-2.30,39180000,3918.00,190000,0.11,4130000,2.31
1129,25471,Entry long,Long,2025-08-20T14:45:00+0700,1831.1,1,-1370000,-0.75,37810000,3781.00,4740000,2.59,1490000,0.81
1129,25495,Exit long,Short,2025-08-22T10:30:00+0700,1817.4,1,-1370000,-0.75,37810000,3781.00,4740000,2.59,1490000,0.81
1130,25495,Entry short,Short,2025-08-22T10:30:00+0700,1817.4,1,260000,0.14,38070000,3807.00,4490000,2.47,3260000,1.79
1130,25535,Exit short,Long,2025-08-26T13:30:00+0700,1814.8,1,260000,0.14,38070000,3807.00,4490000,2.47,3260000,1.79
1131,25535,Entry long,Long,2025-08-26T13:30:00+0700,1814.8,1,1400000,0.77,39470000,3947.00,5480000,3.02,130000,0.07
1131,25563,Exit long,Short,2025-08-28T10:30:00+0700,1828.8,1,1400000,0.77,39470000,3947.00,5480000,3.02,130000,0.07
1132,25563,Entry short,Short,2025-08-28T10:30:00+0700,1828.8,1,-2410000,-1.32,37060000,3706.00,280000,0.15,3610000,1.97
1132,25572,Exit short,Long,2025-08-28T14:15:00+0700,1852.9,1,-2410000,-1.32,37060000,3706.00,280000,0.15,3610000,1.97
1133,25572,Entry long,Long,2025-08-28T14:15:00+0700,1852.9,1,-20000,-0.01,37040000,3704.00,2590000,1.40,410000,0.22
1133,25594,Exit long,Short,2025-09-03T09:30:00+0700,1852.7,1,-20000,-0.01,37040000,3704.00,2590000,1.40,410000,0.22
1134,25594,Entry short,Short,2025-09-03T09:30:00+0700,1852.7,1,-580000,-0.31,36460000,3646.00,1220000,0.66,1040000,0.56
